,date,portfolio_value,daily_pnl,num_positions
85,2017-05-05,97242.58070859985,446.5546019856972,1
86,2017-05-08,97375.12684846662,132.5461398667659,1
87,2017-05-09,97029.081275992,-346.0455724746267,1
88,2017-05-10,97949.03878155121,919.9575055592092,1
89,2017-05-11,98259.46252584094,310.42374428972585,1
90,2017-05-12,98265.6255696958,6.163043854857074,1
91,2017-05-15,98888.0019189353,622.3763492395015,1
92,2017-05-16,98772.61571403501,-115.38620490029724,1
93,2017-05-17,99022.28755400267,249.6718399676641,1
94,2017-05-18,99191.7978893305,169.51033532782537,1
95,2017-05-19,99782.72774909672,590.929859766225,1
96,2017-05-22,100019.8861005748,237.15835147807434,0
97,2017-05-23,100019.1361005748,-0.75,1
98,2017-05-24,99953.50881300303,-65.62728757177022,1
99,2017-05-25,101388.25666160109,1434.7478485980564,1
100,2017-05-26,101948.06912169582,559.8124600947267,1
101,2017-05-30,101862.08882243656,-85.98029925926193,1
102,2017-05-31,101037.51049568225,-824.578326754318,1
103,2017-06-01,101062.60259265965,25.09209697740382,1
104,2017-06-02,100623.74513723246,-438.85745542718456,1
105,2017-06-05,100459.06506755759,-164.68006967486474,1
106,2017-06-06,100961.36039289538,502.29532533778615,1
107,2017-06-07,99408.91449019492,-1552.4459027004655,1
108,2017-06-08,99356.73133298222,-52.183157212698816,1
109,2017-06-09,99480.81839884506,124.08706586283624,1
110,2017-06-12,99643.61703248926,162.79863364419242,1
111,2017-06-13,99890.13118921027,246.51415672100575,1
112,2017-06-14,98774.26855280905,-1115.86263640121,1
113,2017-06-15,98595.40166810578,-178.86688470327383,1
114,2017-06-16,98781.68177921961,186.28011111383182,1
115,2017-06-19,98424.00112548171,-357.68065373789875,1
116,2017-06-20,97776.00600494968,-647.9951205320218,1
117,2017-06-21,97301.03581616783,-474.9701887818482,1
118,2017-06-22,97445.16855203471,144.13273586688373,1
119,2017-06-23,97629.84470207483,184.67615004012038,1
120,2017-06-26,97881.80733313576,251.96263106092897,1
121,2017-06-27,98463.95362847806,582.1462953422991,1
122,2017-06-28,98797.80518915328,333.8515606752222,1
123,2017-06-29,98923.67633121366,125.8711420603847,1
124,2017-06-30,99656.85203159857,733.1757003849125,1
125,2017-07-03,100324.20449201915,667.3524604205905,1
126,2017-07-05,101564.66948063941,1240.4649886202474,1
127,2017-07-06,101299.86200602751,-264.80747461189287,1
128,2017-07-07,100438.63514758435,-861.2268584431645,1
129,2017-07-10,100554.44727493066,115.81212734630326,1
130,2017-07-11,100989.27731720063,434.8300422699727,1
131,2017-07-12,101291.9760835821,302.698766381484,1
132,2017-07-13,101686.09962209154,394.12353850943185,1
133,2017-07-14,101990.62830585561,304.5286837640747,1
134,2017-07-17,101648.76027801476,-341.868027840853,1
135,2017-07-18,101900.56294363174,251.80266561698573,1
136,2017-07-19,102374.92763319692,474.3646895651815,1
137,2017-07-20,102159.83599831392,-215.09163488298833,1
138,2017-07-21,101491.72508112043,-668.1109171935015,1
139,2017-07-24,101870.9054391906,379.18035807016486,1
140,2017-07-25,102893.13183170729,1022.2263925166955,1
141,2017-07-26,103445.95273403722,552.820902329929,1
142,2017-07-27,103261.34149531186,-184.6112387253564,1
143,2017-07-28,102838.10475712757,-423.2367381842927,1
144,2017-07-31,102552.6157517668,-285.489005360764,1
145,2017-08-01,103171.97876896404,619.363017197238,1
146,2017-08-02,102899.74676609185,-272.2320028721816,1
147,2017-08-03,102551.14508315772,-348.601682934131,1
148,2017-08-04,102896.2590733417,345.11399018398504,1
149,2017-08-07,102777.96365649659,-118.29541684510795,1
150,2017-08-08,102640.62116608702,-137.34249040957326,1
151,2017-08-09,102884.85449283976,244.2333267527415,1
152,2017-08-10,102280.7485070162,-604.1059858235726,1
153,2017-08-11,102425.99180084174,145.24329382555854,1
154,2017-08-14,101651.81746707464,-774.174333767113,1
155,2017-08-15,101626.18557361793,-25.631893456714153,1
156,2017-08-16,101132.48107587859,-493.70449773934155,1
157,2017-08-17,101333.53538840653,201.05431252793366,1
158,2017-08-18,102250.24989415002,916.7145057434901,1
159,2017-08-21,101529.37614721539,-720.8737469346372,1
160,2017-08-22,101702.98559344558,173.60944623020086,1
161,2017-08-23,102196.12979311154,493.14419966595057,1
162,2017-08-24,101575.47988277949,-620.6499103320529,1
163,2017-08-25,101858.16939035965,282.6895075801535,1
164,2017-08-28,101028.32426685348,-829.8451235061673,1
165,2017-08-29,100943.71819757267,-84.6060692808111,1
166,2017-08-30,100630.71442021585,-313.0037773568139,1
167,2017-08-31,101464.92465072287,834.2102305070118,1
168,2017-09-01,101503.59432346716,38.669672744294026,1
169,2017-09-05,102385.76766385508,882.1733403879261,1
170,2017-09-06,102701.38347046376,315.61580660867577,1
171,2017-09-07,102657.51184611714,-43.87162434661379,1
172,2017-09-08,101647.45728873936,-1010.0545573777725,1
173,2017-09-11,102026.38736329932,378.93007455996366,1
174,2017-09-12,102128.26517884828,101.87781554895614,1
175,2017-09-13,102807.99093299321,679.7257541449341,1
176,2017-09-14,103177.09873005487,369.1077970616581,1
177,2017-09-15,103177.09873005487,0.0,1
178,2017-09-18,103189.50728071392,12.408550659055221,1
179,2017-09-19,102922.79827572069,-266.7090049932281,1
180,2017-09-20,103503.14307602234,580.3448003016578,1
181,2017-09-21,103589.37858503232,86.23550900997559,1
182,2017-09-22,103657.00369864867,67.62511361634414,1
183,2017-09-25,104614.59307351972,957.5893748710567,1
184,2017-09-26,104410.25204530258,-204.34102821713537,1
185,2017-09-27,104567.22967944933,156.97763414675055,1
186,2017-09-28,104218.27114542125,-348.95853402808035,1
187,2017-09-29,104284.97407303566,66.70292761440676,1
188,2017-10-02,103624.9936874757,-659.9803855599538,1
189,2017-10-03,103526.6544289348,-98.33925854090073,1
190,2017-10-04,103255.62074419422,-271.0336847405714,1
191,2017-10-05,103757.64387026144,502.02312606721193,1
192,2017-10-06,102838.34991984566,-919.293950415784,1
193,2017-10-09,103019.86617959462,181.51625974896362,1
194,2017-10-10,103855.16239186161,835.2962122669886,1
195,2017-10-11,104087.67394945533,232.51155759371724,1
196,2017-10-12,103661.58405609499,-426.0898933603417,1
197,2017-10-13,104183.98927218796,522.4052160929692,1
198,2017-10-16,104439.13373571169,255.14446352372173,1
199,2017-10-17,104445.1741714396,6.040435727921089,1
200,2017-10-18,104541.80810282413,96.63393138452281,1
201,2017-10-19,104089.81143058863,-451.99667223550114,1
202,2017-10-20,104199.40101563935,109.58958505072877,1
203,2017-10-23,104460.55747048717,261.1564548478217,1
204,2017-10-24,104804.73387371363,344.17640322646304,1
205,2017-10-25,104630.9581571706,-173.7757165430353,1
206,2017-10-26,104907.67475789289,276.7166007222992,1
207,2017-10-27,105661.00114578201,753.3263878891207,1
208,2017-10-30,105808.02480229283,147.02365651082567,1
209,2017-10-31,105942.84943223481,134.82462994198133,1
210,2017-11-01,105896.09274988149,-46.75668235332446,1
211,2017-11-02,106036.50745850011,140.41470861862985,1
212,2017-11-03,106678.0924871269,641.5850286267863,1
213,2017-11-06,107661.6629660251,983.570478898204,1
214,2017-11-07,107575.68563675796,-85.97732926715176,1
215,2017-11-08,107794.22681192406,218.54117516609637,1
216,2017-11-09,107999.15158741584,204.92477549177707,1
217,2017-11-10,107755.4592565644,-243.6923308514352,1
218,2017-11-13,107766.85391210791,11.394655543517377,1
219,2017-11-14,107163.08612591957,-603.7677861883409,1
220,2017-11-15,106949.52952699717,-213.55659892239294,1
221,2017-11-16,106839.35198889779,-110.17753809937979,1
222,2017-11-17,107658.95746389423,819.6054749964364,1
223,2017-11-20,107396.23533957916,-262.722124315071,1
224,2017-11-21,107821.30155896561,425.0662193864599,1
225,2017-11-22,108498.62347796177,677.3219189961465,1
226,2017-11-24,109020.35936128392,521.7358833221539,1
227,2017-11-27,108554.31813042652,-466.0412308573974,1
228,2017-11-28,108487.06713313353,-67.25099729298373,1
229,2017-11-29,108099.8137636464,-387.25336948713147,1
230,2017-11-30,108156.41052477919,56.59676113279861,1
231,2017-12-01,108699.07683542617,542.6663106469741,1
232,2017-12-04,108201.77297122023,-497.3038642059416,1
233,2017-12-05,108286.49682338144,84.72385216121407,1
234,2017-12-06,107350.59478558131,-935.9020378001346,1
235,2017-12-07,107770.71237418106,420.1175885997521,1
236,2017-12-08,108152.82409030755,382.1117161264873,1
237,2017-12-11,108509.18538307374,356.36129276618414,1
238,2017-12-12,108032.03687000797,-477.1485130657676,1
239,2017-12-13,107725.75073117456,-306.28613883341444,1
240,2017-12-14,107976.98393075963,251.23319958507176,1
241,2017-12-15,108124.63829167477,147.65436091513524,1
242,2017-12-18,108045.38463009972,-79.25366157504953,1
243,2017-12-19,108215.50507475874,170.12044465901207,1
244,2017-12-20,108571.45235041362,355.9472756548837,1
245,2017-12-21,108722.84308273214,151.3907323185269,1
246,2017-12-22,108784.32104403664,61.47796130449519,1
247,2017-12-26,109621.55286325703,837.2318192203978,1
248,2017-12-27,109440.58681801004,-180.96604524699572,1
249,2017-12-28,109550.68801199194,110.10119398190096,1
250,2017-12-29,109869.23446443322,318.5464524412889,1
