,date,portfolio_value,daily_pnl,num_positions
39,2021-03-02,100485.50854161647,-444.39783977294,1
40,2021-03-03,101257.43905911608,771.9305174996139,1
41,2021-03-04,102521.50467400224,1264.0656148861553,1
42,2021-03-05,103608.98446671685,1087.479792714609,1
43,2021-03-08,104098.10541018206,489.12094346521104,1
44,2021-03-09,104597.39224935157,499.28683916951024,1
45,2021-03-10,104385.09606750238,-212.296181849185,1
46,2021-03-11,105152.91939984247,767.8233323400996,1
47,2021-03-12,104955.51196139684,-197.40743844563136,1
48,2021-03-15,105059.59135157292,104.07939017607302,1
49,2021-03-16,104775.21227726142,-284.3790743114932,1
50,2021-03-17,104678.19819181951,-97.01408544190915,1
51,2021-03-18,102442.0385400438,-2236.159651775709,1
52,2021-03-19,103169.37701367811,727.3384736343127,1
53,2021-03-22,103234.88671253082,65.50969885270855,1
54,2021-03-23,101327.85070615962,-1907.0360063712012,1
55,2021-03-24,103127.75331738745,1799.902611227839,1
56,2021-03-25,101802.8364473733,-1324.916870014164,1
57,2021-03-26,103059.72597523277,1256.8895278594728,1
58,2021-03-29,103358.91527320909,299.189297976322,1
59,2021-03-30,102850.17987152321,-508.7354016858762,1
60,2021-03-31,102141.86401675154,-708.3158547716802,1
61,2021-04-01,103327.99418205764,1186.1301653060957,1
62,2021-04-05,101915.53665377563,-1412.4575282819956,1
63,2021-04-06,102270.0254769192,354.48882314356763,1
64,2021-04-07,102497.56033892752,227.53486200831983,1
65,2021-04-08,102410.1021562726,-87.45818265493192,1
66,2021-04-09,102265.76577068321,-144.3363855893783,1
67,2021-04-12,102462.29809195526,196.53232127205263,1
68,2021-04-13,102709.4433335841,247.14524162883652,1
69,2021-04-14,104230.11654744623,1520.6732138621353,1
70,2021-04-15,104382.11458131658,151.9980338703484,1
71,2021-04-16,104544.95462770092,162.84004638434223,1
72,2021-04-19,104420.75263820183,-124.20198949908857,1
73,2021-04-20,104883.85743851696,463.1048003151314,1
74,2021-04-21,104334.57778793409,-549.2796505828777,1
75,2021-04-22,104375.39327068732,40.815482753223456,1
76,2021-04-23,104737.3004620703,361.9071913829796,1
77,2021-04-26,104621.00059512658,-116.29986694372342,1
78,2021-04-27,105143.17615939559,522.1755642690072,1
79,2021-04-28,105604.24251814985,461.0663587542607,1
80,2021-04-29,106174.01340240857,569.7708842587182,0
81,2021-04-30,106173.26340240857,-0.75,1
82,2021-05-03,105715.87631670776,-457.38708570080826,1
83,2021-05-04,106306.00991066053,590.133593952783,1
84,2021-05-05,106275.3805427447,-30.62936791584575,1
85,2021-05-06,106720.81037711614,445.4298343714407,1
86,2021-05-07,106814.8157270079,94.00534989176072,1
87,2021-05-10,106824.69074849266,9.875021484773272,1
88,2021-05-11,107002.40280334228,177.71205484962036,1
89,2021-05-12,107395.79399011927,393.3911867769923,1
90,2021-05-13,106293.8819391916,-1101.9120509276745,1
91,2021-05-14,107068.3516211365,774.4696819449076,1
92,2021-05-17,107510.57978294937,442.22816181285833,1
93,2021-05-18,107130.95890367957,-379.6208792698073,1
94,2021-05-19,106085.65912143112,-1045.2997822484526,1
95,2021-05-20,105427.64674714573,-658.0123742853929,1
96,2021-05-21,106207.5224902068,779.8757430610782,1
97,2021-05-24,107445.32957050316,1237.8070802963691,1
98,2021-05-25,107453.58993352244,8.260363019273845,1
99,2021-05-26,107385.28282322717,-68.30711029526302,1
100,2021-05-27,107072.38010004246,-312.9027231847119,1
101,2021-05-28,106816.96280855544,-255.41729148701125,0
102,2021-06-01,106816.21280855544,-0.75,1
103,2021-06-02,107339.96087212971,523.7480635742634,1
104,2021-06-03,107349.31783515794,9.356963028223646,1
105,2021-06-04,106970.21764283207,-379.1001923258739,1
106,2021-06-07,107149.9866095688,179.76896673673488,1
107,2021-06-08,106767.74275999558,-382.24384957321803,1
108,2021-06-09,106725.09031096603,-42.652449029548926,1
109,2021-06-10,106572.56423977125,-152.5260711947721,1
110,2021-06-11,106854.57443963748,282.0101998662297,1
111,2021-06-14,106839.51230213985,-15.062137497628305,1
112,2021-06-15,106278.78574208911,-560.726560050738,1
113,2021-06-16,106265.5229984441,-13.262743645019428,1
114,2021-06-17,106755.97925843691,490.4562599928171,1
115,2021-06-18,106483.98268936994,-271.9965690669818,1
116,2021-06-21,107383.97659654132,899.9939071713861,0
117,2021-06-22,107383.22659654132,-0.75,1
118,2021-06-23,107374.40782622133,-8.8187703199965,1
119,2021-06-24,107277.43586513032,-96.97196109100734,1
120,2021-06-25,106948.13950674486,-329.29635838545954,1
121,2021-06-28,107442.07959737696,493.9400906320963,1
122,2021-06-29,107409.63344909078,-32.446148286176815,1
123,2021-06-30,107625.98335477749,216.34990568670963,1
124,2021-07-01,108398.69897627365,772.7156214961577,0
125,2021-07-02,108397.94897627365,-0.75,1
126,2021-07-06,109172.42607313712,774.4770968634723,1
127,2021-07-07,109693.2038644915,520.7777913543858,1
128,2021-07-08,110030.48767692802,337.28381243652115,1
129,2021-07-09,110763.62199295472,733.1343160266928,1
130,2021-07-12,110557.11421619737,-206.5077767573483,1
131,2021-07-13,110042.37461559565,-514.739600601728,1
132,2021-07-14,110972.43375520388,930.0591396082243,1
133,2021-07-15,111644.68954061766,672.2557854137849,1
134,2021-07-16,111719.48291253601,74.79337191835002,1
135,2021-07-19,109203.8109466598,-2515.671965876212,1
136,2021-07-20,109697.053091857,493.2421451971974,1
137,2021-07-21,111102.84149101695,1405.7883991599538,1
138,2021-07-22,111866.1796480605,763.3381570435454,1
139,2021-07-23,111939.35043964868,73.17079158818927,1
140,2021-07-26,112013.90419046182,74.55375081313876,1
141,2021-07-27,112135.40446200759,121.50027154576009,1
142,2021-07-28,111786.46468823835,-348.9397737692322,1
143,2021-07-29,112356.28379957915,569.8191113407944,1
144,2021-07-30,112505.87415676685,149.59035718769601,1
145,2021-08-02,113733.62588691575,1227.7517301488951,1
146,2021-08-03,114067.29374316403,333.66785624827793,1
147,2021-08-04,112898.49196628893,-1168.8017768751079,1
148,2021-08-05,113365.65813994253,467.16617365361026,1
149,2021-08-06,112966.93394066615,-398.72419927639544,1
150,2021-08-09,112073.52233656598,-893.4116041001689,1
151,2021-08-10,112988.92430149912,915.4019649331458,1
152,2021-08-11,113465.43345655597,476.509155056842,1
153,2021-08-12,113386.78593589294,-78.64752066302756,1
154,2021-08-13,113066.76244106736,-320.02349482557815,1
155,2021-08-16,112496.80287002458,-569.9595710427807,1
156,2021-08-17,112145.72056057733,-351.08230944724875,1
157,2021-08-18,111574.80301635094,-570.9175442264019,1
158,2021-08-19,110669.72784981134,-905.0751665395985,1
159,2021-08-20,109955.56144776593,-714.1664020454143,1
160,2021-08-23,111712.87433611597,1757.312888350047,1
161,2021-08-24,112682.95871106397,970.0843749479964,1
162,2021-08-25,113091.88227995532,408.92356889134476,1
163,2021-08-26,113558.41110972341,466.52882976809974,1
164,2021-08-27,112889.9112461896,-668.4998635338195,1
165,2021-08-30,113119.97187298205,230.0606267924477,1
166,2021-08-31,113466.60876084428,346.6368878622309,1
167,2021-09-01,113511.33282561132,44.72406476704677,1
168,2021-09-02,114206.40149140453,695.0686657932115,1
169,2021-09-03,113863.73333433644,-342.66815706807563,1
170,2021-09-07,113400.32486557784,-463.4084687585986,1
171,2021-09-08,113873.1718675777,472.84700199984917,1
172,2021-09-09,113301.34122096995,-571.8306466077488,1
173,2021-09-10,114089.49554645775,788.1543254878114,1
174,2021-09-13,114447.86616499869,358.3706185409399,1
175,2021-09-14,114452.73974340173,4.873578403044346,1
176,2021-09-15,115500.45500219388,1047.7152587921416,1
177,2021-09-16,115498.95500219388,-1.5,1
178,2021-09-17,115804.36471656409,305.409714370215,1
179,2021-09-20,116613.83317310359,809.4684565395028,1
180,2021-09-21,116748.2153112032,134.38213809960632,1
181,2021-09-22,117577.16735019005,828.9520389868576,1
182,2021-09-23,118099.6963647188,522.529014528738,1
183,2021-09-24,118426.87764791664,327.1812831978525,1
184,2021-09-27,117720.92667410303,-705.9509738136148,1
185,2021-09-28,117795.8187149295,74.89204082646573,1
186,2021-09-29,118010.22817146635,214.40945653686487,1
187,2021-09-30,118104.85083203415,94.62266056779377,1
188,2021-10-01,118506.24676648929,401.39593445513486,1
189,2021-10-04,119321.48478457189,815.2380180826004,1
190,2021-10-05,119924.12474231908,602.6399577471925,1
191,2021-10-06,120607.84267129467,683.7179289755943,1
192,2021-10-07,120199.79938139144,-408.0432899032334,1
193,2021-10-08,120683.36179269588,483.5624113044443,1
194,2021-10-11,121215.69745733654,532.3356646406572,1
195,2021-10-12,121161.5026596656,-54.19479767094333,1
196,2021-10-13,121251.65258723975,90.14992757415563,1
197,2021-10-14,120857.48287906882,-394.1697081709292,0
198,2021-10-15,120856.73287906882,-0.75,1
199,2021-10-18,120786.22822206595,-70.5046570028586,1
200,2021-10-19,120557.6662181523,-228.5620039136629,1
201,2021-10-20,120160.94197903037,-396.7242391219377,1
202,2021-10-21,120749.78360480098,588.8416257706181,1
203,2021-10-22,120195.03005082988,-554.7535539710901,1
204,2021-10-25,120193.53005082988,-1.5,1
205,2021-10-26,119810.39164916355,-383.13840166633094,1
206,2021-10-27,120655.36275152091,844.9711023573662,1
207,2021-10-28,120588.17812384345,-67.18462767745903,1
208,2021-10-29,120920.19242902684,332.01430518338395,1
209,2021-11-01,121127.0507838166,206.85835478975483,1
210,2021-11-02,121187.5782809364,60.52749711981203,1
211,2021-11-03,122509.07314599487,1321.4948650584743,1
212,2021-11-04,123439.34509732788,930.2719513330034,1
213,2021-11-05,124595.26740010454,1155.9223027766525,1
214,2021-11-08,124898.8217614337,303.554361329164,1
215,2021-11-09,125912.61060914656,1013.7888477128625,1
216,2021-11-10,127173.98114679969,1261.3705376531263,1
217,2021-11-11,127055.21966922397,-118.76147757572731,1
218,2021-11-12,126681.48204548805,-373.7376237359196,1
219,2021-11-15,126723.81896856304,42.33692307498133,1
220,2021-11-16,126667.41370789454,-56.40526066849548,1
221,2021-11-17,125538.13513100395,-1129.2785768905946,1
222,2021-11-18,125850.53860663624,312.40347563228795,1
223,2021-11-19,124459.98652204449,-1390.5520845917467,1
224,2021-11-22,124778.90501576064,318.9184937161471,1
225,2021-11-23,125632.44149958181,853.5364838211643,1
226,2021-11-24,125579.62786175396,-52.81363782784799,1
227,2021-11-26,120658.32901252182,-4921.298849232146,1
228,2021-11-29,121614.38913969367,956.0601271718476,1
229,2021-11-30,119648.0435483142,-1966.345591379463,1
230,2021-12-01,119317.19447050607,-330.8490778081308,1
231,2021-12-02,119824.88849608593,507.69402557985956,1
232,2021-12-03,119695.15327846611,-129.7352176198214,1
233,2021-12-06,121445.60005671594,1750.4467782498268,1
234,2021-12-07,122787.81074665058,1342.2106899346331,1
235,2021-12-08,122944.8016057684,156.99085911781827,1
236,2021-12-09,123668.60599333138,723.8043875629843,1
237,2021-12-10,123285.32667683097,-383.2793165004184,1
238,2021-12-13,123089.22611535255,-196.10056147842442,1
239,2021-12-14,122799.15752245902,-290.0685928935228,1
240,2021-12-15,122872.07657542019,72.91905296116602,1
241,2021-12-16,123657.47308577245,785.396510352265,1
242,2021-12-17,122878.42075464352,-779.0523311289337,1
243,2021-12-20,121510.21479958548,-1368.2059550580516,1
244,2021-12-21,123054.24757448274,1544.0327748972668,1
245,2021-12-22,123905.52274049295,851.2751660102043,1
246,2021-12-23,124430.22953717811,524.7067966851656,1
247,2021-12-27,123529.75870681014,-900.4708303679714,1
248,2021-12-28,123328.697964175,-201.06074263514415,1
249,2021-12-29,123046.26583143261,-282.43213274238184,1
250,2021-12-30,122838.93865938122,-207.3271720513888,1
251,2021-12-31,123690.9453257549,852.0066663736782,1
