,date,portfolio_value,daily_pnl,num_positions
40,2021-03-03,93218.46484664798,-616.5910361696622,1
41,2021-03-04,94382.37752562668,1163.912678978697,1
42,2021-03-05,93270.83199468358,-1111.5455309431038,1
43,2021-03-08,93722.66301472703,451.83102004345267,1
44,2021-03-09,94019.3232610808,296.6602463537667,1
45,2021-03-10,93860.5821051009,-158.7411559799076,1
46,2021-03-11,93143.14996794998,-717.4321371509159,1
47,2021-03-12,93307.68547629492,164.53550834493524,1
48,2021-03-15,93445.18018762954,137.49471133461608,1
49,2021-03-16,93644.60587705436,199.42568942481824,1
50,2021-03-17,93804.81086152015,160.20498446578972,1
51,2021-03-18,95758.15809946004,1953.3472379398881,1
52,2021-03-19,95189.19113853562,-568.9669609244221,1
53,2021-03-22,95227.51925198271,38.32811344708772,1
54,2021-03-23,96920.74765836663,1693.2284063839113,1
55,2021-03-24,95187.77978606879,-1732.9678722978451,1
56,2021-03-25,94095.63265857121,-1092.1471274975715,1
57,2021-03-26,92901.03007956174,-1194.6025790094698,0
58,2021-03-29,92900.28007956174,-0.75,1
59,2021-03-30,93260.55817405312,360.2780944913779,1
60,2021-03-31,93522.28097528993,261.7228012368198,1
61,2021-04-01,92939.42256694534,-582.858408344583,1
62,2021-04-05,94104.38942705831,1164.9668601129615,1
63,2021-04-06,93836.38497124835,-268.0044558099666,1
64,2021-04-07,93647.93446907467,-188.45050217369032,1
65,2021-04-08,93630.14195460935,-17.7925144653132,1
66,2021-04-09,93741.25367370105,111.11171909170473,1
67,2021-04-12,93593.82898563598,-147.42468806507438,1
68,2021-04-13,93420.78097692359,-173.04800871238018,1
69,2021-04-14,92139.85837926606,-1280.9225976575194,1
70,2021-04-15,91990.39750956104,-149.4608697050253,1
71,2021-04-16,92060.48281390803,70.08530434699315,1
72,2021-04-19,91944.66612143585,-115.81669247218969,1
73,2021-04-20,92142.13117619329,197.46505475744667,1
74,2021-04-21,92661.18328962385,519.0521134305627,1
75,2021-04-22,92627.13753948681,-34.045750137039576,1
76,2021-04-23,92325.46199979399,-301.6755396928211,1
77,2021-04-26,92518.18494270688,192.722942912893,1
78,2021-04-27,92192.64494694503,-325.53999576184304,1
79,2021-04-28,91838.69847808819,-353.94646885683403,1
80,2021-04-29,91310.35632986431,-528.3421482238776,1
81,2021-04-30,91833.7660445323,523.4097146679806,1
82,2021-05-03,91706.76916360826,-126.99688092404021,1
83,2021-05-04,91169.23392694768,-537.5352366605766,1
84,2021-05-05,91137.46764334945,-31.766283598239347,1
85,2021-05-06,91482.404984633,344.93734128355584,1
86,2021-05-07,91405.82256307147,-76.58242156152296,1
87,2021-05-10,91389.75827088112,-16.06429219034332,1
88,2021-05-11,91297.45889557827,-92.29937530285402,1
89,2021-05-12,90989.80443890608,-307.6544566721855,1
90,2021-05-13,91883.68869774761,893.8842588415309,1
91,2021-05-14,91201.24161390752,-682.4470838400913,1
92,2021-05-17,90902.59106285048,-298.6505510570421,1
93,2021-05-18,91197.04949920437,294.45843635389224,1
94,2021-05-19,92013.32348322432,816.2739840199467,1
95,2021-05-20,92653.68060023151,640.3571170071884,1
96,2021-05-21,93221.47077930527,567.7901790737551,1
97,2021-05-24,94070.24488063366,848.7741013284016,1
98,2021-05-25,93991.92171443155,-78.32316620211157,1
99,2021-05-26,93901.55803150142,-90.36368293011796,1
100,2021-05-27,93660.22543717043,-241.3325943309941,1
101,2021-05-28,93591.45677179043,-68.76866538001171,1
102,2021-06-01,93341.44943358056,-250.0073382098655,1
103,2021-06-02,92902.97714442639,-438.4722891541811,1
104,2021-06-03,92918.60203196295,15.62488753655047,1
105,2021-06-04,92691.87595212055,-226.7260798424022,1
106,2021-06-07,92846.59879416054,154.72284203998586,1
107,2021-06-08,92562.17572609617,-284.4230680643629,1
108,2021-06-09,92562.17572609617,0.0,1
109,2021-06-10,92446.82546556795,-115.35026052822731,1
110,2021-06-11,92381.81184037843,-65.01362518952018,1
111,2021-06-14,92316.99587664395,-64.81596373447996,1
112,2021-06-15,91887.46716950448,-429.5287071394729,1
113,2021-06-16,91738.4403272239,-149.02684228058848,1
114,2021-06-17,92223.09158476657,484.651257542668,1
115,2021-06-18,92060.30041324995,-162.79117151662413,1
116,2021-06-21,91538.07016876178,-522.2302444881701,1
117,2021-06-22,91571.0678709588,32.997702197017325,1
118,2021-06-23,91431.52634258974,-139.54152836905484,1
119,2021-06-24,91296.54962462156,-134.97671796818412,1
120,2021-06-25,91071.81222083411,-224.73740378744952,1
121,2021-06-28,91609.77908220685,537.9668613727409,1
122,2021-06-29,91580.33833906314,-29.44074314372006,1
123,2021-06-30,91444.36432146501,-135.9740175981267,1
124,2021-07-01,91185.11169800605,-259.25262345896584,1
125,2021-07-02,91066.08049998253,-119.03119802350689,1
126,2021-07-06,91654.29779821007,588.2172982275347,1
127,2021-07-07,92060.1198601101,405.8220619000285,1
128,2021-07-08,91799.10134164295,-261.0185184671516,1
129,2021-07-09,92328.92641551727,529.8250738743178,1
130,2021-07-12,92471.91098719981,142.98457168253503,1
131,2021-07-13,91981.00768113419,-490.90330606562924,1
132,2021-07-14,92605.11727698342,624.1095958492386,1
133,2021-07-15,93084.49368664357,479.37640966014874,1
134,2021-07-16,93037.38266482897,-47.11102181460874,1
135,2021-07-19,91150.86109188074,-1886.521572948225,1
136,2021-07-20,90858.45408839601,-292.40700348472166,1
137,2021-07-21,91990.41810184049,1131.9640134444746,1
138,2021-07-22,92584.95182289353,594.5337210530428,1
139,2021-07-23,92468.26391776372,-116.68790512981157,1
140,2021-07-26,92318.51774137867,-149.74617638504387,1
141,2021-07-27,92325.95278978738,7.435048408699044,1
142,2021-07-28,92229.26341925027,-96.68937053710151,1
143,2021-07-29,91744.30087544821,-484.9625438020544,1
144,2021-07-30,91642.96594745955,-101.33492798866087,1
145,2021-08-02,92882.00093839075,1239.034990931195,1
146,2021-08-03,93063.99672841857,181.99579002782735,1
147,2021-08-04,92281.28751687863,-782.709211539937,1
148,2021-08-05,92639.24136018792,357.9538433092975,1
149,2021-08-06,92409.23510796807,-230.00625221985254,1
150,2021-08-09,91758.31857212976,-650.9165358383037,1
151,2021-08-10,92392.28030386362,633.96173173386,1
152,2021-08-11,92708.65265433564,316.3723504720239,1
153,2021-08-12,92759.26348095265,50.610826617005706,1
154,2021-08-13,93040.23390462234,280.97042366969157,1
155,2021-08-16,93467.27790214462,427.0439975222771,1
156,2021-08-17,93659.40886197642,192.13095983180781,1
157,2021-08-18,93333.77858344717,-325.63027852925245,1
158,2021-08-19,92603.30463117456,-730.473952272619,1
159,2021-08-20,92072.35114638181,-530.9534847927379,1
160,2021-08-23,93585.2306811743,1512.879534792496,1
161,2021-08-24,94522.98608728354,937.7554061092388,1
162,2021-08-25,94044.05188613756,-478.9342011459831,1
163,2021-08-26,94504.83519918521,460.7833130476524,1
164,2021-08-27,93854.5908708835,-650.2443283017028,1
165,2021-08-30,93579.611120464,-274.97975041950434,1
166,2021-08-31,93740.22998711948,160.61886665547564,1
167,2021-09-01,94279.6312283113,539.4012411918067,1
168,2021-09-02,93710.71377209351,-568.9174562177731,1
169,2021-09-03,93872.39458731032,161.68081521681165,1
170,2021-09-07,94229.21569881146,356.8211115011393,1
171,2021-09-08,93870.3849569259,-358.83074188555696,1
172,2021-09-09,94316.46323254766,446.07827562175123,1
173,2021-09-10,93734.32802911094,-582.1352034367186,1
174,2021-09-13,93506.80504418016,-227.5229849307857,1
175,2021-09-14,93472.46027834977,-34.34476583039735,1
176,2021-09-15,92763.79678873946,-708.6634896103119,1
177,2021-09-16,92686.3502051496,-77.44658358986267,1
178,2021-09-17,92807.61290728135,121.26270213175299,1
179,2021-09-20,93332.38119900555,524.7682917242101,1
180,2021-09-21,93165.71623257876,-166.66496642679505,1
181,2021-09-22,92477.87359928552,-687.8426332932466,1
182,2021-09-23,92091.8916619634,-385.98193732212684,1
183,2021-09-24,91791.47539401757,-300.4162679458237,1
184,2021-09-27,91283.67775833803,-507.7976356795453,1
185,2021-09-28,91435.18593719005,151.5081788520128,1
186,2021-09-29,91591.2581347058,156.0721975157508,1
187,2021-09-30,91633.18699143075,41.928856724942186,1
188,2021-10-01,91367.1099838652,-266.07700756554146,1
189,2021-10-04,90682.54813560062,-684.561848264579,1
190,2021-10-05,90247.32547041622,-435.2226651843962,1
191,2021-10-06,90732.66719169608,485.3417212798555,1
192,2021-10-07,90440.594841708,-292.07234998806894,1
193,2021-10-08,90294.91871578847,-145.67612591952704,1
194,2021-10-11,89880.65145914849,-414.2672566399839,1
195,2021-10-12,89954.79090864856,74.13944950007584,1
196,2021-10-13,90032.43110219235,77.64019354378529,1
197,2021-10-14,89766.16543675427,-266.2656654380775,1
198,2021-10-15,89490.45507148423,-275.7103652700288,1
199,2021-10-18,89658.13103608906,167.67596460483065,1
200,2021-10-19,89418.91510482949,-239.2159312595789,1
201,2021-10-20,89185.59353509193,-233.321569737563,1
202,2021-10-21,89562.82926631121,377.23573121927586,1
203,2021-10-22,89270.6730096335,-292.1562566777195,1
204,2021-10-25,89126.63754984945,-144.03545978404628,1
205,2021-10-26,88999.15090699992,-127.4866428495362,1
206,2021-10-27,89561.57609675943,562.4251897595162,1
207,2021-10-28,89644.17012531875,82.59402855932245,1
208,2021-10-29,89625.03356148745,-19.136563831306695,1
209,2021-11-01,89519.8797534454,-105.15380804204133,1
210,2021-11-02,89516.70941181797,-3.170341627438964,1
211,2021-11-03,90382.0798675342,865.3704557162304,1
212,2021-11-04,90860.10425761076,478.0243900765599,1
213,2021-11-05,91604.6742701514,744.5700125406378,1
214,2021-11-08,91832.35202666484,227.67775651343567,1
215,2021-11-09,91386.56391003054,-445.7881166342931,1
216,2021-11-10,92078.59238408385,692.02847405331,1
217,2021-11-11,92001.71166198194,-76.88072210190852,1
218,2021-11-12,92234.85223696705,233.1405749851112,1
219,2021-11-15,92275.26181078391,40.40957381685326,1
220,2021-11-16,92147.05486567203,-128.20694511187972,1
221,2021-11-17,92868.08908122897,721.0342155569421,1
222,2021-11-18,92533.43001726044,-334.6590639685333,1
223,2021-11-19,91728.92573166014,-804.504285600301,1
224,2021-11-22,91444.87878080714,-284.04695085300307,1
225,2021-11-23,92341.76447823965,896.8856974325203,1
226,2021-11-24,92361.95827924328,20.19380100362497,1
227,2021-11-26,95572.44871961235,3210.490440369078,1
228,2021-11-29,95287.07015905905,-285.3785605533043,1
229,2021-11-30,94169.93824992301,-1117.1319091360285,1
230,2021-12-01,93489.38463638382,-680.5536135391853,1
231,2021-12-02,93815.17892000124,325.7942836174245,1
232,2021-12-03,93900.0125108145,84.83359081326158,1
233,2021-12-06,95189.99551039065,1289.9829995761597,1
234,2021-12-07,96110.6974373386,920.7019269479532,1
235,2021-12-08,95965.46122965228,-145.23620768632668,1
236,2021-12-09,96497.05571285532,531.59448320303,1
237,2021-12-10,96213.0882954794,-283.967417375915,1
238,2021-12-13,96504.99227593675,291.903980457344,1
239,2021-12-14,96773.53016276454,268.5378868277843,1
240,2021-12-15,96702.62418408354,-70.90597868098953,1
241,2021-12-16,96254.97532822327,-447.6488558602686,1
242,2021-12-17,96832.35121328992,577.3758850666541,1
243,2021-12-20,97622.60435159208,790.2531383021495,1
244,2021-12-21,96613.75700803119,-1008.8473435608968,1
245,2021-12-22,97125.49310568131,511.73609765012645,1
246,2021-12-23,96521.76444618525,-603.7286594960636,1
247,2021-12-27,95862.37698575262,-659.3874604326224,1
248,2021-12-28,95737.97542783218,-124.40155792044582,1
249,2021-12-29,95632.46233102167,-105.51309681051201,1
250,2021-12-30,95599.87269978429,-32.58963123737369,1
251,2021-12-31,96156.69495378454,556.8222540002523,1
