,date,portfolio_value,daily_pnl,num_positions
62,2011-08-29,100747.20728739703,-141.33092637705496,1
63,2011-08-30,100169.0904919152,-578.1167954818437,1
64,2011-08-31,99950.33848759589,-218.75200431930423,1
65,2011-09-01,100096.54359744278,146.2051098468927,1
66,2011-09-02,100611.52100259894,514.9774051561515,1
67,2011-09-06,100461.04708175467,-150.47392084426795,1
68,2011-09-07,99684.16255608923,-776.8845256654447,1
69,2011-09-08,100006.97396333046,322.8114072412216,1
70,2011-09-09,100473.1784512957,466.2044879652414,1
71,2011-09-12,100612.16768458826,138.98923329256058,1
72,2011-09-13,100708.97048289503,96.8027983067739,1
73,2011-09-14,100571.25958394175,-137.7108989532834,1
74,2011-09-15,99782.07941532043,-789.1801686213196,1
75,2011-09-16,100591.82474506501,809.7453297445807,1
76,2011-09-19,101420.08036852286,828.2556234578495,1
77,2011-09-20,101029.78869035922,-390.2916781636426,1
78,2011-09-21,101079.14284803317,49.35415767395895,1
79,2011-09-22,102417.27829294959,1338.1354449164232,1
80,2011-09-23,102859.9958861014,442.71759315181396,1
81,2011-09-26,102868.89980033603,8.903914234635973,1
82,2011-09-27,101918.79258647878,-950.1072138572483,1
83,2011-09-28,102869.10875031949,950.316163840698,1
84,2011-09-29,102827.48942108806,-41.61932923142034,1
85,2011-09-30,103180.63433425139,353.1449131633304,1
86,2011-10-03,103496.92374467655,316.28941042516135,1
87,2011-10-04,104083.0433796872,586.119635010652,1
88,2011-10-05,103163.0990539944,-919.9443256927933,1
89,2011-10-06,102259.30474708702,-903.7943069073812,1
90,2011-10-07,102215.7819180544,-43.522829032615626,1
91,2011-10-10,101326.65521663272,-889.1267014216892,1
92,2011-10-11,100830.01975187198,-496.6354647607351,1
93,2011-10-12,100657.91757781703,-172.10217405494237,1
94,2011-10-13,100725.70981756502,67.79223974799189,1
95,2011-10-14,99754.80499158525,-970.9048259797722,1
96,2011-10-17,100934.3264039378,1179.5214123525468,1
97,2011-10-18,100662.19954353501,-272.1268604027792,1
98,2011-10-19,101412.07179924393,749.8722557089258,1
99,2011-10-20,101027.531145037,-384.54065420693223,1
100,2011-10-21,101082.75756512358,55.22642008657457,1
101,2011-10-24,100559.6293838583,-523.1281812652901,1
102,2011-10-25,100703.09265054321,143.46326668491398,1
103,2011-10-26,101250.54996093159,547.4573103883687,1
104,2011-10-27,100366.43212957683,-884.1178313547517,1
105,2011-10-28,100949.39561384123,582.9634842644067,1
106,2011-10-31,101045.83530576601,96.43969192478397,1
107,2011-11-01,101051.36903168636,5.5337259203575115,1
108,2011-11-02,101106.71942553246,55.35039384609634,1
109,2011-11-03,100693.37843794134,-413.34098759111504,1
110,2011-11-04,100382.65809664587,-310.7203412954633,1
111,2011-11-07,99686.06681915106,-696.5912774948125,1
112,2011-11-08,99571.20508014855,-114.86173900251114,1
113,2011-11-09,100269.93518884141,698.730108692869,1
114,2011-11-10,99894.9608074033,-374.9743814381026,1
115,2011-11-11,99776.36244570249,-118.59836170081529,1
116,2011-11-14,100371.55956225401,595.1971165515344,1
117,2011-11-15,100237.00121088805,-134.55835136596573,1
118,2011-11-16,100373.45695593001,136.45574504195997,1
119,2011-11-17,101358.53074693476,985.0737910047474,1
120,2011-11-18,101543.97695916811,185.44621223334906,1
121,2011-11-21,101736.5668745611,192.5899153929932,1
122,2011-11-22,101122.6064925056,-613.9603820554992,1
123,2011-11-23,101681.8739575609,559.2674650553143,1
124,2011-11-25,101858.59633240772,176.72237484681483,1
125,2011-11-28,101111.88857733931,-746.7077550683994,1
126,2011-11-29,100605.40150244732,-506.4870748919928,1
127,2011-11-30,100687.10594329934,81.70444085201373,1
128,2011-12-01,101105.2690054417,418.1630621423671,1
129,2011-12-02,100840.88693675144,-264.382068690256,1
130,2011-12-05,100876.65912695094,35.772190199501544,1
131,2011-12-06,100601.06493937162,-275.5941875793225,1
132,2011-12-07,100949.68698554722,348.62204617560576,1
133,2011-12-08,101342.3151847241,392.6281991768745,1
134,2011-12-09,101198.89298304744,-143.42220167665164,1
135,2011-12-12,101579.01771456173,380.1247315142993,1
136,2011-12-13,100942.60992130997,-636.4077932517747,1
137,2011-12-14,102181.57674993317,1238.9668286232038,1
138,2011-12-15,102159.64432647337,-21.93242345980911,1
139,2011-12-16,101650.69990418371,-508.9444222896512,1
140,2011-12-19,101565.13037451109,-85.56952967261266,1
141,2011-12-20,100656.68888611693,-908.441488394168,1
142,2011-12-21,100379.41851665644,-277.2703694604897,1
143,2011-12-22,100329.09367588122,-50.324840775228985,1
144,2011-12-23,100309.56535103932,-19.528324841904045,1
145,2011-12-27,99944.41474726978,-365.1506037695318,1
146,2011-12-28,100413.63305755942,469.2183102896429,1
147,2011-12-29,100287.60255864932,-126.03049891010373,1
148,2011-12-30,100463.08961432551,175.48705567618634,1
149,2012-01-03,99129.88135673178,-1333.20825759372,1
150,2012-01-04,98713.48811568103,-416.39324105074957,1
151,2012-01-05,98963.5275578738,250.03944219275692,1
152,2012-01-06,98879.2584551103,-84.2691027634921,1
153,2012-01-09,99039.30537088322,160.04691577290833,1
154,2012-01-10,98820.00090634475,-219.30446453845855,1
155,2012-01-11,99092.17463765459,272.1737313098482,1
156,2012-01-12,99351.73539445671,259.56075680212166,1
157,2012-01-13,99571.40577830569,219.67038384897143,1
158,2012-01-17,99276.5864221892,-294.81935611649703,1
159,2012-01-18,99508.91125905993,232.32483687072136,1
160,2012-01-19,99268.8165608296,-240.09469823033544,1
161,2012-01-20,99719.99800409576,451.18144326616425,1
162,2012-01-23,99523.93465466116,-196.0633494345962,1
163,2012-01-24,99672.43754142206,148.5028867608866,1
164,2012-01-25,99732.22469835865,59.78715693659687,1
165,2012-01-26,99465.20644809621,-267.0182502624306,1
166,2012-01-27,99284.7523773672,-180.45407072901128,1
167,2012-01-30,99474.4854857144,189.73310834720007,1
168,2012-01-31,99412.51041123571,-61.97507447868503,1
169,2012-02-01,99256.64650051706,-155.86391071864088,1
170,2012-02-02,99120.52004914937,-136.12645136768435,1
171,2012-02-03,98454.52779790453,-665.9922512448412,1
172,2012-02-06,98106.52567049877,-348.0021274057597,1
173,2012-02-07,98030.36257802621,-76.1630924725674,1
174,2012-02-08,97784.92821933907,-245.43435868713658,1
175,2012-02-09,97437.00744231293,-347.9207770261471,1
176,2012-02-10,97752.5130571021,315.50561478917336,1
177,2012-02-13,97597.52228539789,-154.9907717042132,1
178,2012-02-14,97540.4186727659,-57.10361263200161,1
179,2012-02-15,97349.72946564497,-190.68920712092853,1
180,2012-02-16,97059.96402184745,-289.76544379751044,1
181,2012-02-17,97188.45069472626,128.4866728788079,1
182,2012-02-21,96681.29570866245,-507.1549860638012,1
183,2012-02-22,96385.67313753288,-295.62257112956576,1
184,2012-02-23,96216.27276814551,-169.40036938736515,1
185,2012-02-24,95784.30357718677,-431.9691909587477,1
186,2012-02-27,96082.03114867878,297.727571492012,1
187,2012-02-28,96690.23342364747,608.2022749686846,1
188,2012-02-29,96425.33957148726,-264.8938521602168,1
189,2012-03-01,95590.48134040198,-834.8582310852754,1
190,2012-03-02,96169.93235645117,579.4510160491873,1
191,2012-03-05,96134.93318980305,-34.999166648121715,1
192,2012-03-06,96558.92085960622,423.987669803167,1
193,2012-03-07,96050.71601297671,-508.20484662950804,1
194,2012-03-08,95744.26996446609,-306.44604851062036,1
195,2012-03-09,95620.62063622754,-123.64932823855213,1
196,2012-03-12,95766.35138048977,145.7307442622302,1
197,2012-03-13,95564.64149725657,-201.7098832332005,1
198,2012-03-14,95848.56433485339,283.92283759682323,1
199,2012-03-15,96175.29465738397,326.73032253058653,1
200,2012-03-16,95647.51764582827,-527.7770115557004,1
201,2012-03-19,95670.32525674453,22.807610916264558,1
202,2012-03-20,96033.34128687314,363.0160301286032,1
203,2012-03-21,96014.7721586836,-18.56912818953639,1
204,2012-03-22,96260.60708256815,245.83492388455136,1
205,2012-03-23,95793.9221513655,-466.68493120264225,1
206,2012-03-26,95674.49554019622,-119.42661116929212,1
207,2012-03-27,95699.62294451636,25.127404320145835,1
208,2012-03-28,96015.21673055293,315.5937860365638,1
209,2012-03-29,96425.84881885773,410.63208830479635,1
210,2012-03-30,96310.03380311812,-115.8150157396168,1
211,2012-04-02,95710.44741103328,-599.5863920848418,1
212,2012-04-03,95840.93044146689,130.48303043360463,1
213,2012-04-04,96421.22632016102,580.2958786941293,1
214,2012-04-05,96163.50406246367,-257.7222576973404,1
215,2012-04-09,96341.13736819358,177.63330572990137,1
216,2012-04-10,96998.49068992813,657.353321734558,1
217,2012-04-11,96925.66900022098,-72.82168970715323,1
218,2012-04-12,96555.48359440386,-370.18540581711693,1
219,2012-04-13,96526.92392461996,-28.55966978390056,1
220,2012-04-16,97275.65529709608,748.731372476119,1
221,2012-04-17,97251.06589990268,-24.589397193398376,1
222,2012-04-18,97450.02202899577,198.9561290930842,1
223,2012-04-19,97442.58751006502,-7.434518930756567,1
224,2012-04-20,97254.30861216421,-188.27889790080386,1
225,2012-04-23,97266.59233251773,12.283720353510843,1
226,2012-04-24,97401.7872422546,135.19490973688266,1
227,2012-04-25,97164.38275066888,-237.40449158572702,1
228,2012-04-26,96968.61837978104,-195.76437088785102,1
229,2012-04-27,96990.45087391257,21.832494131539065,1
230,2012-04-30,97077.8661179615,87.41524404892343,1
231,2012-05-01,97031.54956678778,-46.316551173713556,1
232,2012-05-02,97386.721041886,355.1714750982192,1
233,2012-05-03,97910.73080992865,524.0097680426377,1
234,2012-05-04,98644.55520521326,733.8243952846121,1
235,2012-05-07,98649.78463913473,5.229433921465681,1
236,2012-05-08,98762.24330136916,112.45866223443106,1
237,2012-05-09,98638.71383888807,-123.52946248108897,1
238,2012-05-10,98761.57654782166,122.86270893359622,1
239,2012-05-11,98885.10517634329,123.52862852162656,1
240,2012-05-14,99067.44275670587,182.337580362583,1
241,2012-05-15,98888.96685821973,-178.4758984861349,1
242,2012-05-16,99029.05368760727,140.0868293875355,1
243,2012-05-17,100151.34159351105,1122.2879059037743,1
244,2012-05-18,100247.67293472715,96.33134121609808,1
245,2012-05-21,100714.94355391977,467.2706191926305,1
246,2012-05-22,100826.01600338647,111.07244946669063,1
247,2012-05-23,101621.20319721449,795.1871938280173,1
248,2012-05-24,101335.28526097375,-285.91793624074006,1
249,2012-05-25,101255.39634532924,-79.88891564450454,1
250,2012-05-29,101298.04815507874,42.6518097495046,1
251,2012-05-30,102212.46529393645,914.4171388577142,1
252,2012-05-31,102685.13155798486,472.66626404841315,1
253,2012-06-01,101643.37382000664,-1041.757737978209,1
254,2012-06-04,101511.76038811271,-131.61343189393656,1
255,2012-06-05,101507.17960631034,-4.580781802368837,1
256,2012-06-06,100952.60780352395,-554.5718027863967,1
257,2012-06-07,101166.26942377584,213.66162025189075,1
258,2012-06-08,101305.97667065347,139.7072468776268,1
259,2012-06-11,101755.1164687007,449.1397980472316,1
260,2012-06-12,102023.00238756728,267.88591886657923,1
261,2012-06-13,102026.15319060581,3.1508030385318246,1
262,2012-06-14,102057.66543806507,31.512247459261285,1
263,2012-06-15,101874.64952766393,-183.01591040114528,1
264,2012-06-18,102363.0967767055,488.44724904155976,1
265,2012-06-19,102455.815042396,92.71826569050589,1
266,2012-06-20,103441.21401539148,985.3989729954784,1
267,2012-06-21,104598.1127655045,1156.8987501130232,1
268,2012-06-22,105213.53369122332,615.4209257188179,1
269,2012-06-25,105222.44171280191,8.908021578598685,1
270,2012-06-26,104525.27511184795,-697.1666009539558,1
271,2012-06-27,104363.46432259718,-161.8107892507664,1
272,2012-06-28,105080.05623805287,716.5919154556958,1
273,2012-06-29,102856.41669501524,-2223.6395430376356,1
274,2012-07-02,102709.78187391185,-146.63482110339262,1
275,2012-07-03,101652.50633006904,-1057.2755438428183,1
276,2012-07-05,101646.44837379192,-6.0579562771202875,1
277,2012-07-06,102406.52558953637,760.0772157444447,1
278,2012-07-09,101740.08532218008,-666.4402673562879,1
279,2012-07-10,102455.06498876837,714.9796665882869,1
280,2012-07-11,101746.02615991887,-709.0388288494972,1
281,2012-07-12,101490.21454072003,-255.81161919883732,1
282,2012-07-13,101089.55563499383,-400.6589057262048,1
283,2012-07-16,100748.97070634077,-340.58492865305533,1
284,2012-07-17,100617.6224586792,-131.3482476615755,1
285,2012-07-18,100280.94041429824,-336.68204438096245,1
286,2012-07-19,99525.68646975541,-755.2539445428305,1
287,2012-07-20,99794.35042859307,268.66395883765165,1
288,2012-07-23,100794.81611528242,1000.4656866893473,1
289,2012-07-24,100747.9620461992,-46.85406908322293,1
290,2012-07-25,100467.40303373251,-280.5590124666901,1
291,2012-07-26,100213.29885284627,-254.1041808862395,1
292,2012-07-27,99867.70292387437,-345.59592897190464,1
293,2012-07-30,99943.68004359667,75.97711972230407,1
294,2012-07-31,100305.05832172041,361.3782781237385,1
295,2012-08-01,100006.78174722196,-298.276574498443,1
296,2012-08-02,100023.770441743,16.98869452104094,1
297,2012-08-03,99162.37593142319,-861.3945103198253,1
298,2012-08-06,98995.80061661273,-166.57531481044944,1
299,2012-08-07,98331.61153899328,-664.1890776194451,1
300,2012-08-08,98294.73718466616,-36.874354327121694,1
301,2012-08-09,98010.73954914064,-283.9976355255181,1
302,2012-08-10,98080.85852020123,70.11897106059197,1
303,2012-08-13,97911.52901677991,-169.32950342132565,1
304,2012-08-14,97800.34426992106,-111.1847468588477,1
305,2012-08-15,97229.13468223564,-571.2095876854087,1
306,2012-08-16,97066.04064986543,-163.09403237020237,1
307,2012-08-17,97860.67025552773,794.6296056622888,1
308,2012-08-20,97863.25210418455,2.5818486568151338,1
309,2012-08-21,97620.53058181533,-242.72152236921517,1
310,2012-08-22,97551.55585242658,-68.97472938875266,1
311,2012-08-23,97526.08768885881,-25.468163567775196,1
312,2012-08-24,97887.32682767678,361.23913881796153,1
313,2012-08-27,98231.16909728012,343.84226960333643,1
314,2012-08-28,98147.16595962344,-84.00313765667558,1
315,2012-08-29,98157.62755130505,10.461591681605555,1
316,2012-08-30,98128.84488106164,-28.782670243409353,1
317,2012-08-31,97627.09419618378,-501.7506848778645,1
318,2012-09-04,97726.79193573998,99.69773955619493,1
319,2012-09-05,98006.67160786284,279.8796721228507,1
320,2012-09-06,97902.67655442802,-103.99505343481424,1
321,2012-09-07,97705.99129357324,-196.68526085478464,1
322,2012-09-10,97562.31858865141,-143.67270492183883,1
323,2012-09-11,97411.90895194562,-150.4096367057878,1
324,2012-09-12,97270.09612088907,-141.81283105655612,1
325,2012-09-13,97033.5475946206,-236.54852626846173,1
326,2012-09-14,97093.31162735638,59.76403273578344,1
327,2012-09-17,97809.90121514272,716.5895877863335,1
328,2012-09-18,98263.75153451697,453.8503193742448,1
329,2012-09-19,99274.1937532777,1010.4422187607203,1
330,2012-09-20,98767.68340156488,-506.5103517128171,1
331,2012-09-21,98393.36617918505,-374.31722237982876,1
332,2012-09-24,98819.8963879855,426.53020880045335,1
333,2012-09-25,98647.11230542022,-172.7840825652762,1
334,2012-09-26,98756.9683019215,109.85599650128255,1
335,2012-09-27,98226.56691818436,-530.401383737143,1
336,2012-09-28,98126.5952314718,-99.9716867125545,1
337,2012-10-01,98178.98063688054,52.38540540874214,1
338,2012-10-02,98341.751743026,162.7711061454675,1
339,2012-10-03,99240.81588910369,899.0641460776762,1
340,2012-10-04,98027.02648888843,-1213.789400215254,1
341,2012-10-05,98173.30949164322,146.2830027547828,1
342,2012-10-08,98225.89294611115,52.58345446794187,1
343,2012-10-09,97519.63630214162,-706.2566439695381,1
344,2012-10-10,97563.07299604038,43.43669389877066,1
345,2012-10-11,97209.78766217911,-353.2853338612838,1
346,2012-10-12,97484.505496122,274.7178339428954,1
347,2012-10-15,97183.42789233883,-301.07760378316925,1
348,2012-10-16,97367.2203855031,183.79249316426817,1
349,2012-10-17,97836.8372040827,469.6168185795955,1
350,2012-10-18,98044.22848591435,207.39128183165317,1
351,2012-10-19,98640.76159643175,596.5331105173952,1
352,2012-10-22,98828.83640971713,188.07481328537105,1
353,2012-10-23,99151.22214252295,322.38573280581994,1
354,2012-10-24,99261.13573750774,109.9135949847847,1
355,2012-10-25,99084.42606609743,-176.7096714103082,1
356,2012-10-26,98793.9951739505,-290.43089214691696,1
357,2012-10-29,98823.75511772723,29.75994377672641,1
358,2012-10-30,98921.27856027761,97.52344255038818,1
359,2012-10-31,99024.66163468054,103.38307440293036,1
360,2012-11-01,99169.5091158205,144.84748113996446,1
361,2012-11-02,99854.3535579904,684.8444421698964,1
362,2012-11-05,99273.25564506304,-581.0979129273657,1
363,2012-11-06,98349.91208100147,-923.3435640615687,1
364,2012-11-07,99478.89504582796,1128.9829648264786,1
365,2012-11-08,99358.76045061252,-120.13459521543103,1
366,2012-11-09,98761.21825489555,-597.5421957169707,1
367,2012-11-12,98850.59083814267,89.37258324712147,1
368,2012-11-13,99070.82274034922,220.23190220655044,1
369,2012-11-14,98700.19939645636,-370.6233438928651,1
370,2012-11-15,98330.10741623609,-370.0919802202678,1
371,2012-11-16,98869.6914441374,539.5840279013123,1
372,2012-11-19,98121.02237170588,-748.6690724315116,1
373,2012-11-20,98613.82356732385,492.8011956179702,1
374,2012-11-21,98336.37959498202,-277.44397234182736,1
375,2012-11-23,98198.00258599034,-138.37700899167288,1
376,2012-11-26,98319.6700698911,121.667483900759,1
377,2012-11-27,98598.88658694857,279.21651705747826,1
378,2012-11-28,98695.8073091784,96.92072222982218,1
379,2012-11-29,98357.83883377943,-337.9684753989741,1
380,2012-11-30,98232.62706711671,-125.21176666271919,1
381,2012-12-03,98314.7598938473,82.13282673057488,1
382,2012-12-04,98601.93968293499,287.17978908768885,1
383,2012-12-05,98879.32496481798,277.38528188298454,1
384,2012-12-06,99364.58881493482,485.2638501168339,1
385,2012-12-07,99367.37395710472,2.785142169905165,1
386,2012-12-10,99281.02406196353,-86.34989514119286,1
387,2012-12-11,99092.32259071933,-188.7014712442092,1
388,2012-12-12,98682.22844945415,-410.09414126517237,1
389,2012-12-13,99112.10445831616,429.8760088620069,1
390,2012-12-14,98770.4335950181,-341.6708632980603,1
391,2012-12-17,99180.35577933824,409.92218432013914,1
392,2012-12-18,98848.64890382205,-331.70687551618335,1
393,2012-12-19,98434.50902969358,-414.1398741284683,1
394,2012-12-20,98477.32215431686,42.813124623281006,1
395,2012-12-21,98807.0692675196,329.7471132027494,1
396,2012-12-24,98853.31282567912,46.243558159524525,1
397,2012-12-26,98234.57104227575,-618.7417834033746,1
398,2012-12-27,98306.21055118387,71.63950890811313,1
399,2012-12-28,98354.12152022506,47.9109690411881,1
400,2012-12-31,98223.42132258021,-130.7001976448453,1
401,2013-01-02,97862.74131268359,-360.6800098966153,1
402,2013-01-03,97948.88349628772,86.14218360412217,1
403,2013-01-04,98166.37299147743,217.4894951897221,1
404,2013-01-07,98142.56118597236,-23.81180550507875,1
405,2013-01-08,97999.84040579168,-142.72078018067864,1
406,2013-01-09,98047.11565487077,47.275249079081796,1
407,2013-01-10,98012.90093126179,-34.21472360898431,1
408,2013-01-11,98341.39175125663,328.4908199948437,1
409,2013-01-14,98010.74282020576,-330.6489310508592,1
410,2013-01-15,98425.98318574722,415.24036554145107,1
411,2013-01-16,98342.99482277101,-82.98836297619715,1
412,2013-01-17,98212.29759612834,-130.69722664268014,1
413,2013-01-18,98002.78981457764,-209.5077815506952,1
414,2013-01-22,97863.52407518611,-139.26573939152775,1
415,2013-01-23,97764.28513420967,-99.23894097643984,1
416,2013-01-24,97639.47966382556,-124.80547038410087,1
417,2013-01-25,97639.47966382556,0.0,1
418,2013-01-28,97587.76383773243,-51.71582609313052,1
419,2013-01-29,97360.73555386602,-227.02828386641784,1
420,2013-01-30,97222.81635869527,-137.91919517074297,1
421,2013-01-31,97057.81680090637,-164.99955778890546,1
422,2013-02-01,96752.90994241455,-304.9068584918159,1
423,2013-02-04,97041.27935539812,288.3694129835625,1
424,2013-02-05,96809.58910364994,-231.69025174818267,1
425,2013-02-06,96757.24612292963,-52.342980720307764,1
426,2013-02-07,96630.42475175849,-126.82137117114871,1
427,2013-02-08,96219.96798336566,-410.45676839283243,1
428,2013-02-11,96406.90501115505,186.93702778938535,1
429,2013-02-12,96277.14374901356,-129.76126214148528,1
430,2013-02-13,96262.53909211584,-14.604656897713157,1
431,2013-02-14,96437.67983035621,175.14073824037314,1
432,2013-02-15,96521.04121461634,83.3613842601387,1
433,2013-02-19,96555.49543636557,34.454221749226484,1
434,2013-02-20,97028.7422485792,473.24681221363807,1
435,2013-02-21,97549.97796602183,521.2357174426262,1
436,2013-02-22,97403.04723201152,-146.93073401030477,1
437,2013-02-25,97315.97351757098,-87.07371444053842,1
438,2013-02-26,97757.31387282805,441.3403552570726,1
439,2013-02-27,97975.88226157751,218.5683887494647,1
440,2013-02-28,98104.62504062866,128.7427790511497,1
441,2013-03-01,98363.5831997411,258.9581591124477,1
442,2013-03-04,98446.44382689305,82.86062715195766,1
443,2013-03-05,98038.67220017797,-407.77162671507716,1
444,2013-03-06,98183.60886278015,144.93666260217822,1
445,2013-03-07,98159.73926581189,-23.869596968264517,1
446,2013-03-08,98239.22083606762,79.48157025572215,1
447,2013-03-11,98406.71937226984,167.49853620222504,1
448,2013-03-12,98559.39174581964,152.672373549791,1
449,2013-03-13,98864.10340839905,304.71166257941707,1
450,2013-03-14,98618.12747842976,-245.97592996929737,1
451,2013-03-15,98509.97380179467,-108.15367663508464,1
452,2013-03-18,98593.39601599578,83.42221420111488,1
453,2013-03-19,99149.79012372918,556.3941077334061,1
454,2013-03-20,98798.22130067529,-351.56882305389274,1
455,2013-03-21,99138.99882999605,340.7775293207606,1
456,2013-03-22,99086.4174311563,-52.581398839763985,1
457,2013-03-25,98945.60169767156,-140.81573348473648,1
458,2013-03-26,98619.04553786691,-326.55615980465024,1
459,2013-03-27,98529.76896957641,-89.27656829049651,1
460,2013-03-28,98440.841563906,-88.92740567041878,1
461,2013-04-01,98156.30977316502,-284.531790740978,1
462,2013-04-02,98259.69731586812,103.38754270310038,1
463,2013-04-03,99213.08890424324,953.391588375124,1
464,2013-04-04,99427.05794109209,213.96903684884774,1
465,2013-04-05,100049.7626673359,622.7047262438139,1
466,2013-04-08,99894.09553756153,-155.6671297743747,1
467,2013-04-09,99444.54347375309,-449.55206380844487,1
468,2013-04-10,99568.11195477103,123.56848101793616,1
469,2013-04-11,99997.29296480388,429.18101003285494,1
470,2013-04-12,100331.03285117343,333.73988636953595,1
471,2013-04-15,101125.04044312918,794.0075919557495,1
472,2013-04-16,101268.59478941676,143.55434628758528,1
473,2013-04-17,100592.0383973664,-676.5563920503616,1
474,2013-04-18,100145.70514332133,-446.33325404506604,1
475,2013-04-19,100301.80354947849,156.0984061571497,1
476,2013-04-22,100078.351463297,-223.4520861814774,1
477,2013-04-23,100102.276958218,23.9254949209973,1
478,2013-04-24,99677.1591236631,-425.1178345548908,1
479,2013-04-25,99183.32949426837,-493.8296293947284,1
480,2013-04-26,99255.2640239277,71.93452965931913,1
481,2013-04-29,99067.64501961725,-187.61900431044913,1
482,2013-04-30,99479.90995217167,412.2649325544212,1
483,2013-05-01,100185.4136605362,705.5037083645271,1
484,2013-05-02,99313.36453712784,-872.0491234083673,1
485,2013-05-03,98925.18784734733,-388.1766897805082,1
486,2013-05-06,98563.44011176964,-361.7477355776877,1
487,2013-05-07,98860.64449215597,297.2043803863313,1
488,2013-05-08,98877.68943086152,17.04493870554362,1
489,2013-05-09,98840.73112256361,-36.95830829790239,1
490,2013-05-10,98999.67859866767,158.9474761040547,1
491,2013-05-13,99311.22604262653,311.5474439588533,1
492,2013-05-14,99374.9737660151,63.74772338857426,1
493,2013-05-15,99061.15805938558,-313.81570662952237,1
494,2013-05-16,99026.7618239483,-34.396235437281035,1
495,2013-05-17,98786.35003223698,-240.41179171131776,1
496,2013-05-20,98741.03519277266,-45.31483946432752,1
497,2013-05-21,98992.59870800616,251.5635152334951,1
498,2013-05-22,99367.00051045296,374.401802446794,1
499,2013-05-23,99413.48799607188,46.48748561892403,1
500,2013-05-24,99355.26065050604,-58.22734556584071,1
501,2013-05-28,98893.5258557838,-461.73479472224926,1
502,2013-05-29,99405.87838348333,512.3525276995414,1
503,2013-05-30,99475.75267073912,69.87428725579356,1
