,date,portfolio_value,daily_pnl,num_positions
509,2015-01-09,96891.1052013451,-487.27407211010944,1
510,2015-01-12,95336.51632523492,-1554.588876110186,1
511,2015-01-13,94829.98454969288,-506.5317755420416,1
512,2015-01-14,96112.29599563206,1282.3114459391793,1
513,2015-01-15,95508.26308179629,-604.0329138357644,1
514,2015-01-16,97010.9103927119,1502.6473109156127,1
515,2015-01-20,95744.80733517087,-1266.1030575410311,1
516,2015-01-21,95120.8364060487,-623.9709291221768,1
517,2015-01-22,94822.50817904226,-298.3282270064322,1
518,2015-01-23,94662.71009242845,-159.7980866138146,1
519,2015-01-26,94294.51092851229,-368.199163916151,1
520,2015-01-27,93447.17976735951,-847.3311611527704,1
521,2015-01-28,92806.99843790114,-640.1813294583656,1
522,2015-01-29,92427.88175354578,-379.1166843553656,1
523,2015-01-30,90249.34548099121,-2178.5362725545683,1
524,2015-02-02,89350.08799063523,-899.2574903559793,1
525,2015-02-03,87802.98509720835,-1547.1028934268888,1
526,2015-02-04,89508.70704910542,1705.721951897072,1
527,2015-02-05,88313.82530618623,-1194.8817429191886,1
528,2015-02-06,87737.76376229402,-576.061543892213,1
529,2015-02-09,87491.85515105714,-245.90861123688026,1
530,2015-02-10,88351.1769371654,859.3217861082588,1
531,2015-02-11,89182.55164837636,831.3747112109663,1
532,2015-02-12,88012.70368767592,-1169.8479607004394,1
533,2015-02-13,85943.90376400943,-2068.7999236664973,1
534,2015-02-17,85520.61047986615,-423.2932841432819,1
535,2015-02-18,86341.21445056693,820.6039707007789,1
536,2015-02-19,86478.15078936181,136.93633879488564,1
537,2015-02-20,86473.84196271561,-4.308826646206594,1
538,2015-02-23,87042.48429777431,568.6423350587064,1
539,2015-02-24,87148.8859763726,106.4016785982984,1
540,2015-02-25,85825.16184740997,-1323.724128962636,1
541,2015-02-26,86485.24827797418,660.0864305642144,1
542,2015-02-27,85392.12082680046,-1093.127451173732,1
543,2015-03-02,86636.56975927156,1244.448932471108,1
544,2015-03-03,85990.50598746914,-646.0637718024283,1
545,2015-03-04,86189.20578006555,198.69979259641642,1
546,2015-03-05,86219.09799016269,29.89221009713398,1
547,2015-03-06,86539.85356304275,320.75557288006837,1
548,2015-03-09,87061.43982258896,521.5862595462128,1
549,2015-03-10,88016.39359614273,954.9537735537685,1
550,2015-03-11,87477.89996623194,-538.4936299107868,1
551,2015-03-12,87687.70097762124,209.80101138929427,1
552,2015-03-13,88798.39137367625,1110.690396055011,1
553,2015-03-16,89397.74396955856,599.3525958823226,1
554,2015-03-17,89362.61386807352,-35.1301014850462,1
555,2015-03-18,88160.20157158664,-1202.4122964868768,1
556,2015-03-19,88860.31120309772,700.1096315110784,1
557,2015-03-20,88424.41733774357,-435.89386535416094,1
558,2015-03-23,88136.70231386804,-287.7150238755221,1
559,2015-03-24,88519.6997863693,382.9974725012517,1
560,2015-03-25,87859.5365380986,-660.1632482706918,1
561,2015-03-26,86594.84455499885,-1264.6919830997565,1
562,2015-03-27,87814.98478745145,1220.1402324525955,1
563,2015-03-30,87871.0269688439,56.042181392450715,1
564,2015-03-31,88423.63566571672,552.6086968728159,1
565,2015-04-01,87465.75305834178,-957.8826073749385,1
566,2015-04-02,88453.76375400956,988.0106956677821,1
567,2015-04-06,86922.92609559167,-1530.8376584178886,1
568,2015-04-07,86483.22650384865,-439.6995917430181,1
569,2015-04-08,88041.680585517,1558.454081668341,1
570,2015-04-09,87556.69851064448,-484.9820748725163,1
571,2015-04-10,86953.07269450251,-603.625816141968,1
572,2015-04-13,86926.02663767684,-27.046056825665296,1
573,2015-04-14,86700.94629941254,-225.08033826431245,1
574,2015-04-15,85859.60732026197,-841.3389791505565,1
575,2015-04-16,84296.71194828505,-1562.8953719769179,1
576,2015-04-17,84506.20205769077,209.4901094057064,1
577,2015-04-20,84506.20205769077,0.0,1
578,2015-04-21,85053.59447763894,547.3924199481631,1
579,2015-04-22,84786.43193055228,-267.1625470866563,1
580,2015-04-23,83926.80861303543,-859.6233175168394,1
581,2015-04-24,83759.86091355846,-166.94769947697415,1
582,2015-04-27,83933.07753769036,173.21662413190083,1
583,2015-04-28,84006.87339484983,73.79585715946736,1
584,2015-04-29,83539.01333262603,-467.8600622237955,1
585,2015-04-30,83181.20650152335,-357.8068311026782,1
586,2015-05-01,83300.78415687145,119.57765534810393,1
587,2015-05-04,83304.54434875333,3.7601918818888858,1
588,2015-05-05,82902.12510517245,-402.4192435808825,1
589,2015-05-06,82810.03891762967,-92.08618754277326,1
590,2015-05-07,83627.5085359843,817.4696183546397,1
591,2015-05-08,83684.9274844756,57.41894849129416,1
592,2015-05-11,83869.21605394746,184.2885694718548,1
593,2015-05-12,83113.34652087768,-755.8695330697761,1
594,2015-05-13,83131.99294920273,18.64642832505493,1
595,2015-05-14,83214.11705539413,82.12410619139911,1
596,2015-05-15,83131.64023116142,-82.47682423270633,1
597,2015-05-18,83333.2167274561,201.57649629469,1
598,2015-05-19,84182.0159019096,848.7991744534925,1
599,2015-05-20,83783.59117810019,-398.424723809416,1
600,2015-05-21,83199.95336780218,-583.6378102980085,1
601,2015-05-22,83638.83499737986,438.8816295776767,1
602,2015-05-26,84272.17174701583,633.3367496359666,1
603,2015-05-27,84930.79606481266,658.6243177968265,1
604,2015-05-28,84717.30582655757,-213.49023825508786,1
605,2015-05-29,83507.05860046389,-1210.2472260936809,1
606,2015-06-01,83766.90362722556,259.84502676166676,1
607,2015-06-02,83530.63138055814,-236.272246667423,1
608,2015-06-03,84177.29545308743,646.6640725292848,1
609,2015-06-04,84877.89331963271,700.5978665452873,1
610,2015-06-05,84352.45222605317,-525.4410935795443,1
611,2015-06-08,84600.2733619566,247.82113590342843,1
612,2015-06-09,83713.65062150668,-886.6227404499185,1
613,2015-06-10,83396.24066384806,-317.4099576586108,1
614,2015-06-11,83620.915467463,224.67480361493574,1
615,2015-06-12,84098.67588143775,477.7604139747556,1
616,2015-06-15,84596.39467716632,497.71879572856466,1
617,2015-06-16,84154.56396227359,-441.8307148927266,1
618,2015-06-17,84087.18746679359,-67.37649547999662,1
619,2015-06-18,83933.15269407377,-154.0347727198209,1
620,2015-06-19,84419.04022600959,485.88753193581465,1
621,2015-06-22,84290.44251319306,-128.59771281651862,1
622,2015-06-23,83847.29888583446,-443.143627358595,1
623,2015-06-24,84221.97727340809,374.6783875736279,1
624,2015-06-25,84337.38618855672,115.40891514863034,1
625,2015-06-26,84313.36604692074,-24.02014163598147,1
626,2015-06-29,84813.16864362633,499.8025967055833,1
627,2015-06-30,84164.86285525221,-648.3057883741172,1
628,2015-07-01,84792.22792827296,627.3650730207518,1
629,2015-07-02,84767.61479970161,-24.613128571343232,1
630,2015-07-06,87033.27410295124,2265.659303249637,1
631,2015-07-07,86888.61714342568,-144.65695952555137,1
632,2015-07-08,86980.32016943458,91.70302600888803,1
633,2015-07-09,87693.84847511898,713.5283056844096,1
634,2015-07-10,87746.21263729445,52.36416217547023,1
635,2015-07-13,88140.64478672823,394.4321494337748,1
636,2015-07-14,87838.97066973994,-301.67411698828465,1
637,2015-07-15,88496.52440676517,657.5537370252284,1
638,2015-07-16,88282.45744150427,-214.06696526088894,1
639,2015-07-17,88471.27229570884,188.81485420457204,1
640,2015-07-20,88680.44255420132,209.1702584924834,1
641,2015-07-21,88497.28965431004,-183.15289989129033,1
642,2015-07-22,88920.84786040446,423.5582060944335,1
643,2015-07-23,89329.57009001402,408.722229609555,1
644,2015-07-24,89644.73683811522,315.1667481011918,1
645,2015-07-27,90210.96595216043,566.2291140452169,1
646,2015-07-28,90297.00970124516,86.04374908472467,1
647,2015-07-29,90256.35063496316,-40.65906628198891,1
648,2015-07-30,90291.8580040777,35.50736911454063,1
649,2015-07-31,90850.78340534099,558.9254012632842,1
650,2015-08-03,92255.04661560933,1404.2632102683415,1
651,2015-08-04,91990.86564685326,-264.18096875607324,1
652,2015-08-05,91770.0434048524,-220.82224200084843,1
653,2015-08-06,91731.18131750613,-38.86208734627701,1
654,2015-08-07,91224.72427995202,-506.45703755410597,0
655,2015-08-10,91223.97427995202,-0.75,1
656,2015-08-11,90554.71695979129,-669.2573201607277,1
657,2015-08-12,90289.57098089316,-265.145978898126,1
658,2015-08-13,90529.5674240965,239.9964432033388,1
659,2015-08-14,90634.40662245435,104.83919835785153,1
660,2015-08-17,90795.23047267164,160.82385021728612,1
661,2015-08-18,90756.11065650574,-39.11981616590031,1
662,2015-08-19,91676.50145296079,920.3907964550406,1
663,2015-08-20,91991.42073276103,314.919279800246,1
664,2015-08-21,92678.10057864265,686.6798458816129,1
665,2015-08-24,94372.2383168928,1694.1377382501573,1
666,2015-08-25,94025.87841580507,-346.35990108773575,1
667,2015-08-26,93980.18196945626,-45.69644634880473,1
668,2015-08-27,96867.36350147988,2887.181532023623,1
669,2015-08-28,95345.91857852771,-1521.4449229521715,1
670,2015-08-31,93002.75214792653,-2343.1664306011835,1
671,2015-09-01,95367.75288121728,2365.0007332907603,1
672,2015-09-02,94825.10343988349,-542.649441333799,1
673,2015-09-03,94723.70629957154,-101.39714031195471,1
674,2015-09-04,95323.67294760158,599.9666480300419,1
675,2015-09-08,95375.55239064906,51.87944304747444,1
676,2015-09-09,96496.48477133075,1120.9323806817022,1
677,2015-09-10,95697.94571048307,-798.5390608476899,1
678,2015-09-11,95256.0276743845,-441.9180360985605,1
679,2015-09-14,96306.73292355564,1050.7052491711297,1
680,2015-09-15,96143.2332434168,-163.49968013883043,1
681,2015-09-16,98073.10813760162,1929.8748941848164,1
682,2015-09-17,97675.37306753815,-397.73507006347785,1
683,2015-09-18,98636.60381716368,961.230749625529,1
684,2015-09-21,97731.2293140993,-905.3745030643807,1
685,2015-09-22,97825.62258897822,94.3932748789171,1
686,2015-09-23,98620.9042396099,795.2816506316673,1
687,2015-09-24,98359.9189739724,-260.98526563750585,0
688,2015-09-25,98359.1689739724,-0.75,1
689,2015-09-28,99124.18473265885,765.0157586864515,1
690,2015-09-29,98565.11930545945,-559.0654271994058,1
691,2015-09-30,98479.28611012813,-85.83319533131242,1
692,2015-10-01,98894.62153221757,415.33542208943805,1
693,2015-10-02,98620.89349610406,-273.7280361135005,1
694,2015-10-05,97932.4118793434,-688.4816167606679,1
695,2015-10-06,96339.64310948849,-1592.7687698549082,1
696,2015-10-07,96668.07371099811,328.43060150962276,1
697,2015-10-08,95696.30815411374,-971.7655568843746,1
698,2015-10-09,95912.77482665838,216.4666725446489,1
699,2015-10-12,97437.54201621038,1524.7671895520061,1
700,2015-10-13,97800.27743167398,362.7354154635979,0
701,2015-10-14,97799.52743167398,-0.75,1
702,2015-10-15,97535.37152890733,-264.1559027666505,1
703,2015-10-16,96484.12804599466,-1051.2434829126755,1
704,2015-10-19,97545.33872902136,1061.2106830266948,1
705,2015-10-20,97485.13794395921,-60.20078506214359,1
706,2015-10-21,98001.48295708878,516.3450131295706,1
707,2015-10-22,97860.1642042353,-141.31875285347797,1
708,2015-10-23,97915.11895534833,54.954751113024,1
709,2015-10-26,98190.56261150527,275.4436561569509,1
710,2015-10-27,98642.89187553387,452.3292640285985,1
711,2015-10-28,97226.78370761336,-1416.1081679205024,1
712,2015-10-29,97375.44851450573,148.664806892375,1
713,2015-10-30,96920.49764849534,-454.9508660103964,1
714,2015-11-02,97372.24573075527,451.74808225993894,1
715,2015-11-03,96324.48125015173,-1047.7644806035364,1
716,2015-11-04,97445.15388519505,1120.6726350433155,1
717,2015-11-05,97806.21044549425,361.0565602992006,1
718,2015-11-06,98148.67487556601,342.4644300717565,1
719,2015-11-09,98290.73926962788,142.06439406187675,0
720,2015-11-10,98289.98926962788,-0.75,1
721,2015-11-11,99303.1386109611,1013.1493413332178,1
722,2015-11-12,100439.6902977272,1136.5516867660904,1
723,2015-11-13,100131.94272191709,-307.74757581010533,1
724,2015-11-16,100786.32482867577,654.382106758689,1
725,2015-11-17,100113.0667839245,-673.2580447512743,1
726,2015-11-18,99718.65114426301,-394.41563966149243,1
727,2015-11-19,99744.26088177392,25.60973751090234,1
728,2015-11-20,99419.15509709816,-325.105784675764,1
729,2015-11-23,99305.62225092817,-113.53284616999508,1
730,2015-11-24,98448.3553356681,-857.266915260072,1
731,2015-11-25,98416.3361394401,-32.0191962279973,1
732,2015-11-27,99254.05803900259,837.721899562486,1
733,2015-11-30,99419.99772587119,165.93968686859577,1
734,2015-12-01,99533.65878581334,113.66105994215533,1
735,2015-12-02,100843.9015938624,1310.2428080490695,1
736,2015-12-03,99881.19236473757,-962.7092291248347,1
737,2015-12-04,99305.5577735899,-575.6345911476725,1
738,2015-12-07,100878.28067693443,1572.7229033445306,1
739,2015-12-08,101226.00330338784,347.7226264534177,1
740,2015-12-09,101112.85948449434,-113.14381889350307,1
741,2015-12-10,100825.47813367828,-287.38135081606816,1
742,2015-12-11,99455.08401859683,-1370.3941150814549,1
743,2015-12-14,99447.21781105515,-7.866207541675142,1
744,2015-12-15,99864.20377181353,416.98596075838105,1
745,2015-12-16,98882.44384916735,-981.7599226461797,1
746,2015-12-17,98778.74889595096,-103.69495321638482,1
747,2015-12-18,98634.81871677176,-143.9301791792053,1
748,2015-12-21,98209.57641265118,-425.24230412057466,1
749,2015-12-22,98015.04850338816,-194.52790926302313,1
750,2015-12-23,99032.9284033818,1017.8798999936472,1
751,2015-12-24,99452.90151944544,419.97311606364127,1
752,2015-12-28,100452.94257193709,1000.041052491654,1
753,2015-12-29,99488.60852380082,-964.3340481362662,1
754,2015-12-30,98436.67309641272,-1051.935427388104,1
755,2015-12-31,97771.00903767116,-665.6640587415674,1
756,2016-01-04,97723.80200541047,-47.20703226068153,1
757,2016-01-05,97093.66464696612,-630.1373584443429,1
758,2016-01-06,95342.13972458674,-1751.5249223793746,1
759,2016-01-07,94941.05096851486,-401.0887560718784,1
760,2016-01-08,94772.26687790416,-168.78409061069522,1
761,2016-01-11,93077.38282047518,-1694.884057428982,1
762,2016-01-12,92466.70078422039,-610.6820362547835,1
763,2016-01-13,91972.30656421403,-494.39422000636466,1
764,2016-01-14,92627.7344169976,655.4278527835769,1
765,2016-01-15,90756.07507186523,-1871.6593451323727,1
766,2016-01-19,90586.7306332377,-169.34443862752886,1
767,2016-01-20,89755.19736177822,-831.5332714594875,1
768,2016-01-21,91078.34607467962,1323.1487129013917,1
769,2016-01-22,93815.36714133409,2737.021066654472,1
770,2016-01-25,92344.54007361401,-1470.827067720085,1
771,2016-01-26,91162.24103660716,-1182.2990370068653,1
772,2016-01-27,92278.76852101838,1116.5274844112225,1
773,2016-01-28,91618.04138689509,-660.7271341233004,1
774,2016-01-29,90928.67577598749,-689.3656109075908,1
775,2016-02-01,91321.28663857811,392.61086259061955,1
776,2016-02-02,92537.48134381151,1216.1947052334024,1
777,2016-02-03,90567.58015141259,-1969.9011923989228,1
778,2016-02-04,90116.34388011278,-451.23627129982106,1
779,2016-02-05,90430.1558727307,313.81199261791795,1
780,2016-02-08,91370.03476817835,939.878895447642,1
781,2016-02-09,93502.72536130367,2132.690593125334,1
782,2016-02-10,93983.80798519429,481.0826238906115,1
783,2016-02-11,93270.70127090975,-713.1067142845487,1
784,2016-02-12,96342.49083372414,3071.7895628143933,1
785,2016-02-16,95318.65145257491,-1023.839381149231,1
786,2016-02-17,93257.06719493066,-2061.5842576442524,1
787,2016-02-18,93435.47201912965,178.40482419899755,1
788,2016-02-19,94473.94678106921,1038.4747619395698,1
789,2016-02-22,93031.50905984356,-1442.437721225656,1
790,2016-02-23,94173.95422731238,1142.4451674688155,1
791,2016-02-24,93205.89013516509,-968.064092147297,1
792,2016-02-25,92490.7969937619,-715.0931414031853,1
793,2016-02-26,92640.18705974786,149.39006598595677,1
794,2016-02-29,91951.32413032922,-688.8629294186354,1
795,2016-03-01,91307.12803133442,-644.1960989948052,1
796,2016-03-02,91217.8301066094,-89.29792472502184,1
797,2016-03-03,91114.08927626882,-103.74083034058022,1
798,2016-03-04,89897.43229780233,-1216.6569784664941,1
799,2016-03-07,88420.81125076198,-1476.6210470403512,1
800,2016-03-08,89193.73558025567,772.9243294936873,1
801,2016-03-09,88235.4371853707,-958.2983948849673,1
802,2016-03-10,88892.85242225221,657.4152368815061,1
803,2016-03-11,88666.45864080227,-226.39378144993364,1
804,2016-03-14,89232.83512828252,566.376487480243,1
805,2016-03-15,89767.82581701013,534.9906887276217,1
806,2016-03-16,88662.52760031645,-1105.2982166936924,1
807,2016-03-17,87864.49889912838,-798.0287011880687,1
808,2016-03-18,88080.24706686335,215.7481677349779,1
809,2016-03-21,87862.18431927063,-218.0627475927181,1
810,2016-03-22,87703.55013958972,-158.6341796809154,1
811,2016-03-23,88534.62469941928,831.0745598295645,1
812,2016-03-24,88554.31364486762,19.68894544835289,1
813,2016-03-28,88665.99193358888,111.67828872126748,1
814,2016-03-29,89412.39797445024,746.4060408613547,1
815,2016-03-30,89328.65867125452,-83.73930319571082,1
816,2016-03-31,89560.74026026289,232.08158900835474,1
817,2016-04-01,88928.24413570194,-632.4961245609419,1
818,2016-04-04,89602.8471555079,674.6030198059601,1
819,2016-04-05,89731.22480863599,128.37765312808247,1
820,2016-04-06,91130.82215117372,1399.5973425377324,0
821,2016-04-07,91130.07215117372,-0.75,1
822,2016-04-08,89389.74893712772,-1740.3232140460016,1
823,2016-04-11,88820.67256692713,-569.0763702005984,1
824,2016-04-12,87663.49453068277,-1157.1780362443467,1
825,2016-04-13,87963.61792882989,300.1233981471127,1
826,2016-04-14,88166.70278688196,203.0848580520712,1
827,2016-04-15,88613.16738584838,446.46459896642085,1
828,2016-04-18,88730.35881371367,117.19142786527891,1
829,2016-04-19,88035.56970717887,-694.7891065347902,1
830,2016-04-20,86973.86433551156,-1061.7053716673124,1
831,2016-04-21,87697.38054319345,723.5162076818746,1
832,2016-04-22,87354.70494888589,-342.67559430756046,1
833,2016-04-25,87720.70005496746,365.9951060815684,1
834,2016-04-26,86975.2318755435,-745.4681794239646,1
835,2016-04-27,86153.7780021234,-821.4538734200848,1
836,2016-04-28,85627.87109104643,-525.906911076973,1
837,2016-04-29,85633.20726913685,5.336178090425739,1
838,2016-05-02,86860.859731545,1227.6524624081546,1
839,2016-05-03,87349.842969833,488.9832382879908,1
840,2016-05-04,87553.7952382749,203.95226844190685,1
841,2016-05-05,87324.21670750668,-229.57853076822514,1
842,2016-05-06,87114.68514997701,-209.53155752967618,1
843,2016-05-09,88116.97445234175,1002.2893023647315,1
844,2016-05-10,86970.33751641514,-1146.6369359266055,1
845,2016-05-11,88161.04952454877,1190.7120081336318,1
846,2016-05-12,87894.34382850812,-266.70569604065076,1
847,2016-05-13,88031.4502300709,137.10640156277253,1
848,2016-05-16,87401.99683306726,-629.453397003643,1
849,2016-05-17,87236.00978578371,-165.98704728354633,1
850,2016-05-18,87421.88196572501,185.87217994129998,1
851,2016-05-19,87486.20217317987,64.3202074548539,1
852,2016-05-20,87534.59650751046,48.394334330587704,1
853,2016-05-23,87734.02877787856,199.43227036809589,1
854,2016-05-24,87592.49301273534,-141.5357651432157,1
855,2016-05-25,86981.63403040008,-610.8589823352701,1
856,2016-05-26,87060.32670292456,78.69267252448529,1
857,2016-05-27,87202.53050334676,142.20380042220057,1
858,2016-05-31,87006.27176681247,-196.25873653429332,1
859,2016-06-01,86990.51293312559,-15.758833686885112,1
860,2016-06-02,86822.55055899888,-167.96237412671096,1
861,2016-06-03,87030.75811429623,208.20755529736005,1
862,2016-06-06,86552.12400943719,-478.6341048590415,1
863,2016-06-07,86094.9644226811,-457.1595867560799,1
864,2016-06-08,85557.70774344937,-537.2566792317378,1
865,2016-06-09,85831.44026869978,273.73252525041573,1
866,2016-06-10,86530.31802103203,698.8777523322452,1
867,2016-06-13,86627.90860526628,97.59058423424447,1
868,2016-06-14,86896.30887820415,268.40027293786824,1
869,2016-06-15,87346.22354187215,449.9146636680037,1
870,2016-06-16,88297.20227112189,950.97872924974,1
871,2016-06-17,89408.63558642272,1111.4333153008383,1
872,2016-06-20,90214.48629214514,805.8507057224215,1
873,2016-06-21,90230.5165068861,16.030214740953955,1
874,2016-06-22,90626.2331142454,395.7166073593169,1
875,2016-06-23,90064.81559154489,-561.4175227005171,1
876,2016-06-24,91391.63962795539,1326.8240364105036,1
877,2016-06-27,92098.08973868629,706.4501107309094,1
878,2016-06-28,92930.01904803066,831.9293093443708,1
879,2016-06-29,94093.4919092956,1163.4728612649365,1
880,2016-06-30,94612.20529089397,518.7133815983706,1
881,2016-07-01,94229.41436369048,-382.7909272034947,1
882,2016-07-05,95571.27116803538,1341.8568043449086,1
883,2016-07-06,95067.6035213643,-503.66764667107583,1
884,2016-07-07,93664.96674809828,-1402.6367732660292,1
885,2016-07-08,93882.98003277057,218.01328467229737,1
886,2016-07-11,93575.7923521672,-307.1876806033748,1
887,2016-07-12,94923.28376203841,1347.4914098712088,1
888,2016-07-13,93623.3695442907,-1299.9142177477102,1
889,2016-07-14,92947.9270008785,-675.442543412207,1
890,2016-07-15,93088.45314071517,140.52613983667285,0
891,2016-07-18,93087.70314071517,-0.75,1
892,2016-07-19,93264.60802322505,176.90488250989253,1
893,2016-07-20,93570.42639072513,305.81836750007807,1
894,2016-07-21,92991.67402524494,-578.7523654801983,1
895,2016-07-22,93298.13346519867,306.4594399537372,1
896,2016-07-25,92703.91685678605,-594.2166084126246,1
897,2016-07-26,92797.20120961599,93.28435282994656,1
898,2016-07-27,91928.58466163206,-868.6165479839242,1
899,2016-07-28,91440.07527454128,-488.50938709079446,1
900,2016-07-29,91285.89060428912,-154.1846702521559,1
901,2016-08-01,91079.49763448196,-206.39296980715355,1
902,2016-08-02,90859.03942948155,-220.45820500040867,1
903,2016-08-03,91706.767309326,847.7278798444449,1
904,2016-08-04,92464.88020792064,758.1128985946447,1
905,2016-08-05,92477.40649559838,12.526287677747453,1
906,2016-08-08,91775.52240744565,-701.8840881527215,1
907,2016-08-09,92024.22012183463,248.69771438898286,1
908,2016-08-10,92595.02397719238,570.803855357756,1
909,2016-08-11,91340.10390195098,-1254.9200752414051,1
910,2016-08-12,90786.58763373541,-553.5162682155577,1
911,2016-08-15,89986.38224134949,-800.2053923859193,1
912,2016-08-16,89495.03984400272,-491.3423973467657,1
913,2016-08-17,89156.91111333067,-338.12873067204333,1
914,2016-08-18,88598.89794848897,-558.0131648417054,1
915,2016-08-19,88604.12091358713,5.222965098161478,1
916,2016-08-22,89502.70044172021,898.5795281330805,1
917,2016-08-23,89065.74665599986,-436.95378572035924,1
918,2016-08-24,89552.43498340354,486.68832740368543,1
919,2016-08-25,89212.84776817595,-339.5872152275889,1
920,2016-08-26,89078.1394214352,-134.70834674075218,1
921,2016-08-29,89431.45415712119,353.31473568598415,1
922,2016-08-30,89916.19224603615,484.7380889149698,1
923,2016-08-31,90657.90323851431,741.7109924781552,1
924,2016-09-01,91575.7021297722,917.798891257893,1
925,2016-09-02,92409.85704026121,834.1549104890107,1
926,2016-09-06,92662.91334088461,253.05630062339833,1
927,2016-09-07,92239.40108355005,-423.5122573345554,1
928,2016-09-08,91080.16059056588,-1159.2404929841766,1
929,2016-09-09,92162.40934813331,1082.2487575674377,1
930,2016-09-12,91983.88187324523,-178.52747488807256,1
931,2016-09-13,92680.61409107652,696.7322178312849,1
932,2016-09-14,93417.76706950866,737.1529784321377,0
933,2016-09-15,93417.01706950866,-0.75,1
934,2016-09-16,92922.26559496264,-494.7514745460225,1
935,2016-09-19,92811.13478128276,-111.13081367987667,1
936,2016-09-20,92767.21837583321,-43.91640544955339,1
937,2016-09-21,92190.96167929632,-576.2566965368837,1
938,2016-09-22,91706.67860064787,-484.2830786484504,1
939,2016-09-23,92722.8617339352,1016.183133287347,1
940,2016-09-26,91837.11253063462,-885.7492033005786,0
941,2016-09-27,91836.36253063462,-0.75,1
942,2016-09-28,90205.45216898576,-1630.9103616488535,0
943,2016-09-29,90204.70216898576,-0.75,1
944,2016-09-30,90303.6269032897,98.92473430392468,1
945,2016-10-03,89293.09508164466,-1010.5318216450439,1
946,2016-10-04,89303.62285862422,10.527776979562985,1
947,2016-10-05,88782.23154765487,-521.3913109693597,1
948,2016-10-06,88448.39940049342,-333.8321471614455,1
949,2016-10-07,88741.48684089878,293.08744040536703,1
950,2016-10-10,88121.16795541359,-620.3188854851959,1
951,2016-10-11,88484.3319708866,363.1640154730096,1
952,2016-10-12,88788.22778761545,303.8958167288567,1
953,2016-10-13,88675.12176495607,-113.10602265938272,1
954,2016-10-14,88716.02514612768,40.903381171611144,1
955,2016-10-17,88936.32095447899,220.29580835130872,1
956,2016-10-18,88853.46102812389,-82.85992635510331,1
957,2016-10-19,88342.82871532682,-510.63231279707264,1
958,2016-10-20,88991.93968386359,649.1109685367661,1
959,2016-10-21,88784.0955273423,-207.84415652128482,1
960,2016-10-24,88948.7010346931,164.60550735080824,1
961,2016-10-25,89296.12989026973,347.42885557663,1
962,2016-10-26,89723.35886375538,427.2289734856388,1
963,2016-10-27,89457.96663180315,-265.39223195222075,1
964,2016-10-28,89052.3371213603,-405.6295104428598,1
965,2016-10-31,89808.61500513289,756.2778837725909,1
966,2016-11-01,89719.36420761226,-89.25079752062773,1
967,2016-11-02,89003.6966576388,-715.667549973475,1
968,2016-11-03,88713.09559940963,-290.6010582291654,1
969,2016-11-04,88270.9656083964,-442.12999101324056,1
970,2016-11-07,88602.12697564159,331.16136724518776,1
971,2016-11-08,88538.77117520396,-63.355800437619436,1
972,2016-11-09,88723.38720545634,184.6160302523827,1
973,2016-11-10,88423.33568681848,-300.05151863785903,1
974,2016-11-11,89052.6042463645,629.268559546024,1
975,2016-11-14,88861.56402272984,-191.0402236346606,1
976,2016-11-15,90373.59063540559,1512.026612675755,1
977,2016-11-16,90187.30118490508,-186.28945050050902,1
978,2016-11-17,90268.5335814259,81.23239652082329,1
979,2016-11-18,90053.00750640895,-215.52607501695724,1
980,2016-11-21,88876.89908571064,-1176.108420698301,1
981,2016-11-22,88756.9425347974,-119.95655091323036,1
982,2016-11-23,88849.09652643572,92.15399163832573,1
983,2016-11-25,89780.2423184288,931.1457919930862,1
984,2016-11-28,89208.58836636427,-571.6539520645375,1
985,2016-11-29,88175.19797854438,-1033.3903878198857,1
986,2016-11-30,85840.99060640825,-2334.2073721361353,1
987,2016-12-01,87610.05670946493,1769.0661030566841,1
988,2016-12-02,87356.67945980463,-253.3772496603004,1
989,2016-12-05,87125.69595186831,-230.98350793631505,1
990,2016-12-06,87606.20352146089,480.50756959257365,1
991,2016-12-07,88059.42307982335,453.21955836246076,1
992,2016-12-08,87615.80296732688,-443.6201124964664,1
993,2016-12-09,87401.19383777247,-214.60912955440747,1
994,2016-12-12,86744.84031143691,-656.3535263355632,1
995,2016-12-13,86730.82157265431,-14.018738782597751,1
996,2016-12-14,87580.69645741148,849.8748847571646,1
997,2016-12-15,87522.20100152156,-58.49545588992568,1
998,2016-12-16,86943.79623000097,-578.4047715206032,1
999,2016-12-19,87080.80239323244,137.0061632314804,1
1000,2016-12-20,86876.26081441366,-204.54157881877506,1
1001,2016-12-21,87295.33871210921,419.0778976955448,1
1002,2016-12-22,87011.62084666589,-283.7178654433211,1
1003,2016-12-23,86959.46129193492,-52.15955473096925,1
1004,2016-12-27,86519.61920164395,-439.84209029097315,1
1005,2016-12-28,86459.46114942673,-60.15805221722215,1
1006,2016-12-29,86496.37020434644,36.909054919711195,1
1007,2016-12-30,86182.06205469047,-314.3081496559819,1
