,date,portfolio_value,daily_pnl,num_positions
139,2016-07-22,95337.52450925486,313.19097469238625,1
140,2016-07-25,94730.31900187484,-607.2055073800212,1
141,2016-07-26,94825.64244451984,95.32344264499557,1
142,2016-07-27,93938.03892709843,-887.6035174214018,1
143,2016-07-28,93438.85128062592,-499.1876464724997,1
144,2016-07-29,93281.29630891152,-157.5549717144064,1
145,2016-08-01,93070.39182361582,-210.9044852957016,1
146,2016-08-02,92845.11465308879,-225.27717052702602,1
147,2016-08-03,93711.37289985207,866.2582467632685,1
148,2016-08-04,94486.09007213158,774.7171722795125,1
149,2016-08-05,94498.89017464756,12.800102515978741,1
150,2016-08-08,93781.66345003311,-717.2267246144454,1
151,2016-08-09,94035.79750168225,254.134051649134,1
152,2016-08-10,94619.07868227294,583.2811805906924,1
153,2016-08-11,93336.7270370217,-1282.3516452512372,1
154,2016-08-12,92771.11133668876,-565.6157003329498,1
155,2016-08-15,91953.41408113438,-817.6972555543819,1
156,2016-08-16,91451.33132379375,-502.0827573406273,1
157,2016-08-17,91105.81136388666,-345.5199599070857,1
158,2016-08-18,90535.60046828922,-570.2108955974419,1
159,2016-08-19,90540.93760331388,5.3371350246578455,1
160,2016-08-22,91459.15937617769,918.2217728638,1
161,2016-08-23,91012.65412291726,-446.5052532604283,1
162,2016-08-24,91509.98107599084,497.32695307359046,1
163,2016-08-25,91162.97075019809,-347.01032579275187,1
164,2016-08-26,91025.31778449917,-137.6529656989092,1
165,2016-08-29,91386.35570359635,361.0379190971754,1
166,2016-08-30,91881.68978749526,495.3340838989095,1
167,2016-08-31,92639.61400137184,757.9242138765877,1
168,2016-09-01,93577.50804641125,937.8940450394202,1
169,2016-09-02,94429.89722861619,852.3891822049308,1
170,2016-09-06,94688.51802175074,258.62079313456195,1
171,2016-09-07,94255.74781665768,-432.77020509306334,1
172,2016-09-08,93071.16640912445,-1184.5814075332366,1
173,2016-09-09,94177.07304739249,1105.9066382680535,1
174,2016-09-12,93994.64297462832,-182.43007276416304,1
175,2016-09-13,94706.60570908019,711.9627344518603,1
176,2016-09-14,95459.88919402509,753.2834849449058,0
177,2016-09-15,95459.13919402509,-0.75,1
178,2016-09-16,94953.60510426913,-505.53408975596125,1
179,2016-09-19,94840.07769164884,-113.52741262028631,1
180,2016-09-20,94795.23402175712,-44.84366989172289,1
181,2016-09-21,94206.37958199687,-588.8544397602558,1
182,2016-09-22,93711.50942660136,-494.87015539550003,1
183,2016-09-23,94749.90768425605,1038.3982576546805,1
184,2016-09-26,93844.81121300514,-905.096471250906,0
185,2016-09-27,93844.06121300514,-0.75,1
186,2016-09-28,92177.51278033575,-1666.548432669396,0
187,2016-09-29,92176.76278033575,-0.75,1
188,2016-09-30,92277.85021311678,101.08743278103475,1
189,2016-10-03,91245.22608415222,-1032.6241289645518,1
190,2016-10-04,91255.98402002381,10.757935871585925,1
191,2016-10-05,90723.19402092912,-532.7899990946923,1
192,2016-10-06,90382.06361533557,-341.13040559354107,1
193,2016-10-07,90681.55855094914,299.49493561356616,1
194,2016-10-10,90047.67821676862,-633.8803341805219,1
195,2016-10-11,90418.78174573874,371.1035289701258,1
196,2016-10-12,90729.32135104752,310.53960530877237,1
197,2016-10-13,90613.74259773408,-115.57875331343631,1
198,2016-10-14,90655.54021107918,41.79761334510089,1
199,2016-10-17,90880.65213961102,225.11192853184278,1
200,2016-10-18,90795.98072457411,-84.67141503690331,1
201,2016-10-19,90274.18493751531,-521.7957870587932,1
202,2016-10-20,90937.48680899468,663.30187147937,1
203,2016-10-21,90725.09875105231,-212.3880579423773,1
204,2016-10-24,90893.3028738816,168.20412282929726,1
205,2016-10-25,91248.32723994555,355.0243660639384,1
206,2016-10-26,91684.89631888445,436.5690789389017,1
207,2016-10-27,91413.73485912303,-271.1614597614239,1
208,2016-10-28,90999.27009693003,-414.46476219298717,1
209,2016-10-31,91772.11512310186,772.8450261718265,1
210,2016-11-01,91680.91302111617,-91.20210198569004,1
211,2016-11-02,90949.5987170009,-731.3143041152593,1
212,2016-11-03,90652.6442013436,-296.9545156573003,1
213,2016-11-04,90200.84785160227,-451.79634974132574,1
214,2016-11-07,90539.2494528007,338.40160119841727,1
215,2016-11-08,90474.50849436207,-64.7409584386216,1
216,2016-11-09,90663.16081441983,188.65232005775152,1
217,2016-11-10,90356.58201616595,-306.5787982538708,1
218,2016-11-11,90999.64140358493,643.059387418987,1
219,2016-11-14,90804.42429576942,-195.21710781551343,1
220,2016-11-15,92349.50970579872,1545.0854100292981,1
221,2016-11-16,92159.18003739069,-190.3296684080221,1
222,2016-11-17,92242.18852037526,83.00848298456755,1
223,2016-11-18,92021.95012661829,-220.238393756974,1
224,2016-11-21,90820.1269623526,-1201.8231642656958,1
225,2016-11-22,90697.54764988807,-122.57931246452628,1
226,2016-11-23,90791.71652061577,94.168870727691,1
227,2016-11-25,91743.22112889106,951.5046082752999,1
228,2016-11-28,91159.10118099378,-584.1199478972784,1
229,2016-11-29,90103.14889121363,-1055.9522897801523,1
230,2016-11-30,87717.93686686005,-2385.2120243535815,1
231,2016-12-01,89525.71707843924,1807.7802115791792,1
232,2016-12-02,89266.79954295098,-258.9175354882573,1
233,2016-12-05,89030.765405342,-236.0341376089752,1
234,2016-12-06,89521.77963755566,491.0142322136607,1
235,2016-12-07,89984.90918546736,463.12954791169943,1
236,2016-12-08,89531.58898258963,-453.32020287772957,1
237,2016-12-09,89312.28726157086,-219.30172101877343,1
238,2016-12-12,88641.58206733709,-670.705194233773,1
239,2016-12-13,88627.25679819351,-14.325269143579979,1
240,2016-12-14,89495.71484219591,868.458044002398,1
241,2016-12-15,89435.94033877626,-59.7745034196519,1
242,2016-12-16,88844.88830802945,-591.0520307468141,1
243,2016-12-19,88984.89021498106,140.0019069516122,1
244,2016-12-20,88775.87617933407,-209.01403564699018,1
245,2016-12-21,89204.11753326148,428.24135392741016,1
246,2016-12-22,88914.19596140347,-289.9215718580099,1
247,2016-12-23,88860.89589842934,-53.30006297413615,1
248,2016-12-27,88411.43632707941,-449.459571349928,1
249,2016-12-28,88349.96287340218,-61.4734536772325,1
250,2016-12-29,88387.67897281452,37.71609941233676,1
251,2016-12-30,88066.49823696745,-321.1807358470665,1
