,date,portfolio_value,daily_pnl,num_positions
152,2023-08-11,103981.28989786097,-141.0505891579221,1
153,2023-08-14,103726.30512638408,-254.98477147690224,1
154,2023-08-15,103153.05103430274,-573.2540920813398,1
155,2023-08-16,102537.87726408953,-615.173770213215,1
156,2023-08-17,102929.27278954959,391.39552546005586,1
157,2023-08-18,103259.60930378897,330.3365142393774,1
158,2023-08-21,103057.53819142832,-202.07111236064674,1
159,2023-08-22,102915.82130912841,-141.71688229991017,1
160,2023-08-23,102354.81160491686,-561.0097042115503,1
161,2023-08-24,102417.08858497816,62.27698006130217,1
162,2023-08-25,102720.25871437581,303.1701293976555,1
163,2023-08-28,102824.48445602512,104.22574164931211,1
164,2023-08-29,103232.70151041982,408.2170543947061,1
165,2023-08-30,103412.04861383245,179.34710341262925,1
166,2023-08-31,104172.1518745001,760.1032606676405,1
167,2023-09-01,104888.13554638473,715.9836718846354,1
168,2023-09-05,104468.82821316598,-419.30733321874396,1
169,2023-09-06,104161.53151003577,-307.29670313020586,1
170,2023-09-07,104400.69609575107,239.1645857152995,1
171,2023-09-08,104169.94976617373,-230.74632957734576,1
172,2023-09-11,104248.51469229152,78.56492611778653,1
173,2023-09-12,103693.17548583126,-555.3392064602501,1
174,2023-09-13,103805.22574299741,112.05025716614335,1
175,2023-09-14,103228.26944989355,-576.9562931038687,1
176,2023-09-15,103018.74445755403,-209.5249923395129,1
177,2023-09-18,102777.00167282934,-241.74278472468063,1
178,2023-09-19,102871.37495814326,94.37328531392384,1
179,2023-09-20,103182.69622446396,311.32126632069594,1
180,2023-09-21,103404.06536229925,221.36913783529718,1
181,2023-09-22,103542.50659674616,138.44123444690752,1
182,2023-09-25,103421.74725882926,-120.7593379168969,1
183,2023-09-26,103667.38544087799,245.63818204873138,1
184,2023-09-27,104799.36585276146,1131.9804118834722,1
185,2023-09-28,104136.71699261006,-662.648860151393,1
186,2023-09-29,104448.61502870165,311.89803609159173,1
187,2023-10-02,103768.7038988199,-679.9111298817392,1
188,2023-10-03,103912.40521135712,143.70131253721308,1
189,2023-10-04,102162.09315226634,-1750.3120590907745,1
190,2023-10-05,101467.02215516056,-695.0709971057773,1
191,2023-10-06,101644.53705238257,177.51489722200304,1
192,2023-10-09,102966.81228375611,1322.2752313735468,1
193,2023-10-10,102818.69364621383,-148.1186375422785,1
194,2023-10-11,103707.005302289,888.3116560751813,1
195,2023-10-12,103490.87140694108,-216.13389534792586,1
196,2023-10-13,105280.835338886,1789.96393194492,1
197,2023-10-16,104908.34915893714,-372.4861799488636,1
198,2023-10-17,104907.59915893714,-0.75,0
199,2023-10-18,104906.84915893714,-0.75,1
200,2023-10-19,105279.50741850537,372.65825956822675,1
201,2023-10-20,105498.61884717095,219.1114286655728,1
202,2023-10-23,106659.68390894597,1161.0650617750237,1
203,2023-10-24,106004.67941658199,-655.0044923639803,1
204,2023-10-25,106631.28935581305,626.6099392310516,1
205,2023-10-26,105814.60282063678,-816.6865351762747,1
206,2023-10-27,106703.49126399246,888.8884433556744,1
207,2023-10-30,105494.7505224118,-1208.7407415806513,1
208,2023-10-31,104998.74191529027,-496.0086071215342,1
209,2023-11-01,104773.24474060179,-225.49717468847805,1
210,2023-11-02,105562.56083101458,789.3160904127882,1
211,2023-11-03,104813.66320687992,-748.8976241346477,1
212,2023-11-06,104934.73724337526,121.07403649533514,1
213,2023-11-07,103590.91822522513,-1343.8190181501245,1
214,2023-11-08,102771.509643684,-819.4085815411408,1
215,2023-11-09,102939.31656902812,167.80692534412296,1
216,2023-11-10,103522.37660082258,583.0600317944688,1
217,2023-11-13,103961.04210747631,438.6655066537416,1
218,2023-11-14,103961.04210747631,0.0,1
219,2023-11-15,103323.40729771924,-637.6348097570784,1
220,2023-11-16,101803.07331087046,-1520.3339868487749,1
221,2023-11-17,103055.71194955154,1252.6386386810793,1
222,2023-11-20,103752.34629175893,696.6343422074002,1
223,2023-11-21,103820.53404512079,68.18775336185163,1
224,2023-11-22,103552.20528926289,-268.3287558579074,1
225,2023-11-24,102923.63937388838,-628.5659153745083,1
226,2023-11-27,102645.68832236239,-277.9510515259936,1
227,2023-11-28,103283.28176438615,637.5934420237593,1
228,2023-11-29,103871.27060835302,587.988843966866,1
229,2023-11-30,103110.84645928082,-760.4241490721995,1
230,2023-12-01,102341.18018831698,-769.6662709638279,1
231,2023-12-04,101914.24047347711,-426.9397148398742,1
232,2023-12-05,101612.85115334744,-301.38932012967535,1
233,2023-12-06,100373.60150294295,-1239.2496504044836,1
234,2023-12-07,100356.24083390238,-17.360669040574365,1
235,2023-12-08,101176.86368583233,820.622851929952,1
236,2023-12-11,101215.21515739651,38.35147156418654,1
237,2023-12-12,100061.42982476944,-1153.7853326270763,1
238,2023-12-13,100437.69930290368,376.2694781342464,1
239,2023-12-14,101352.87223595016,915.1729330464688,1
240,2023-12-15,101289.15500696696,-63.71722898320126,1
241,2023-12-18,101731.57718759378,442.42218062681667,1
242,2023-12-19,102140.07572438955,408.4985367957766,1
243,2023-12-20,102465.52204409962,325.44631971006356,1
244,2023-12-21,102328.84612544742,-136.67591865219472,1
245,2023-12-22,102191.74292113805,-137.10320430936812,1
246,2023-12-26,103029.44848097282,837.7055598347721,1
247,2023-12-27,102432.2948692927,-597.1536116801109,1
248,2023-12-28,101462.0145967486,-970.2802725441052,1
249,2023-12-29,101411.12101272348,-50.89358402511682,1
