,date,portfolio_value,daily_pnl,num_positions
92,2023-05-16,113415.9120518692,-0.75,1
93,2023-05-17,112484.78421964521,-931.1278322239947,1
94,2023-05-18,112967.11242640825,482.3282067630301,1
95,2023-05-19,113092.20124058987,125.08881418162855,1
96,2023-05-22,112908.15333436345,-184.04790622641798,1
97,2023-05-23,112529.26691377834,-378.88642058511795,1
98,2023-05-24,111861.4722012239,-667.7947125544321,1
99,2023-05-25,112760.81788124907,899.3456800251528,1
100,2023-05-26,112454.74013011585,-306.07775113320906,1
101,2023-05-30,113949.75246478913,1495.0123346732723,1
102,2023-05-31,114357.31875049356,407.56628570444127,1
103,2023-06-01,115122.21906583542,764.900315341867,1
104,2023-06-02,115980.88104189275,858.6619760573294,1
105,2023-06-05,115715.79929617766,-265.0817457150817,1
106,2023-06-06,115905.8682664725,190.06897029485074,1
107,2023-06-07,115605.05083408607,-300.81743238643895,1
108,2023-06-08,116051.2457671299,446.1949330438436,1
109,2023-06-09,116587.50152363678,536.2557565068747,1
110,2023-06-12,117967.09690869386,1379.5953850570743,1
111,2023-06-13,116758.66739549939,-1208.4295131944618,1
112,2023-06-14,116243.23437304242,-515.4330224569708,1
113,2023-06-15,115066.50982836449,-1176.7245446779252,1
114,2023-06-16,114637.69053707866,-428.8192912858312,1
115,2023-06-20,114956.41952917365,318.7289920949951,1
116,2023-06-21,114402.08422551518,-554.3353036584678,1
117,2023-06-22,115728.27021225805,1326.1859867428784,1
118,2023-06-23,115864.07220185161,135.8019895935616,1
119,2023-06-26,115708.75001975299,-155.32218209862515,1
120,2023-06-27,116607.21645290717,898.4664331541884,1
121,2023-06-28,115748.8325346053,-858.3839183018783,1
122,2023-06-29,115892.74171231323,143.90917770793197,1
123,2023-06-30,115630.83721126846,-261.9045010447784,1
124,2023-07-03,115746.62242876973,115.78521750127155,1
125,2023-07-05,114816.30798192094,-930.314446848783,1
126,2023-07-06,114874.72723842837,58.41925650743798,1
127,2023-07-07,113996.50304299606,-878.2241954323152,1
128,2023-07-10,114336.44418881052,339.94114581446405,1
129,2023-07-11,113581.46161873896,-754.9825700715636,1
130,2023-07-12,113276.76575822521,-304.6958605137434,1
131,2023-07-13,112746.51002037308,-530.2557378521369,1
132,2023-07-14,113365.95065433458,619.4406339614878,1
133,2023-07-17,113949.31619482453,583.3655404899403,1
134,2023-07-18,113457.22933890038,-492.08685592414577,1
135,2023-07-19,113529.89439850459,72.66505960422019,1
136,2023-07-20,113452.74093389952,-77.15346460507854,1
137,2023-07-21,112841.6004785926,-611.1404553069148,1
138,2023-07-24,112144.25692561647,-697.3435529761316,1
139,2023-07-25,111778.30394797667,-365.9529776397922,1
140,2023-07-26,112066.97101699584,288.6670690191631,1
141,2023-07-27,111531.77419448343,-535.1968225124199,1
142,2023-07-28,111233.87949845116,-297.8946960322706,1
143,2023-07-31,111010.07677584574,-223.8027226054276,1
144,2023-08-01,111263.08010650598,253.0033306602406,1
145,2023-08-02,111935.2972787429,672.2171722369242,1
146,2023-08-03,111152.28834825939,-783.0089304835132,1
147,2023-08-04,110721.46552520413,-430.82282305526724,1
148,2023-08-07,111068.11204296624,346.64651776211593,1
149,2023-08-08,110744.04408071292,-324.0679622533215,1
150,2023-08-09,110211.97915963348,-532.0649210794361,1
151,2023-08-10,110646.28107636761,434.3019167341319,1
152,2023-08-11,110488.76380122417,-157.51727514344006,1
153,2023-08-14,110717.86157203652,229.09777081235495,1
154,2023-08-15,111226.43683224445,508.57526020793546,1
155,2023-08-16,111792.46134292333,566.0245106788718,1
156,2023-08-17,111521.69489918543,-270.76644373789765,1
157,2023-08-18,111790.64694102368,268.9520418382471,1
158,2023-08-21,111925.11210597632,134.46516495264683,1
159,2023-08-22,112096.0609511299,170.9488451535734,1
160,2023-08-23,112424.22507101539,328.16411988549476,1
161,2023-08-24,112363.4260068621,-60.79906415329518,1
162,2023-08-25,111910.52160261179,-452.90440425031295,1
163,2023-08-28,111934.36617397598,23.84457136419353,1
164,2023-08-29,111508.74509435213,-425.6210796238576,1
165,2023-08-30,111363.96242146088,-144.78267289125282,1
166,2023-08-31,110974.85004402741,-389.11237743347635,1
167,2023-09-01,110327.0921696051,-647.7578744223096,1
168,2023-09-05,109770.16150670488,-556.9306629002097,1
169,2023-09-06,109565.34823334719,-204.81327335768796,1
170,2023-09-07,109812.05166645539,246.70343310819513,1
171,2023-09-08,109544.60461001685,-267.44705643854303,1
172,2023-09-11,109548.22991408558,3.625304068727357,1
173,2023-09-12,109033.36290235344,-514.8670117321342,1
174,2023-09-13,109097.31903527466,63.95613292121841,1
175,2023-09-14,108449.00453600104,-648.3144992736175,1
176,2023-09-15,108369.14347609726,-79.86105990378084,1
177,2023-09-18,108196.08511858193,-173.05835751532967,1
178,2023-09-19,108227.02120137555,30.93608279362244,1
179,2023-09-20,108505.79124750587,278.7700461303211,1
180,2023-09-21,108585.83935609218,80.04810858631495,1
181,2023-09-22,108596.31387435805,10.474518265860155,1
182,2023-09-25,108589.32794229794,-6.985932060106732,1
183,2023-09-26,108355.36444228291,-233.9635000150231,1
184,2023-09-27,107459.32231614781,-896.0421261350989,1
185,2023-09-28,107849.98230716767,390.6599910198636,1
186,2023-09-29,107873.72784741143,23.74554024376421,1
187,2023-10-02,109435.63892105981,1561.9110736483906,1
188,2023-10-03,109358.13357157214,-77.50534948767893,1
189,2023-10-04,107514.24863134754,-1843.8849402245917,1
190,2023-10-05,106860.21719228958,-654.0314390579636,1
191,2023-10-06,107054.69338154164,194.4761892520565,1
192,2023-10-09,108410.28071438192,1355.5873328402868,1
193,2023-10-10,108224.30491055711,-185.97580382481365,1
194,2023-10-11,108902.17306110926,677.8681505521519,1
195,2023-10-12,108832.14920483684,-70.02385627243179,1
196,2023-10-13,110687.12319185423,1854.9739870173946,1
197,2023-10-16,111140.15003559248,453.02684373824894,1
198,2023-10-17,111047.17166132957,-92.9783742629045,1
199,2023-10-18,110454.26128983416,-592.9103714954157,1
200,2023-10-19,110135.57358512907,-318.68770470509037,1
201,2023-10-20,110214.25888342543,78.68529829636788,1
202,2023-10-23,111050.19385477432,835.934971348898,1
203,2023-10-24,111702.9212549226,652.7274001482912,1
204,2023-10-25,110917.58560900978,-785.3356459128233,1
205,2023-10-26,110103.8631913692,-813.7224176405867,1
206,2023-10-27,109145.19831201747,-958.6648793517269,0
207,2023-10-30,109144.44831201747,-0.75,1
208,2023-10-31,109158.67525175154,14.226939734068566,0
209,2023-11-01,109157.92525175154,-0.75,1
210,2023-11-02,108297.40152236873,-860.5237293828037,1
211,2023-11-03,107562.69631689777,-734.7052054709573,1
212,2023-11-06,107452.46007494265,-110.23624195512045,1
213,2023-11-07,108803.50004606572,1351.0399711230775,1
214,2023-11-08,109629.9252210272,826.4251749614839,1
215,2023-11-09,109824.26542037551,194.34019934831323,1
216,2023-11-10,110409.00654109892,584.7411207234078,1
217,2023-11-13,110850.87808891838,441.87154781946094,1
218,2023-11-14,110871.02790922053,20.149820302153287,1
219,2023-11-15,111391.30301290512,520.2751036845885,1
220,2023-11-16,112939.09051966241,1547.7875067572954,1
221,2023-11-17,111541.53382078206,-1397.556698880351,1
222,2023-11-20,112249.88131923214,708.347498450082,1
223,2023-11-21,112196.70171073542,-53.17960849672256,1
224,2023-11-22,112396.73706733309,200.03535659767562,1
225,2023-11-24,112964.48046833205,567.7434009989715,1
226,2023-11-27,113216.82107995157,252.34061161950393,1
227,2023-11-28,112494.88336113717,-721.9377188143992,1
228,2023-11-29,111908.16910658473,-586.7142545524471,1
229,2023-11-30,112017.24927141785,109.08016483313094,1
230,2023-12-01,113619.81404730376,1602.564775885915,1
231,2023-12-04,113985.61948064633,365.8054333425733,1
232,2023-12-05,113621.88220971616,-363.73727093016663,1
233,2023-12-06,112341.42835579837,-1280.4538539177865,1
234,2023-12-07,112228.02852905968,-113.39982673869287,1
235,2023-12-08,113041.8901269004,813.8615978407162,1
236,2023-12-11,113125.35040824578,83.46028134537717,1
237,2023-12-12,114370.72615849834,1245.375750252558,1
238,2023-12-13,113891.38014259854,-479.3460158997952,1
239,2023-12-14,114971.12742243333,1079.7472798347944,1
240,2023-12-15,114998.14060992327,27.013187489935063,1
241,2023-12-18,114367.19065491128,-630.949955011991,1
242,2023-12-19,113803.79102423153,-563.3996306797436,1
243,2023-12-20,113601.26250555909,-202.52851867242975,1
244,2023-12-21,113733.82106783031,132.5585622712293,1
245,2023-12-22,113871.35031361079,137.5292457804753,1
246,2023-12-26,113007.27025558415,-864.0800580266392,1
247,2023-12-27,113601.09160909196,593.8213535078116,1
248,2023-12-28,114140.21543367748,539.1238245855214,1
249,2023-12-29,114729.91803924757,589.7026055700865,1
