,date,portfolio_value,daily_pnl,num_positions
506,2024-01-09,269491.57200091775,-4143.368179386309,1
507,2024-01-10,264486.42490263574,-5005.147098282025,1
508,2024-01-11,260252.1390780904,-4234.285824545352,1
509,2024-01-12,256762.9542481791,-3489.184829911302,1
510,2024-01-16,253037.0564893727,-3725.897758806378,1
511,2024-01-17,249524.8702163341,-3512.186273038607,1
512,2024-01-18,247557.00846383936,-1967.8617524947445,1
513,2024-01-19,244950.63144255208,-2606.377021287268,1
514,2024-01-22,244090.98608772608,-859.645354825994,1
515,2024-01-23,242445.104438633,-1645.8816490931035,1
516,2024-01-24,241498.65075805632,-946.4536805766764,1
517,2024-01-25,242717.5713927973,1218.9206347409868,1
518,2024-01-26,244563.2516482709,1845.6802554735884,1
519,2024-01-29,243888.19535428908,-675.0562939818161,1
520,2024-01-30,242213.3299760696,-1674.8653782194808,1
521,2024-01-31,241993.6570032995,-219.67297277010135,1
522,2024-02-01,239837.08892432688,-2156.568078972625,1
523,2024-02-02,236243.31550984565,-3593.773414481232,1
524,2024-02-05,233169.17142000934,-3074.144089836316,1
525,2024-02-06,230622.3314955873,-2546.839924422026,1
526,2024-02-07,228603.47670094928,-2018.8547946380304,1
527,2024-02-08,228729.67735843404,126.20065748475038,1
528,2024-02-09,229415.14484578584,685.4674873517849,1
529,2024-02-12,230175.0372813949,759.8924356090804,1
530,2024-02-13,231799.69547040793,1624.658189013013,1
531,2024-02-14,232311.55599668328,511.8605262753455,1
532,2024-02-15,234097.86330817197,1786.307311488689,1
533,2024-02-16,236968.70066971937,2870.837361547383,1
534,2024-02-20,238930.98091974464,1962.2802500252822,1
535,2024-02-21,240655.1279823753,1724.1470626306466,1
536,2024-02-22,243055.98552888716,2400.8575465118765,1
537,2024-02-23,243448.93881779426,392.953288907102,1
538,2024-02-26,244888.89705212665,1439.9582343323866,1
539,2024-02-27,247583.06117979003,2694.164127663388,1
540,2024-02-28,249984.69497514603,2401.633795356009,1
541,2024-02-29,252133.61703762953,2148.922062483514,1
542,2024-03-01,256001.1240182146,3867.5069805850912,1
543,2024-03-04,258686.30930957285,2685.185291358245,1
544,2024-03-05,260797.826108748,2111.5167991751537,1
545,2024-03-06,263934.3930236994,3136.566914951414,1
546,2024-03-07,266900.53269293264,2966.139669233223,1
547,2024-03-08,268931.755201203,2031.2225082703608,1
548,2024-03-11,270893.5996299184,1961.844428715415,1
549,2024-03-12,272474.5244227113,1580.9247927929073,1
550,2024-03-13,276385.436366318,3910.911943606733,1
551,2024-03-14,282030.8486706458,5645.412304327791,1
552,2024-03-15,287545.4094332893,5514.5607626435485,1
553,2024-03-18,280015.11795601394,-7530.29147727539,1
554,2024-03-19,288173.3644926659,8158.246536651979,1
555,2024-03-20,281809.91480355343,-6363.449689112514,1
556,2024-03-21,276263.3380099031,-5546.576793650354,1
557,2024-03-22,281219.9554702543,4956.617460351176,1
558,2024-03-25,287729.26595373376,6509.310483479472,1
559,2024-03-26,294014.8343030385,6285.568349304751,1
560,2024-03-27,300124.6851578374,6109.850854798938,1
561,2024-03-28,308515.39500708453,8390.709849247109,1
562,2024-04-01,317797.6208111226,9282.225804038064,1
563,2024-04-02,329163.6477068516,11366.026895729034,1
564,2024-04-03,341298.11027017597,12134.462563324378,1
565,2024-04-04,327153.61839738593,-14144.491872790037,1
566,2024-04-05,313182.5076432704,-13971.110754115483,1
567,2024-04-08,300400.8082974193,-12781.699345851153,1
568,2024-04-09,289560.7144649217,-10840.093832497581,1
569,2024-04-10,301127.1578305749,11566.443365653215,1
570,2024-04-11,311742.6025900597,10615.444759484772,1
571,2024-04-12,323518.999012823,11776.396422763284,1
572,2024-04-15,335421.33442603133,11902.335413208353,1
573,2024-04-16,347695.4274208009,12274.09299476959,1
574,2024-04-17,356757.99356926896,9062.566148468037,1
575,2024-04-18,366113.0434795041,9355.04991023517,1
576,2024-04-19,376305.3072293673,10192.263749863178,1
577,2024-04-22,386350.9970162081,10045.68978684076,1
578,2024-04-23,397441.83005358186,11090.833037373804,1
579,2024-04-24,407989.08366659685,10547.253613015007,1
580,2024-04-25,420038.91898466786,12049.835318071011,1
581,2024-04-26,432908.40794567287,12869.488961004994,1
582,2024-04-29,444089.5990814937,11181.191135820813,1
583,2024-04-30,454333.7795019461,10244.180420452447,1
584,2024-05-01,459565.067499366,5231.287997419882,1
585,2024-05-02,464765.9813153092,5200.913815943154,1
586,2024-05-03,468486.3083739451,3720.327058635945,1
587,2024-05-06,472919.93274341465,4433.624369469516,1
588,2024-05-07,477209.03307981,4289.100336395327,1
589,2024-05-08,482684.89383005543,5475.860750245435,1
590,2024-05-09,488737.48831893393,6052.594488878482,1
591,2024-05-10,492938.7806081109,4201.292289176961,1
592,2024-05-13,498847.8259277034,5909.045319592493,1
593,2024-05-14,502663.93311342795,3816.1071857245547,1
594,2024-05-15,507718.3220307751,5054.388917347151,1
595,2024-05-16,514024.76017902803,6306.438148252935,1
596,2024-05-17,522091.86800833617,8067.107829308108,1
597,2024-05-20,529750.3133907928,7658.4453824566535,1
598,2024-05-21,536393.0815161191,6642.768125326217,1
599,2024-05-22,539544.6023814938,3151.520865374672,1
600,2024-05-23,541225.3604094172,1680.7580279234305,1
601,2024-05-24,544725.3982290996,3500.0378196823654,1
602,2024-05-28,552780.288778623,8054.890549523361,1
603,2024-05-29,559646.4477283575,6866.158949734485,1
604,2024-05-30,563684.9059276591,4038.458199301627,1
605,2024-05-31,565707.5923014532,2022.6863737940512,1
606,2024-06-03,561558.4751023968,-4149.117199056393,1
607,2024-06-04,555291.8722453787,-6266.60285701807,1
608,2024-06-05,550890.7024377557,-4401.169807623082,1
609,2024-06-06,549739.3930044275,-1151.309433328128,1
610,2024-06-07,548547.1348571387,-1192.2581472887748,1
611,2024-06-10,552137.7825064402,3590.647649301438,1
612,2024-06-11,556099.5355196962,3961.75301325601,0
613,2024-06-12,556098.7855196962,-0.75,1
614,2024-06-13,561668.5446491127,5569.759129416518,1
615,2024-06-14,566917.5763952421,5249.03174612935,1
616,2024-06-17,576418.3638545473,9500.78745930512,1
617,2024-06-18,588895.3213370452,12476.957482497866,1
618,2024-06-20,574753.4739121926,-14141.847424852554,1
619,2024-06-21,564214.8159717679,-10538.657940424699,1
620,2024-06-24,551865.5548178116,-12349.261153956257,1
621,2024-06-25,562202.1533406215,10336.598522809949,1
622,2024-06-26,572887.5412708337,10685.387930212137,1
623,2024-06-27,585673.5960168625,12786.054746028854,1
624,2024-06-28,598283.1300635978,12609.534046735289,1
625,2024-07-01,615505.0024983938,17221.872434796005,1
626,2024-07-02,631839.1849385129,16334.182440119046,1
627,2024-07-03,651272.7245383568,19433.539599843854,1
628,2024-07-05,669454.9441350901,18182.21959673332,1
629,2024-07-08,685953.7351478832,16498.79101279304,1
630,2024-07-09,700370.6649914881,14416.929843604936,1
631,2024-07-10,716996.1831430999,16625.518151611814,1
632,2024-07-11,735486.5421247871,18490.358981687226,1
633,2024-07-12,753264.6671375037,17778.12501271662,1
634,2024-07-15,770581.4376793478,17316.77054184405,1
635,2024-07-16,784801.9468604967,14220.509181148862,1
636,2024-07-17,805752.6928393829,20950.745978886287,1
637,2024-07-18,827167.413461376,21414.720621993038,1
638,2024-07-19,840377.3031479634,13209.889686587432,1
639,2024-07-22,852638.3284699172,12261.025321953759,1
640,2024-07-23,855597.010366816,2958.6818968987477,1
641,2024-07-24,860691.4562881641,5094.445921348151,1
642,2024-07-25,868158.0225493391,7466.566261174936,1
643,2024-07-26,871855.2254844861,3697.2029351470046,1
644,2024-07-29,870926.9884541989,-928.2370302871047,1
645,2024-07-30,866290.7446276486,-4636.243826550321,1
646,2024-07-31,872541.9751586762,6251.23053102758,1
647,2024-08-01,873333.3184326766,791.3432740004007,1
648,2024-08-02,864517.3354074887,-8815.983025187907,1
649,2024-08-05,853813.1381157715,-10704.19729171732,1
650,2024-08-06,844116.8374936365,-9696.30062213494,1
651,2024-08-07,841287.5815320057,-2829.2559616308617,1
652,2024-08-08,841652.4933378752,364.91180586958654,1
653,2024-08-09,844174.7957627049,2522.3024248296347,1
654,2024-08-12,857422.5303334288,13247.73457072387,0
655,2024-08-13,857421.7803334288,-0.75,1
656,2024-08-14,854377.3796934441,-3044.400639984604,1
657,2024-08-15,861384.8913249992,7007.511631555075,1
658,2024-08-16,863320.9693536082,1936.0780286090446,1
659,2024-08-19,857499.6804829668,-5821.288870641436,1
660,2024-08-20,850601.8123907537,-6897.868092213126,1
661,2024-08-21,836682.2638047063,-13919.548586047396,1
662,2024-08-22,826553.6575354616,-10128.606269244634,1
663,2024-08-23,822479.5563054958,-4074.1012299658023,1
664,2024-08-26,826825.4656329775,4345.909327481749,1
665,2024-08-27,825030.7716026221,-1794.6940303554213,1
666,2024-08-28,830104.3820273071,5073.610424684895,1
667,2024-08-29,829547.9240425096,-556.4579847974816,1
668,2024-08-30,821272.071330256,-8275.852712253747,1
669,2024-09-03,802683.3422709671,-18588.729059288908,1
670,2024-09-04,780907.0749412185,-21776.26732974863,1
671,2024-09-05,759567.6189895519,-21339.45595166655,1
672,2024-09-06,734378.4877762154,-25189.131213336474,1
673,2024-09-09,713036.3369287758,-21342.150847439712,1
674,2024-09-10,683991.9151603442,-29044.421768431584,1
675,2024-09-11,660338.09380405,-23653.82135629423,1
676,2024-09-12,641824.6716946383,-18513.422109411647,1
677,2024-09-13,623020.4236240896,-18804.248070548736,1
678,2024-09-16,608304.7598326531,-14715.663791436491,1
679,2024-09-17,596575.2240456591,-11729.535786993989,1
680,2024-09-18,584412.431820438,-12162.79222522105,0
681,2024-09-19,584411.681820438,-0.75,1
682,2024-09-20,574824.3679546138,-9587.313865824219,0
683,2024-09-23,574823.6179546138,-0.75,1
684,2024-09-24,564578.3389595236,-10245.278995090111,1
685,2024-09-25,550352.567721545,-14225.771237978539,1
686,2024-09-26,532101.5223960789,-18251.045325466057,1
687,2024-09-27,515525.8046242768,-16575.717771802127,1
688,2024-09-30,499446.1156866663,-16079.688937610512,1
689,2024-10-01,487137.2110216755,-12308.904664990796,1
690,2024-10-02,475650.3004463221,-11486.910575353399,1
691,2024-10-03,471205.1458246431,-4445.15462167896,1
692,2024-10-04,468044.9362508974,-3160.2095737456475,1
693,2024-10-07,466088.5970063156,-1956.3392445818456,1
694,2024-10-08,470701.69786785287,4613.100861537275,1
695,2024-10-09,475971.46293861273,5269.7650707598805,1
696,2024-10-10,475539.7853499854,-431.67758862730386,1
697,2024-10-11,474563.20377119206,-976.5815787933394,1
698,2024-10-14,478772.1422904554,4208.938519263342,1
699,2024-10-15,468388.6770593927,-10383.465231062715,1
700,2024-10-16,457879.48316164844,-10509.193897744257,1
701,2024-10-17,448111.62825666217,-9767.854904986269,1
702,2024-10-18,435989.9966721168,-12121.631584545356,1
703,2024-10-21,426499.99358997925,-9490.003082137557,1
704,2024-10-22,419789.68217663537,-6710.311413343903,1
705,2024-10-23,410999.9218755394,-8789.760301095954,1
706,2024-10-24,401454.2217972787,-9545.700078260748,1
707,2024-10-25,394647.2298661734,-6806.991931105275,1
708,2024-10-28,381108.4644882723,-13538.765377901065,1
709,2024-10-29,367778.6849929609,-13329.779495311424,1
710,2024-10-30,356945.4563774348,-10833.228615526088,1
711,2024-10-31,347346.21342595964,-9599.242951475166,1
712,2024-11-01,338320.1426590942,-9026.070766865436,1
713,2024-11-04,332170.08012889535,-6150.062530198829,1
714,2024-11-05,326812.17071356735,-5357.909415328004,0
715,2024-11-06,326812.17071356735,0.0,0
716,2024-11-07,326811.42071356735,-0.75,1
717,2024-11-08,319465.89587891696,-7345.524834650379,1
718,2024-11-11,309337.7184228188,-10128.177456098145,1
719,2024-11-12,299628.2222136483,-9709.496209170486,1
720,2024-11-13,290589.752576683,-9038.469636965332,1
721,2024-11-14,282133.31577062653,-8456.436806056465,1
722,2024-11-15,272053.94731289044,-10079.36845773611,1
723,2024-11-18,264630.3932300623,-7423.554082828082,1
724,2024-11-19,257649.41006480556,-6980.983165256771,1
725,2024-11-20,250324.28290957195,-7325.127155233626,1
726,2024-11-21,244421.52576525317,-5902.757144318775,1
727,2024-11-22,239756.69853850306,-4664.827226750103,1
728,2024-11-25,233006.45079573922,-6750.247742763845,1
729,2024-11-26,226290.0582274551,-6716.392568284127,1
730,2024-11-27,219722.64959751003,-6567.4086299450655,1
731,2024-11-29,212722.0225914064,-7000.627006103631,1
732,2024-12-02,206028.32487737082,-6693.697714035579,1
733,2024-12-03,201040.09966149126,-4988.225215879565,1
734,2024-12-04,195062.80332297532,-5977.296338515943,1
735,2024-12-05,189078.62110746762,-5984.182215507683,1
736,2024-12-06,182457.8870560705,-6620.734051397128,1
737,2024-12-09,176910.76438571443,-5547.122670356082,1
738,2024-12-10,171685.75797700387,-5225.006408710568,1
739,2024-12-11,167765.960900163,-3919.797076840893,1
740,2024-12-12,163755.54243385783,-4010.4184663051597,1
741,2024-12-13,166847.05918566452,3091.5167518066964,1
742,2024-12-16,163312.55954912264,-3534.4996365418765,1
743,2024-12-17,167174.9213681082,3862.361818985549,1
744,2024-12-18,163549.28230058218,-3625.639067526005,1
745,2024-12-19,159570.1850143259,-3979.0972862562803,1
746,2024-12-20,155404.74879668062,-4165.436217645259,1
747,2024-12-23,151213.23270137582,-4191.5160953047925,1
748,2024-12-24,147647.55789240805,-3565.6748089677762,1
749,2024-12-26,143886.5041700699,-3761.0537223381507,1
750,2024-12-27,140777.284758193,-3109.2194118769094,1
751,2024-12-30,137951.74698445798,-2825.5377737350263,1
752,2024-12-31,135580.02136595547,-2371.72561850251,1
