,date,portfolio_value,daily_pnl,num_positions
79,2011-10-10,94474.57637379889,1623.3893635292338,2
80,2011-10-11,95070.36315126433,595.7867774654414,2
81,2011-10-12,95152.86440095365,82.50124968931819,2
82,2011-10-13,94641.76035033763,-511.1040506160204,2
83,2011-10-14,96420.32553524154,1778.5651849039177,2
84,2011-10-18,96044.40461438676,904.137906557432,2
85,2011-10-19,94601.58656751488,-1442.8180468718779,2
86,2011-10-20,94693.3397780309,91.75321051602765,2
87,2011-10-21,95340.95229258457,647.6125145536691,2
88,2011-10-24,97100.85086428322,1759.898571698657,2
89,2011-10-25,97568.73692744438,467.88606316115994,2
90,2011-10-27,99640.85529730955,2072.1183698651676,2
91,2011-10-28,98858.49782923552,-782.3574680740214,2
92,2011-10-31,98722.74099705771,-135.75683217780988,2
93,2011-11-01,98399.52333105942,-323.21766599829175,2
94,2011-11-02,98448.09162134785,48.56829028842346,2
95,2011-11-03,99348.60398508226,900.5123637344063,2
96,2011-11-07,100807.21088612215,1091.8378005223253,2
97,2011-11-08,101328.61956529174,521.408679169585,2
98,2011-11-09,100284.67991480159,-1043.9396504901506,2
99,2011-11-10,101300.76045062933,1016.0805358277496,2
100,2011-11-11,101797.09834690436,496.3378962750346,2
101,2011-11-14,100927.61577529911,-869.4825716052393,2
102,2011-11-16,102290.45045126493,848.0496207922519,2
103,2011-11-17,100158.86549414812,-2131.584957116808,2
104,2011-11-18,99546.8831699273,-611.9823242208166,2
105,2011-11-21,99207.8562352537,-339.0269346736062,2
106,2011-11-22,100141.2753769197,933.4191416660017,2
107,2011-11-23,99023.43173994134,-1117.8436369783626,2
108,2011-11-28,100204.81000551418,1168.1395597492703,2
109,2011-11-29,101190.38110162402,985.5710961098368,2
110,2011-11-30,101281.60127362679,91.22017200276994,2
111,2011-12-01,100812.52843442316,-469.0728392036281,2
112,2011-12-02,101305.53878756671,493.01035314354135,2
113,2011-12-05,101278.63257004238,-26.90621752433352,2
114,2011-12-07,101052.49387390549,-590.079720508629,2
115,2011-12-08,100010.85542867848,-1041.6384452270154,2
116,2011-12-09,100478.84729693862,467.9918682601416,2
117,2011-12-12,99604.1372720022,-874.7100249364222,2
118,2011-12-13,100952.51029974961,1348.3730277474103,2
119,2011-12-14,98143.78885512422,-2808.7214446253884,2
120,2011-12-16,97236.28331318365,-592.2323247610097,2
121,2011-12-19,97427.2975895759,191.0142763922483,2
122,2011-12-20,99338.58956725565,1911.2919776797553,2
123,2011-12-21,100056.70847299596,718.1189057403064,2
124,2011-12-22,100368.49745708083,311.78898408486384,2
125,2011-12-23,100433.41255723301,64.9151001521879,2
126,2011-12-28,100231.42177674461,-1069.356256917012,2
127,2011-12-29,100444.98660010549,213.5648233608847,2
128,2011-12-30,100021.26161194449,-423.7249881610039,2
129,2012-01-03,102602.54099922907,2581.2793872845727,2
130,2012-01-04,103111.25028088188,508.7092816528192,2
131,2012-01-05,102427.51704937663,-683.7332315052461,2
132,2012-01-09,102186.08624447833,-241.43080489830265,2
133,2012-01-10,102693.77135547843,507.68511100010204,2
134,2012-01-11,101998.1042016067,-695.6671538717299,2
135,2012-01-12,101193.99312283014,-804.1110787765572,2
136,2012-01-13,100847.71382633536,-346.27929649478267,2
137,2012-01-17,101762.4334733535,914.7196470181519,2
138,2012-01-19,101672.24914969009,184.3340416161456,2
139,2012-01-20,100623.74861159977,-1048.500538090316,2
140,2012-01-23,101164.97276760946,541.2241560096918,2
141,2012-01-24,100822.01300161252,-342.9597659969411,2
142,2012-01-25,100899.09032237969,77.07732076716977,2
143,2012-01-26,101260.59000765024,361.4996852705465,2
144,2012-01-30,100969.5369415766,-432.10697908666316,2
145,2012-01-31,100940.44854894835,-29.088392628260365,2
146,2012-02-01,100831.18714935897,-109.26139958937617,2
147,2012-02-02,100582.09779959216,-249.08934976681138,2
148,2012-02-03,101721.36466241156,1139.2668628194033,2
149,2012-02-06,101790.84583123313,69.48116882157689,2
150,2012-02-08,102044.19904369973,23.845741929055293,2
151,2012-02-09,102031.57434197882,-12.624701720909457,2
152,2012-02-10,102003.25262703066,-28.32171494816305,2
153,2012-02-13,102536.22351283261,532.9708858019626,2
154,2012-02-14,102424.40840666648,-111.81510616614023,2
155,2012-02-15,102547.48818774759,123.0797810811084,2
156,2012-02-17,102962.88680294524,415.3986151976542,2
157,2012-02-21,103203.50563653947,240.61883359423211,2
158,2012-02-22,103016.65194752868,-186.8536890107906,2
159,2012-02-23,103286.31954217197,269.66759464329425,2
160,2012-02-24,103380.08492640175,93.76538422976972,2
161,2012-02-27,103359.55346440188,-20.53146199986662,2
162,2012-02-29,102962.70014484496,-477.00858634809674,2
163,2012-03-01,104364.78973238713,1402.0895875421734,2
164,2012-03-02,102761.06788160006,-1603.7218507870746,2
165,2012-03-05,102381.0035043276,-380.06437727245293,2
166,2012-03-06,101348.10714995391,-1032.8963543736895,2
167,2012-03-07,102305.49599505618,957.3888451022631,2
168,2012-03-09,102673.75275437206,368.2567593158831,2
169,2012-03-12,102213.26659039728,-460.4861639747771,2
170,2012-03-13,102535.24784990988,321.9812595126008,2
171,2012-03-14,101861.6383244982,-673.6095254116876,2
172,2012-03-15,101421.65972228938,-439.97860220882956,2
173,2012-03-16,102542.69916579888,1121.0394435095013,2
174,2012-03-20,101447.78919339103,-1094.9099724078533,2
175,2012-03-21,101945.77851688031,497.9893234892803,2
176,2012-03-22,101137.34701351674,-808.4315033635712,2
177,2012-03-23,102065.44089470062,928.0938811838782,2
178,2012-03-26,102238.5282917607,173.08739706008146,2
179,2012-03-27,102297.64786708356,59.11957532286405,2
180,2012-03-29,100218.52291863067,-1192.7792545597085,2
181,2012-03-30,100409.09885402117,190.57593539050254,2
182,2012-04-02,101680.40149868652,1271.3026446653548,2
183,2012-04-03,101188.12541180446,-492.2760868820634,2
184,2012-04-04,99834.12710688928,-1353.9983049151797,2
185,2012-04-05,100644.07243483013,809.945327940845,2
186,2012-04-10,99103.48110950172,-1106.2618170511605,2
187,2012-04-11,99672.32139673978,568.8402872380497,2
188,2012-04-12,100326.6834258413,654.3620291015195,2
189,2012-04-13,100121.12714306351,-205.55628277778993,2
190,2012-04-16,99373.72628146311,-747.4008616003974,2
191,2012-04-17,99766.68232399655,392.95604253344106,2
192,2012-04-19,99014.81621370994,-108.2922575558362,2
193,2012-04-20,99432.68491812357,417.8687044136359,2
194,2012-04-23,99437.49421218775,4.8092940641785855,2
195,2012-04-24,99426.58038375978,-10.913828427971623,2
196,2012-04-25,99833.11073479004,406.5303510302574,2
197,2012-04-26,100157.94072903499,324.82999424495694,2
198,2012-04-30,100137.05672555811,-107.54438712231195,2
199,2012-05-01,100554.36693757994,417.31021202182023,2
200,2012-05-02,99919.191266626,-635.1756709539336,2
201,2012-05-03,98618.0591928701,-1301.132073755893,2
202,2012-05-04,96710.40470280837,-1907.6544900617337,2
203,2012-05-07,96543.25915444865,-167.14554835971938,2
204,2012-05-09,96218.9799655449,60.79920723879562,2
205,2012-05-10,96179.63673527898,-39.34323026592746,2
206,2012-05-11,95776.98075284931,-402.6559824296674,2
207,2012-05-14,95196.86163384949,-580.1191189998278,2
208,2012-05-15,95127.30888131249,-69.55275253699111,2
209,2012-05-16,94637.26583207368,-490.04304923881733,2
210,2012-05-18,93069.7010897716,-418.5719792079089,2
211,2012-05-21,93837.58908646322,767.8879966916313,2
212,2012-05-22,93457.36298550719,-380.2261009560316,2
213,2012-05-23,92181.93677757139,-1275.426207935808,2
214,2012-05-24,92675.08405403716,493.1472764657619,2
215,2012-05-25,92809.4792033547,134.39514931753428,2
216,2012-05-30,91069.77163714246,-1739.7075662122347,2
217,2012-05-31,90245.97571438734,-823.7959227551212,2
218,2012-06-01,88299.21865387082,-1946.7570605165224,2
219,2012-06-04,88650.95414886069,351.7354949898724,2
220,2012-06-05,88746.43632494664,95.48217608594572,2
221,2012-06-06,89461.8699923926,715.4336674459624,2
222,2012-06-08,88859.02020481344,-350.37309319381484,2
223,2012-06-11,88021.29715039402,-837.7230544194204,2
224,2012-06-12,87987.53570574262,-33.761444651403195,2
225,2012-06-13,87763.05429145867,-224.48141428394257,2
226,2012-06-14,88147.03796692191,383.98367546323766,2
227,2012-06-15,88342.92632913588,195.8883622139658,2
228,2012-06-19,87840.31148980858,160.6556701824423,2
229,2012-06-20,86296.1458510632,-1544.165638745389,2
230,2012-06-21,84190.38587109602,-2105.7599799671702,2
231,2012-06-22,85189.58482867022,999.1989575742118,2
232,2012-06-25,85021.77980900042,-167.80501966979912,2
233,2012-06-26,85633.40571537212,611.6259063716982,2
234,2012-06-28,84639.3836386332,-1401.7449712256678,2
235,2012-06-29,88805.3528417776,4165.969203144404,2
236,2012-07-02,88023.55502498429,-781.7978167933013,2
237,2012-07-03,87422.24297525815,-601.3120497261339,2
238,2012-07-05,86724.95090125917,-697.2920739989743,2
239,2012-07-06,87630.13364057656,905.1827393173951,2
240,2012-07-10,86378.40993971466,-1251.7237008618945,2
241,2012-07-11,87562.95839476009,1184.5484550454348,2
242,2012-07-12,87865.76539755074,302.8070027906508,2
243,2012-07-13,88524.9863590934,659.2209615426491,2
244,2012-07-16,89228.76726603662,703.7809069432282,2
245,2012-07-17,89584.23718190902,355.46991587239125,2
246,2012-07-19,91597.17506695041,1517.3791653202852,2
247,2012-07-20,90684.50175419418,-912.6733127562388,2
248,2012-07-23,90311.49332064271,-373.00843355147174,2
249,2012-07-24,90464.13504031948,152.64171967677143,2
250,2012-07-25,90860.18535057598,396.0503102564909,2
251,2012-07-26,91218.66765791185,358.4823073358673,2
252,2012-07-30,91043.00225089965,-175.66540701220646,2
253,2012-07-31,90190.54825748989,-852.4539934097547,2
254,2012-08-01,90719.91691292338,529.3686554334834,2
255,2012-08-02,90159.63533439806,-560.2815785253244,2
256,2012-08-03,92261.62313036485,2101.9877959667965,2
257,2012-08-06,92355.43886442282,93.8157340579674,2
258,2012-08-08,92226.15283511358,-129.28602930923597,2
259,2012-08-09,91962.65271292314,-263.50012219043293,2
260,2012-08-10,91883.64494716522,-79.00776575792622,2
261,2012-08-13,91683.46055865465,-200.18438851056345,2
262,2012-08-14,91786.97814394471,103.51758529005235,2
263,2012-08-15,91516.14192183265,-270.83622211205517,2
264,2012-08-17,92601.25424066639,868.9884730591327,2
265,2012-08-20,92274.62337949585,-326.63086117053416,2
266,2012-08-21,92708.28224306836,433.65886357250076,2
267,2012-08-22,92940.63806989948,232.3558268311219,2
268,2012-08-23,92681.09235167658,-259.5457182229049,2
269,2012-08-24,92303.14126609071,-377.9510855858749,2
270,2012-08-28,92109.60139952062,326.52538572695937,2
271,2012-08-29,91858.82395137381,-250.77744814681085,2
272,2012-08-30,91634.68461564193,-224.13933573187333,2
273,2012-08-31,92640.71890540056,1006.0342897586189,2
274,2012-09-04,92209.04589819016,-431.67300721040044,2
275,2012-09-05,91962.3846831669,-246.66121502324995,2
276,2012-09-07,92551.63412087772,442.4850849924232,2
277,2012-09-10,92722.28323392065,170.64911304293554,2
278,2012-09-11,93046.75700862097,324.47377470032256,2
279,2012-09-12,93136.2518237764,89.49481515542357,2
280,2012-09-13,93737.17410715505,600.9222833786516,2
281,2012-09-14,93876.81187647198,139.63776931693855,2
282,2012-09-18,91695.65202733116,-811.2584397768121,2
283,2012-09-19,89797.20536814966,-1898.446659181498,2
284,2012-09-20,90223.14597366063,425.94060551097044,2
285,2012-09-21,90865.59513237476,642.4491587141297,2
286,2012-09-24,90189.97397458424,-675.6211577905185,2
287,2012-09-25,90182.84871496809,-7.125259616148043,2
288,2012-09-27,90711.51101297587,1040.6742761515134,2
289,2012-09-28,90904.56983011715,193.0588171412776,2
290,2012-10-01,90941.82687683523,37.25704671808457,2
291,2012-10-02,90616.99821233301,-324.8286645022233,2
292,2012-10-03,88679.14086904575,-1937.8573432872718,2
293,2012-10-04,90841.30425185141,2162.163382805662,2
294,2012-10-08,89948.13453535046,-213.8100065174575,2
295,2012-10-09,91519.22530647274,1571.0907711222894,2
296,2012-10-10,91139.68463080977,-379.5406756629726,2
297,2012-10-11,91715.41285531012,575.7282245003502,2
298,2012-10-12,91393.46492316462,-321.9479321454992,2
299,2012-10-15,91672.7457900805,279.2808669158906,2
300,2012-10-17,91138.52349646922,-432.7126095239783,2
301,2012-10-18,90939.39500377826,-199.12849269095966,2
302,2012-10-19,89778.8399890499,-1160.5550147283652,2
303,2012-10-22,89212.85432642043,-565.9856626294636,2
304,2012-10-23,88300.47346145804,-912.3808649624025,2
305,2012-10-24,87915.28330428682,-385.19015717122494,2
306,2012-10-26,88243.4715062667,328.18820197988407,2
307,2012-10-29,87989.83767346192,-253.63383280477044,2
308,2012-10-30,87946.20846309859,-43.62921036332461,2
309,2012-10-31,88026.7390299628,80.53056686421702,2
310,2012-11-01,88158.26181184714,131.5227818843356,2
311,2012-11-02,86872.25272609296,-1286.0090857541857,2
312,2012-11-06,89374.50103742487,1754.0792590991327,2
313,2012-11-07,87057.95343405574,-2316.5476033691184,2
314,2012-11-08,87364.1337393525,306.18030529676395,2
315,2012-11-09,88191.39792535777,827.2641860052681,2
316,2012-11-12,87957.89324980466,-233.50467555311093,2
317,2012-11-13,87703.33885630289,-254.55439350177284,2
318,2012-11-15,88385.23354844445,64.12332384251715,2
319,2012-11-16,88278.7939810371,-106.43956740734882,2
320,2012-11-19,89744.80007913025,1466.0060980931466,2
321,2012-11-20,88531.1160409744,-1213.6840381558425,2
322,2012-11-21,88973.07340306466,441.9573620902488,2
323,2012-11-23,89373.19707296371,400.12366989905456,2
324,2012-11-27,88674.82700280004,-423.63044114992067,2
325,2012-11-28,88377.11211757881,-297.7148852212305,2
326,2012-11-29,89164.08795636617,786.9758387873568,2
327,2012-11-30,89532.7264488096,368.63849244342487,2
328,2012-12-03,89512.24587217183,-20.480576637766973,2
329,2012-12-04,89072.93954014011,-439.30633203170885,2
330,2012-12-06,87709.99152255672,-925.1654109933172,2
331,2012-12-07,87606.86890805529,-103.12261450143879,2
332,2012-12-10,87569.83287216771,-37.03603588757447,2
333,2012-12-11,87806.89594780054,237.06307563283684,2
334,2012-12-12,88471.19713428125,664.3011864807074,2
335,2012-12-13,87816.62611946954,-654.5710148117125,2
336,2012-12-17,88153.90132127632,-223.10925740337288,2
337,2012-12-18,88670.1261152238,516.2247939474813,2
338,2012-12-19,89519.61144425719,849.4853290333874,2
339,2012-12-20,89666.6957393246,147.08429506741277,2
340,2012-12-21,88927.71754934407,-738.9781899805184,2
341,2012-12-24,88871.0524187691,-56.66513057497525,2
342,2012-12-27,90041.975845324,-98.43214563452707,2
343,2012-12-28,89977.28392776033,-64.69191756366959,2
344,2012-12-31,90400.07977749131,422.7958497309669,2
345,2013-01-02,91116.00116309301,715.9213856017061,2
346,2013-01-03,90977.08893084184,-138.91223225116542,2
347,2013-01-04,90825.01349369303,-152.07543714881984,2
348,2013-01-08,90945.39749413892,120.38400044589216,2
349,2013-01-09,90886.88032585032,-58.51716828859416,2
350,2013-01-10,91129.4617711622,242.58144531188506,2
351,2013-01-11,90748.2776960424,-381.1840751197982,2
352,2013-01-14,91222.167479717,473.88978367460606,2
353,2013-01-15,90585.68475941026,-636.4827203067339,2
354,2013-01-17,91424.48047769681,482.736582915785,2
355,2013-01-18,91639.61431514047,215.13383744366098,2
356,2013-01-22,91965.46855872366,325.85424358319483,2
357,2013-01-23,91769.18439557227,-196.28416315138708,2
358,2013-01-24,92094.4867488409,325.30235326863084,2
359,2013-01-25,92074.33058186097,-20.15616697994613,2
360,2013-01-29,92823.51370769282,539.0831990637005,2
361,2013-01-30,93060.60575336768,237.09204567486339,2
362,2013-01-31,93090.26723957593,29.66148620824427,2
363,2013-02-01,93462.9191244734,372.65188489746265,2
364,2013-02-04,92725.50097312049,-737.4181513529043,2
365,2013-02-05,93082.83695236707,357.3359792465749,2
366,2013-02-07,93021.01651791626,-106.3692862473998,2
367,2013-02-08,93384.10891466872,363.09239675246187,2
368,2013-02-11,93586.09089313731,201.9819784686016,2
369,2013-02-12,93850.94438403104,264.8534908937254,2
370,2013-02-13,93720.80974027327,-130.13464375778,2
371,2013-02-14,93637.24193080292,-83.5678094703477,2
372,2013-02-19,93337.65726010478,199.9378503347053,2
373,2013-02-20,92242.86716285496,-1094.7900972498235,2
374,2013-02-21,91272.74825979547,-970.1189030594992,2
375,2013-02-22,91495.75550336667,223.00724357120868,2
376,2013-02-25,91571.65366652775,75.89816316107904,2
377,2013-02-26,91014.74367621737,-556.9099903103788,2
378,2013-02-28,90521.57862822281,-327.9918048659488,2
379,2013-03-01,89878.46111792947,-643.1175102933378,2
380,2013-03-04,89636.2332698544,-242.22784807507543,2
381,2013-03-05,90216.38514065577,580.1518708013564,2
382,2013-03-06,89966.79026558563,-249.59487507013418,2
383,2013-03-07,90325.92579649098,359.13553090534305,2
384,2013-03-11,90246.56433281029,-121.64609977724658,2
385,2013-03-12,90247.71540005505,1.1510672447665797,2
386,2013-03-13,89962.84919988638,-284.86620016868085,2
387,2013-03-14,90335.44987432778,372.60067444141106,2
388,2013-03-15,90556.87050406456,221.42062973677122,2
389,2013-03-18,90564.48985492914,7.6193508645840495,2
390,2013-03-20,91121.4616431312,556.9717882020634,2
391,2013-03-21,90657.18899699584,-464.27264613535584,2
392,2013-03-22,91075.9415484511,418.752551455256,2
393,2013-03-25,91526.09742576744,450.15587731633605,2
394,2013-03-26,92271.26831541522,745.1708896477858,2
395,2013-03-27,92423.75767107517,152.4893556599588,2
396,2013-04-01,92915.94246999035,222.16000181951443,2
397,2013-04-02,92852.53397926055,-63.40849072979861,2
398,2013-04-03,91166.29168604364,-1686.242293216908,2
399,2013-04-04,90625.08855328454,-541.203132759101,2
400,2013-04-05,89894.25651720067,-730.8320360838762,2
401,2013-04-08,90226.12987483987,331.8733576392041,2
402,2013-04-10,90890.13508805106,14.42079860598426,2
403,2013-04-11,90172.79185497249,-717.3432330785687,2
404,2013-04-12,89229.60950875649,-943.1823462159891,2
405,2013-04-15,87766.92620066274,-1462.6833080937527,2
406,2013-04-16,87644.00091822763,-122.92528243510687,2
407,2013-04-17,86455.1884168952,-1188.8125013324347,2
408,2013-04-19,87372.28551413679,220.5961163817805,2
409,2013-04-22,87790.30292034449,418.01740620770136,2
410,2013-04-23,87893.93855854667,103.63563820218106,2
411,2013-04-24,88932.47544685748,1038.5368883108142,2
412,2013-04-25,90017.96211667589,1085.4866698184112,2
413,2013-04-26,89469.60658540328,-548.3555312726072,2
414,2013-04-30,89092.2901153603,-377.3164700429714,2
415,2013-05-01,87765.52328895078,-1326.7668264095332,2
416,2013-05-02,89385.62025798553,1620.09696903476,2
417,2013-05-03,90197.18516347463,811.564905489095,2
418,2013-05-06,90682.6752814842,485.4901180095789,2
419,2013-05-07,90256.46186029886,-426.2134211853356,2
420,2013-05-09,90225.74218661728,-30.719673681580296,2
421,2013-05-10,89982.363499871,-243.3786867462814,2
422,2013-05-13,89454.65547251364,-527.7080273573625,2
423,2013-05-14,89126.53023481012,-328.1252377035081,2
424,2013-05-15,89433.52554473685,306.99530992673346,2
425,2013-05-16,89709.26442581831,275.7388810814654,2
426,2013-05-20,90406.02921869658,235.75167584377414,2
427,2013-05-21,90021.45628549755,-384.5729331990344,2
428,2013-05-22,89152.9883502884,-868.4679352091507,2
429,2013-05-23,89102.76877611937,-50.219574169037045,2
430,2013-05-24,89126.5954196435,23.826643524137644,2
431,2013-05-28,89785.02875017187,658.4333305283601,2
432,2013-05-30,89860.74506102866,75.71631085679591,2
433,2013-05-31,88913.60174398565,-947.1433170430032,2
