,date,portfolio_value,daily_pnl,num_positions
237,2012-07-03,95401.27684536397,972.037170273687,1
238,2012-07-05,95405.46226114738,4.185415783395279,1
239,2012-07-06,96117.37152711206,711.9092659646894,1
240,2012-07-10,95441.90554897595,-675.4659781361045,1
241,2012-07-11,96102.40990706727,660.5043580913133,1
242,2012-07-12,96344.03224864745,241.62234158017426,1
243,2012-07-13,96724.37526702293,380.34301837548776,1
244,2012-07-16,97050.2532891628,325.87802213987214,1
245,2012-07-17,97176.7794523114,126.52616314859596,1
246,2012-07-19,97908.65477873047,731.8753264190804,1
247,2012-07-20,97642.85590544096,-265.7988732895231,1
248,2012-07-23,98620.2522704576,977.3963650166345,1
249,2012-07-24,98666.09550219285,45.843231735250896,1
250,2012-07-25,98940.85701355073,274.7615113578734,1
251,2012-07-26,99191.10022347196,250.2432099212271,1
252,2012-07-30,99115.63784798497,-75.46237548700216,1
253,2012-07-31,98757.25362073802,-358.3842272469504,1
254,2012-08-01,99050.92749730751,293.6738765694828,1
255,2012-08-02,99034.10117893311,-16.8263183743964,1
256,2012-08-03,99886.97275849106,852.8715795579496,1
257,2012-08-06,100053.26526826528,166.29250977422237,1
258,2012-08-08,100015.74529378969,-37.51997447559868,1
259,2012-08-09,99726.77524318163,-288.97005060805793,1
260,2012-08-10,99798.12190273558,71.34665955394401,1
261,2012-08-13,99625.82766837496,-172.2942343606279,1
262,2012-08-14,99512.69622674449,-113.1314416304654,1
263,2012-08-15,98931.4855305504,-581.2106961940854,1
264,2012-08-17,99741.38657120684,809.9010406564336,1
265,2012-08-20,99742.51803862143,1.131467414593999,1
266,2012-08-21,99989.90053718688,247.38249856544383,1
267,2012-08-22,100060.54936781766,70.6488306307719,1
268,2012-08-23,100086.6725640672,26.123196249541262,1
269,2012-08-24,99715.94895296996,-370.7236110972309,1
270,2012-08-28,99801.22181150805,85.27285853807784,1
271,2012-08-29,99790.58391257629,-10.637898931761974,1
272,2012-08-30,99819.84541310158,29.26150052528206,1
273,2012-08-31,100330.24249217789,510.39707907631106,1
274,2012-09-04,100227.78427125108,-102.45822092680943,1
275,2012-09-05,99940.74200941276,-287.04226183831867,1
276,2012-09-07,100141.52171844569,200.77970903291944,1
277,2012-09-10,100288.77577226362,147.2540538179313,1
278,2012-09-11,100443.38872681191,154.6129545483047,1
279,2012-09-12,100589.61480398786,146.22607717594545,1
280,2012-09-13,100834.23597831283,244.62117432498005,1
281,2012-09-14,100772.13105966066,-62.10491865217229,1
282,2012-09-18,100304.5356189409,-467.59544071975387,1
283,2012-09-19,99273.10809923173,-1031.4275197091838,1
284,2012-09-20,99779.6129117909,506.5048125591673,1
285,2012-09-21,100157.76522101763,378.1523092267273,1
286,2012-09-24,99723.58643263357,-434.1787883840572,1
287,2012-09-25,99897.95059432254,174.36416168896645,1
288,2012-09-27,100434.47993639128,536.5293420687407,1
289,2012-09-28,100536.69876250277,102.2188261114974,1
290,2012-10-01,100483.02671048969,-53.67205201308295,1
291,2012-10-02,100316.43572227193,-166.59098821776723,1
292,2012-10-03,99399.31853631945,-917.1171859524709,1
293,2012-10-04,100615.04654245378,1215.7280061343301,1
294,2012-10-08,100561.1552481086,-53.891294345183795,1
295,2012-10-09,101284.202724584,723.0474764754043,1
296,2012-10-10,101239.08923690754,-45.11348767645243,1
297,2012-10-11,101605.68578150721,366.5965445996639,1
298,2012-10-12,101318.5450049922,-287.1407765150178,1
299,2012-10-15,101631.463910347,312.9189053547976,1
300,2012-10-17,101141.28000081156,-490.1839095354341,1
301,2012-10-18,100926.88407076214,-214.39593004941437,1
302,2012-10-19,100312.8119420982,-614.0721286639518,1
303,2012-10-22,100121.54909020205,-191.26285189613876,1
304,2012-10-23,99794.9464492554,-326.6026409466562,1
305,2012-10-24,99684.31925688671,-110.62719236869134,1
306,2012-10-26,99976.5085233969,292.1892665101854,1
307,2012-10-29,99946.39236838758,-30.116155009330072,1
308,2012-10-30,99847.7610601293,-98.63130825827668,1
309,2012-10-31,99743.40971468692,-104.35134544237933,1
310,2012-11-01,99597.51089090922,-145.8988237776923,1
311,2012-11-02,98909.71075560822,-687.8001353009981,1
312,2012-11-06,99829.67297761804,919.9622220098308,1
313,2012-11-07,98683.7034714826,-1145.969506135438,1
314,2012-11-08,98802.87776232534,119.17429084274282,1
315,2012-11-09,99397.07688732953,594.1991250041947,1
316,2012-11-12,99307.1288927057,-89.94799462382136,1
317,2012-11-13,99085.87985703204,-221.2490356736708,1
318,2012-11-15,99457.41800702967,371.53814999762943,1
319,2012-11-16,98911.64789019528,-545.770116834393,1
320,2012-11-19,99660.63466862035,748.9867784250661,1
321,2012-11-20,99160.10095287194,-500.5337157484001,1
322,2012-11-21,99439.08184328838,278.98089041643686,1
323,2012-11-23,99579.01055308049,139.92870979210394,1
324,2012-11-27,99296.21765437674,-282.79289870375175,1
325,2012-11-28,99198.61146973423,-97.60618464251212,1
326,2012-11-29,99538.30171995019,339.6902502159628,1
327,2012-11-30,99665.01624272477,126.71452277458336,1
328,2012-12-03,99581.68578771647,-83.33045500830166,1
329,2012-12-04,99290.8052774819,-290.880510234584,1
330,2012-12-06,98803.52203128967,-487.28324619221786,1
331,2012-12-07,98800.75261555488,-2.7694157347847663,1
332,2012-12-10,98886.6101187622,85.8575032073101,1
333,2012-12-11,99074.56193525552,187.95181649331872,1
334,2012-12-12,99484.58257394693,410.0206386914077,1
335,2012-12-13,99051.21137862481,-433.37119532212614,1
336,2012-12-17,98640.12389576162,-411.08748286318854,1
337,2012-12-18,98970.02397568055,329.90007991893714,1
338,2012-12-19,99384.67236719938,414.64839151883467,1
339,2012-12-20,99341.44597834811,-43.22638885126468,1
340,2012-12-21,99008.80538337525,-332.6405949728722,1
341,2012-12-24,98962.46740893685,-46.33797443839612,1
342,2012-12-27,98890.29706716929,-72.17034176756705,1
343,2012-12-28,98842.10143502464,-48.19563214464668,1
344,2012-12-31,98973.45009630604,131.3486612813987,1
345,2013-01-02,99336.88423940112,363.4341430950686,1
346,2013-01-03,99249.444463997,-87.43977540411358,1
347,2013-01-04,99029.06715285436,-220.37731114263462,1
348,2013-01-08,99173.07710688275,144.00995402838856,1
349,2013-01-09,99125.2358869098,-47.84121997294381,1
350,2013-01-10,99159.82683357756,34.59094666776673,1
351,2013-01-11,98827.49208460454,-332.33474897302244,1
352,2013-01-14,99159.77540940093,332.283324796389,1
353,2013-01-15,98739.6669579882,-420.1084514127284,1
354,2013-01-17,98870.89135942409,131.22440143588983,1
355,2013-01-18,99081.804061964,210.91270253990396,1
356,2013-01-22,99222.60312216466,140.79906020066556,1
357,2013-01-23,99323.22024328125,100.61712111658889,1
358,2013-01-24,99450.01584359183,126.7956003105753,1
359,2013-01-25,99450.01584359183,0.0,1
360,2013-01-29,99681.37647262521,231.36062903338006,1
361,2013-01-30,99822.58303950669,141.20656688147213,1
362,2013-01-31,99991.99473396015,169.41169445346785,1
363,2013-02-01,100306.11930417588,314.12457021573226,1
364,2013-02-04,100007.15964746251,-298.9596567133754,1
365,2013-02-05,100245.93106669001,238.771419227506,1
366,2013-02-07,100377.32511666177,131.39404997175984,1
367,2013-02-08,100803.69758261279,426.3724659510193,1
368,2013-02-11,100607.85524332276,-195.84233929002548,1
369,2013-02-12,100743.2708785017,135.4156351789412,1
370,2013-02-13,100758.5530197103,15.282141208608195,1
371,2013-02-14,100575.23220222161,-183.32081748869194,1
372,2013-02-19,100539.33079348037,-35.90140874123248,1
373,2013-02-20,100046.5580353367,-492.77275814367664,1
374,2013-02-21,99509.11069502577,-537.4473403109341,1
375,2013-02-22,99658.99229397626,149.88159895049395,1
376,2013-02-25,99748.0827165353,89.09042255903456,1
377,2013-02-26,99295.71243577785,-452.3702807574438,1
378,2013-02-28,99165.23536660775,-130.47706917010433,1
379,2013-03-01,98903.4776076045,-261.7577590032526,1
380,2013-03-04,98820.1621780981,-83.31542950640781,1
381,2013-03-05,99229.48177073333,409.3195926352288,1
382,2013-03-06,99082.7846603295,-146.6971104038235,1
383,2013-03-07,99106.8728575727,24.08819724319551,1
384,2013-03-11,98937.89496880336,-168.9778887693379,1
385,2013-03-12,98784.39850682128,-153.49646198208305,1
386,2013-03-13,98478.99120090416,-305.4073059171239,1
387,2013-03-14,98724.00896375197,245.0177628478117,1
388,2013-03-15,98832.27875972756,108.26979597559519,1
389,2013-03-18,98748.5836047043,-83.69515502325801,1
390,2013-03-20,99098.72981553158,350.14621082728985,1
391,2013-03-21,98756.91576401553,-341.81405151604304,1
392,2013-03-22,98809.29451342046,52.3787494049367,1
393,2013-03-25,98949.71641626788,140.42190284741918,1
394,2013-03-26,99276.28615612743,326.5697398595535,1
395,2013-03-27,99366.157702666,89.87154653855605,1
396,2013-04-01,99653.36401196837,287.2063093023821,1
397,2013-04-02,99548.39962963671,-104.96438233165631,1
398,2013-04-03,98582.5040545872,-965.8955750495071,1
399,2013-04-04,98369.89497572799,-212.60907885920582,1
400,2013-04-05,97753.81118737145,-616.083788356542,1
401,2013-04-08,97905.90605302986,152.09486565841016,1
402,2013-04-10,97784.24946262225,-121.65659040760512,1
403,2013-04-11,97362.75766042019,-421.49180220205955,1
404,2013-04-12,97037.81050720425,-324.94715321593935,1
405,2013-04-15,96269.86507636459,-767.9454308396711,1
406,2013-04-16,96131.77502186716,-138.09005449742583,1
407,2013-04-17,95490.96066730241,-640.8143545647442,1
408,2013-04-19,95641.23394344586,150.27327614344085,1
409,2013-04-22,95854.30322528674,213.0692818408929,1
410,2013-04-23,95831.38756359328,-22.91566169346231,1
411,2013-04-24,96238.36763638852,406.98007279524427,1
412,2013-04-25,96715.16049285897,476.7928564704546,1
413,2013-04-26,96645.01604805706,-70.14444480190004,1
414,2013-04-30,96242.83276193087,-402.1832861261966,1
415,2013-05-01,95560.2861507639,-682.5466111669612,1
416,2013-05-02,96392.0765354679,831.7903847039962,1
417,2013-05-03,96768.83506504746,376.7585295795622,1
418,2013-05-06,97122.69749099796,353.86242595050425,1
419,2013-05-07,96829.8374701167,-292.86002088125457,1
420,2013-05-09,96866.03033633612,36.19286621941822,1
421,2013-05-10,96710.25841045783,-155.77192587828443,1
422,2013-05-13,96405.91566673518,-304.3427437226429,1
423,2013-05-14,96344.0328576124,-61.88280912278137,1
424,2013-05-15,96648.2771718996,304.244314287198,1
425,2013-05-16,96681.83560147317,33.55842957357076,1
426,2013-05-20,96726.1850673454,44.349465872234056,1
427,2013-05-21,96479.75480577115,-246.4302615742482,1
428,2013-05-22,96114.85687834676,-364.8979274243866,1
429,2013-05-23,96069.89086343291,-44.96601491384516,1
430,2013-05-24,96126.15983504367,56.26897161076113,1
431,2013-05-28,96572.88799405882,446.72815901516077,1
432,2013-05-30,96505.00506976347,-67.88292429534674,1
433,2013-05-31,95995.04614288537,-509.9589268780927,1
