,date,portfolio_value,daily_pnl,num_positions
214,2019-11-06,109301.26127189583,-506.539567036134,1
215,2019-11-07,109766.78572096868,465.52444907284496,1
216,2019-11-08,109818.64404493134,51.85832396266374,1
217,2019-11-11,109599.92766790265,-218.71637702869,1
218,2019-11-12,109565.23194686814,-34.695721034509724,1
219,2019-11-13,109750.41262058115,185.18067371301632,1
220,2019-11-14,109548.66553855802,-201.74708202312272,1
221,2019-11-15,110098.62801307782,549.9624745197985,1
222,2019-11-18,109715.22842488259,-383.3995881952314,1
223,2019-11-19,108653.65426028075,-1061.5741646018434,1
224,2019-11-20,109775.41812422496,1121.763863944212,1
225,2019-11-21,110623.09732914148,847.6792049165294,1
226,2019-11-22,110164.21353516776,-458.8837939737317,1
227,2019-11-25,110301.51357627095,137.30004110320235,1
228,2019-11-26,110529.68426458594,228.170688314988,1
229,2019-11-27,110359.37658467132,-170.30767991461533,1
230,2019-11-29,108684.32977435159,-1675.0468103197395,1
231,2019-12-02,109151.21732476886,466.8875504172819,1
232,2019-12-03,109233.13925342576,81.92192865690068,1
233,2019-12-04,110594.17248583476,1361.0332324089939,1
234,2019-12-05,110594.17248583476,0.0,1
235,2019-12-06,111031.40085900313,437.2283731683685,1
236,2019-12-09,110930.12221632768,-101.27864267544008,1
237,2019-12-10,111054.17148888407,124.04927255637718,1
238,2019-12-11,110784.22211862075,-269.9493702633261,1
239,2019-12-12,111021.77848327266,237.55636465191208,1
240,2019-12-13,111522.67092759564,500.89244432297477,1
241,2019-12-16,111600.64582652954,77.97489893389518,1
242,2019-12-17,112006.56745808592,405.9216315563844,1
243,2019-12-18,112001.05351482412,-5.513943261802459,1
244,2019-12-19,112160.97624017762,159.9227253535134,1
245,2019-12-20,111732.26555020374,-428.7106899738923,1
246,2019-12-23,111776.63309443281,44.36754422907444,1
247,2019-12-24,112103.540960555,326.90786612218125,1
248,2019-12-26,112417.23275411177,313.69179355678017,1
249,2019-12-27,112439.10381106782,21.871056956052797,1
250,2019-12-30,112417.2426761726,-21.861134895218356,1
251,2019-12-31,112078.24126343317,-339.0014127394298,1
252,2020-01-02,112144.32080299236,66.07953955918147,1
253,2020-01-03,113172.64646449086,1028.3256614985032,1
254,2020-01-06,113291.11426253457,118.4677980437172,1
255,2020-01-07,112984.92206182501,-306.19220070955356,1
256,2020-01-08,111314.4751279923,-1670.4469338327237,1
257,2020-01-09,111286.46443973664,-28.01068825565917,1
258,2020-01-10,110994.98209499857,-291.4823447380645,1
259,2020-01-13,110453.5431579498,-541.4389370487728,1
260,2020-01-14,110539.12183291721,85.57867496742087,1
261,2020-01-15,110299.93362493254,-239.18820798467263,1
262,2020-01-16,110706.33192733889,406.39830240634427,1
263,2020-01-17,110717.68254236903,11.350615030139165,1
264,2020-01-21,110604.20353737174,-113.47900499729997,1
265,2020-01-22,109694.19294947427,-910.0105878974709,1
266,2020-01-23,109027.21204415934,-666.9809053149196,1
267,2020-01-24,108203.47703681004,-823.7350073492926,1
268,2020-01-27,107574.50314371916,-628.9738930908844,1
269,2020-01-28,107780.9878881802,206.48474446103,1
270,2020-01-29,107690.29707937376,-90.69080880643425,1
271,2020-01-30,106969.40009723732,-720.8969821364399,1
272,2020-01-31,106612.42511417404,-356.9749830632761,1
273,2020-02-03,105712.96031734189,-899.4647968321522,1
274,2020-02-04,105396.51761034525,-316.4427069966319,1
275,2020-02-05,106123.09711090437,726.5795005591243,1
276,2020-02-06,106248.56284147885,125.46573057446949,1
277,2020-02-07,105854.43176440251,-394.1310770763398,1
278,2020-02-10,105381.11604208553,-473.3157223169814,1
279,2020-02-11,105617.09150871195,235.9754666264145,1
280,2020-02-12,106397.48211277112,780.3906040591652,1
281,2020-02-13,106553.42917469134,155.94706192022008,1
282,2020-02-14,106945.07830176284,391.6491270715017,1
283,2020-02-18,106945.07830176284,0.0,1
284,2020-02-19,107709.41200259389,764.3337008310443,1
285,2020-02-20,108006.52747574798,297.1154731540849,1
286,2020-02-21,107765.53113329559,-240.99634245239437,1
287,2020-02-24,106584.51135598241,-1181.0197773131874,1
288,2020-02-25,105633.27101547306,-951.2403405093505,1
289,2020-02-26,104890.23938969288,-743.0316257801809,1
290,2020-02-27,103831.22035050289,-1059.0190391899994,1
291,2020-02-28,102289.95844723252,-1541.2619032703683,1
292,2020-03-02,103654.2816195515,1364.3231723189863,1
293,2020-03-03,103940.30092070492,286.0193011534171,1
294,2020-03-04,103675.93389843946,-264.3670222654627,1
295,2020-03-05,103090.845259081,-585.0886393584444,1
296,2020-03-06,99977.90601008131,-3112.9392489997,1
297,2020-03-09,92603.08227459929,-7374.823735482016,1
298,2020-03-10,95485.58746971932,2882.5051951200335,1
299,2020-03-11,94335.09174176636,-1150.4957279529633,1
300,2020-03-12,93065.08626167709,-1270.0054800892729,1
301,2020-03-13,93268.94311729791,203.85685562081824,1
302,2020-03-16,90596.97749190794,-2671.965625389973,1
303,2020-03-17,88939.71570851938,-1657.2617833885613,1
304,2020-03-18,82425.17029818107,-6514.545410338302,1
305,2020-03-19,88312.68246233684,5887.512164155785,1
306,2020-03-20,85381.76591907848,-2930.9165432583623,1
307,2020-03-23,86443.80393474601,1062.0380156675394,1
308,2020-03-24,87165.40246930404,721.5985345580278,1
309,2020-03-25,87688.17706137316,522.7745920691232,1
310,2020-03-26,85657.9934601564,-2030.1836012167626,1
311,2020-03-27,84418.60567867538,-1239.3877814810232,1
312,2020-03-30,82746.71697485782,-1671.8887038175603,1
313,2020-03-31,83228.61672030622,481.89974544839964,1
314,2020-04-01,83021.3579579656,-207.25876234060908,1
315,2020-04-02,89165.1837093601,6143.825751394505,1
316,2020-04-03,92354.19146768081,3189.007758320706,1
317,2020-04-06,94563.65307018919,2209.461602508385,1
318,2020-04-07,97227.19467320257,2663.5416030133833,1
319,2020-04-08,99029.37458293015,1802.1799097275843,1
320,2020-04-09,96270.44541459742,-2758.9291683327274,1
321,2020-04-13,95826.31550385345,-444.12991074397115,1
322,2020-04-14,92875.83992609089,-2950.4755777625555,1
323,2020-04-15,92543.31578513225,-332.5241409586516,1
324,2020-04-16,92543.31578513225,0.0,1
325,2020-04-17,90307.74499616075,-2235.570788971492,1
326,2020-04-20,7414.42898162239,-82893.31601453836,1
327,2020-04-21,4598.404027985738,-2816.0249536366514,1
328,2020-04-22,5117.213963615295,518.8099356295575,0
329,2020-04-23,5117.213963615295,0.0,0
330,2020-04-24,5117.213963615295,0.0,0
331,2020-04-27,5117.213963615295,0.0,0
332,2020-04-28,5117.213963615295,0.0,0
333,2020-04-29,5117.213963615295,0.0,0
334,2020-04-30,5117.213963615295,0.0,0
335,2020-05-01,5117.213963615295,0.0,0
336,2020-05-04,5117.213963615295,0.0,0
337,2020-05-05,5117.213963615295,0.0,0
338,2020-05-06,5117.213963615295,0.0,0
339,2020-05-07,5117.213963615295,0.0,0
340,2020-05-08,5117.213963615295,0.0,0
341,2020-05-11,5117.213963615295,0.0,0
342,2020-05-12,5117.213963615295,0.0,0
343,2020-05-13,5117.213963615295,0.0,0
344,2020-05-14,5117.213963615295,0.0,0
345,2020-05-15,5117.213963615295,0.0,0
346,2020-05-18,5117.213963615295,0.0,0
347,2020-05-19,5117.213963615295,0.0,0
348,2020-05-20,5117.213963615295,0.0,0
349,2020-05-21,5117.213963615295,0.0,0
350,2020-05-22,5117.213963615295,0.0,0
351,2020-05-26,5117.213963615295,0.0,0
352,2020-05-27,5117.213963615295,0.0,0
353,2020-05-28,5117.213963615295,0.0,0
354,2020-05-29,5117.213963615295,0.0,0
355,2020-06-01,5117.213963615295,0.0,0
356,2020-06-02,5117.213963615295,0.0,0
357,2020-06-03,5117.213963615295,0.0,0
358,2020-06-04,5117.213963615295,0.0,0
359,2020-06-05,5117.213963615295,0.0,0
360,2020-06-08,5117.213963615295,0.0,0
361,2020-06-09,5117.213963615295,0.0,0
362,2020-06-10,5117.213963615295,0.0,0
363,2020-06-11,5117.213963615295,0.0,0
364,2020-06-12,5117.213963615295,0.0,0
365,2020-06-15,5117.213963615295,0.0,0
366,2020-06-16,5117.213963615295,0.0,0
367,2020-06-17,5117.213963615295,0.0,0
368,2020-06-18,5117.213963615295,0.0,0
369,2020-06-19,5117.213963615295,0.0,0
370,2020-06-22,5117.213963615295,0.0,0
371,2020-06-23,5117.213963615295,0.0,0
372,2020-06-24,5117.213963615295,0.0,0
373,2020-06-25,5117.213963615295,0.0,0
374,2020-06-26,5117.213963615295,0.0,0
375,2020-06-29,5117.213963615295,0.0,0
376,2020-06-30,5117.213963615295,0.0,0
377,2020-07-01,5117.213963615295,0.0,0
378,2020-07-02,5117.213963615295,0.0,0
379,2020-07-06,5117.213963615295,0.0,0
380,2020-07-07,5117.213963615295,0.0,0
381,2020-07-08,5117.213963615295,0.0,0
382,2020-07-09,5117.213963615295,0.0,0
383,2020-07-10,5117.213963615295,0.0,0
384,2020-07-13,5117.213963615295,0.0,0
385,2020-07-14,5117.213963615295,0.0,0
386,2020-07-15,5117.213963615295,0.0,0
387,2020-07-16,5116.463963615295,-0.75,1
388,2020-07-17,5122.490718713541,6.026755098246168,1
389,2020-07-20,5112.661465512381,-9.829253201160276,1
390,2020-07-21,5154.382935877531,41.721470365149905,1
391,2020-07-22,5156.594062971091,2.21112709356052,1
392,2020-07-23,5187.238261579201,30.644198608109722,1
393,2020-07-24,5177.402305278636,-9.83595630056561,1
394,2020-07-27,5189.063686106704,11.66138082806769,1
395,2020-07-28,5166.607851989735,-22.45583411696948,1
396,2020-07-29,5156.42130370057,-10.186548289164273,1
397,2020-07-30,5105.819156184245,-50.60214751632502,1
398,2020-07-31,5119.2487907383365,13.429634554091988,1
399,2020-08-03,5147.470127503768,28.221336765430916,1
400,2020-08-04,5173.452237145155,25.982109641387233,1
401,2020-08-05,5190.1895867581125,16.73734961295742,1
402,2020-08-06,5199.046985436628,8.857398678515624,1
403,2020-08-07,5225.43861332246,26.39162788583142,0
404,2020-08-10,5224.68861332246,-0.75,1
405,2020-08-11,5212.355657368265,-12.332955954194606,1
406,2020-08-12,5252.1905311736755,39.83487380541013,1
407,2020-08-13,5234.81210186687,-17.378429306805835,1
408,2020-08-14,5241.863286408272,7.051184541401916,1
409,2020-08-17,5274.804298253352,32.9410118450796,1
410,2020-08-18,5274.804298253352,0.0,1
411,2020-08-19,5276.2801119996575,1.4758137463055119,1
412,2020-08-20,5263.375164136625,-12.904947863031976,1
413,2020-08-21,5254.4751403738765,-8.9000237627484,1
414,2020-08-24,5264.899701351472,10.424560977595588,1
415,2020-08-25,5291.9530339323255,27.05333258085343,1
416,2020-08-26,5293.417934426147,1.464900493822237,1
417,2020-08-27,5280.6083266106425,-12.809607815504656,1
418,2020-08-28,5278.03182161857,-2.5765049920729677,1
419,2020-08-31,5264.76611445695,-13.265707161619785,1
420,2020-09-01,5270.326181932908,5.560067475957927,1
421,2020-09-02,5224.106062236349,-46.22011969655849,1
422,2020-09-03,5218.82028881756,-5.285773418788968,1
423,2020-09-04,5158.268349280881,-60.55193953667926,1
424,2020-09-08,5041.146993500126,-117.12135578075538,1
425,2020-09-09,5094.218916418639,53.071922918513415,1
426,2020-09-10,5064.095414284758,-30.123502133881566,1
427,2020-09-11,5065.317313982574,1.221899697816732,1
428,2020-09-14,5062.467818574226,-2.849495408348017,1
429,2020-09-15,5104.043641238845,41.57582266461943,1
430,2020-09-16,5179.244284228885,75.20064299003919,1
431,2020-09-17,5209.082839036346,29.838554807460863,1
432,2020-09-18,5203.742798049294,-5.34004098705213,1
433,2020-09-21,5272.096510307786,68.3537122584922,1
434,2020-09-22,5258.928425942567,-13.16808436521939,1
435,2020-09-23,5272.075747007423,13.147321064856369,1
436,2020-09-24,5287.127503460187,15.051756452763517,1
437,2020-09-25,5284.766593138622,-2.36091032156502,1
438,2020-09-28,5298.552940772896,13.786347634274586,1
439,2020-09-29,5247.2639923560555,-51.28894841684122,1
440,2020-09-30,5284.525042339953,37.26104998389763,1
441,2020-10-01,5225.399327047736,-59.12571529221721,1
442,2020-10-02,5157.7876260443545,-67.61170100338121,1
443,2020-10-05,5248.414339797523,90.6267137531682,1
444,2020-10-06,5306.625972582121,58.211632784597974,1
445,2020-10-07,5276.942269359162,-29.68370322295882,1
446,2020-10-08,5226.305285023703,-50.6369843354595,1
447,2020-10-09,5202.347017593521,-23.958267430181806,1
448,2020-10-12,5245.822973336755,43.475955743234756,1
449,2020-10-13,5276.555540083922,30.73256674716711,1
450,2020-10-14,5309.632455409821,33.07691532589902,1
451,2020-10-15,5306.527407190283,-3.1050482195378186,1
452,2020-10-16,5303.418113787633,-3.1092934026505565,1
453,2020-10-19,5301.472143344707,-1.9459704429261118,1
454,2020-10-20,5326.012389122129,24.540245777422207,1
455,2020-10-21,5270.902420117464,-55.10996900466455,1
456,2020-10-22,5294.998726459745,24.096306342280705,1
457,2020-10-23,5264.119919910263,-30.878806549482302,1
458,2020-10-26,5212.997851930206,-51.12206798005701,1
459,2020-10-27,5253.960983391172,40.96313146096594,1
460,2020-10-28,5167.125237039445,-86.83574635172663,1
461,2020-10-29,5116.5457281665795,-50.57950887286539,1
462,2020-10-30,5100.419485064257,-16.126243102322217,1
463,2020-11-02,5144.027430368244,43.60794530398626,1
464,2020-11-03,5179.66250221676,35.63507184851656,1
465,2020-11-04,5241.141767710411,61.479265493651056,1
466,2020-11-05,5225.183445592589,-15.958322117821735,1
467,2020-11-06,5290.362120652355,65.17867505976618,1
468,2020-11-09,5424.971496097063,134.60937544470858,1
469,2020-11-10,5466.693532588678,41.722036491614745,1
470,2020-11-11,5463.124849673303,-3.568682915374768,1
471,2020-11-12,5476.173085140557,13.048235467253624,1
472,2020-11-13,5514.226183542472,38.05309840191488,1
473,2020-11-16,5564.105677801777,49.879494259305105,1
474,2020-11-17,5567.739709086263,3.6340312844856495,1
475,2020-11-18,5583.463231798382,15.72352271211922,1
476,2020-11-19,5580.258948738527,-3.204283059855475,1
477,2020-11-20,5596.702931745111,16.443983006584254,1
478,2020-11-23,5632.9520397016095,36.2491079564988,1
479,2020-11-24,5704.055114063764,71.10307436215467,1
480,2020-11-25,5673.572521603837,-30.482592459926796,1
481,2020-11-27,5680.2750575077225,6.702535903885555,1
482,2020-11-30,5687.386317737855,7.111260230132617,1
483,2020-12-01,5715.615266950556,28.22894921270134,1
484,2020-12-02,5743.712230889101,28.096963938544963,1
485,2020-12-03,5757.411897870904,13.699666981802723,1
486,2020-12-04,5780.875495877126,23.463598006222433,1
487,2020-12-07,5760.630763400222,-20.244732476903714,1
488,2020-12-08,5765.17338308211,4.542619681888237,1
489,2020-12-09,5762.1390813015405,-3.034301780569541,1
490,2020-12-10,5809.988127275442,47.849045973901184,1
491,2020-12-11,5801.413645616221,-8.574481659220925,0
492,2020-12-14,5800.663645616221,-0.75,1
493,2020-12-15,5823.994682624552,23.331037008330824,1
494,2020-12-16,5830.582769162928,6.588086538376448,0
495,2020-12-17,5829.832769162928,-0.75,1
496,2020-12-18,5855.095028773229,25.262259610301438,1
497,2020-12-21,5903.748364246539,48.653335473309106,1
498,2020-12-22,5928.959919476477,25.211555229938174,1
499,2020-12-23,5970.571080119335,41.611160642858856,1
500,2020-12-24,5974.6656114086945,4.094531289358707,1
501,2020-12-28,5951.995824825908,-22.66978658278652,1
502,2020-12-29,5966.244617854681,14.248793028772555,1
503,2020-12-30,5981.160229399317,14.915611544636647,1
504,2020-12-31,5985.60902626416,4.448796864842731,1
505,2021-01-04,5952.300814452715,-33.30821181144551,1
506,2021-01-05,6038.922915763419,86.62210131070438,1
507,2021-01-06,6062.821950658478,23.899034895059437,1
508,2021-01-07,6055.637093517663,-7.1848571408155655,1
509,2021-01-08,6005.242946546229,-50.39414697143364,1
510,2021-01-11,6004.898081905348,-0.3448646408812686,1
511,2021-01-12,5971.799313530443,-33.09876837490416,1
512,2021-01-13,5981.900082901196,10.100769370752678,1
513,2021-01-14,5958.764594025473,-23.13548887572193,0
514,2021-01-15,5958.014594025473,-0.75,1
515,2021-01-19,5935.349759906132,-22.66483411934157,1
516,2021-01-20,5944.088100436005,8.738340529873218,1
