,date,portfolio_value,daily_pnl,num_positions
65,2024-08-05,99764.70951229247,-199.12076594937037,1
66,2024-08-06,99835.31625296958,70.60674067711655,1
67,2024-08-07,100559.80109240994,724.4848394403475,1
68,2024-08-08,100877.96648845245,318.165396042511,1
69,2024-08-09,100686.8131916704,-191.15329678205902,1
70,2024-08-12,99685.75926187121,-1001.0539297991868,1
71,2024-08-13,100270.79233263043,585.033070759219,1
72,2024-08-14,100617.49639832387,346.7040656934394,1
73,2024-08-15,100131.57916390867,-485.9172344151979,1
74,2024-08-16,99625.96163800942,-505.6175258992445,1
75,2024-08-19,100383.65908721417,757.6974492047431,1
76,2024-08-20,100560.5384968721,176.87940965793834,1
77,2024-08-21,100111.14230799359,-449.3961888785103,1
78,2024-08-22,100573.19373403049,462.0514260368918,1
79,2024-08-23,101275.0027811216,701.8090470911185,1
80,2024-08-26,100348.37879971498,-926.6239814066223,1
81,2024-08-27,101043.41116669323,695.0323669782591,1
82,2024-08-28,101386.36177656133,342.95060986809574,1
83,2024-08-29,100887.48673514329,-498.87504141804027,1
84,2024-08-30,101319.10445422534,431.6177190820488,1
85,2024-09-03,103267.05424163843,1947.9497874130864,1
86,2024-09-04,103706.62708348407,439.572841845642,1
87,2024-09-05,103702.34758030318,-4.279503180888497,1
88,2024-09-06,103004.72138733622,-697.6261929669561,1
89,2024-09-09,103343.91509412818,339.1937067919595,1
90,2024-09-10,102200.28463060045,-1143.6304635277306,1
91,2024-09-11,102829.52760288888,629.242972288424,1
92,2024-09-12,103423.69906956468,594.1714666758083,1
93,2024-09-13,103266.99885420394,-156.7002153607478,1
94,2024-09-16,102772.30916549932,-494.6896887046222,1
95,2024-09-17,103174.92233542602,402.6131699266969,1
96,2024-09-18,103152.423368872,-22.498966554019763,1
97,2024-09-19,102635.61082001777,-516.8125488542241,1
98,2024-09-20,102795.97896192405,160.3681419062789,1
99,2024-09-23,103040.23843670268,244.25947477862996,1
100,2024-09-24,102507.50256600737,-532.7358706953128,1
101,2024-09-25,101806.4369305629,-701.0656354444869,1
102,2024-09-26,102578.25563199571,771.818701432807,1
103,2024-09-27,102741.57855297402,163.32292097832,1
104,2024-09-30,102651.65469289015,-89.92386008387729,1
105,2024-10-01,103419.71848793101,768.0637950408546,1
106,2024-10-02,103563.12266527969,143.4041773486829,1
107,2024-10-03,105127.0799710233,1563.9573057435998,1
108,2024-10-04,105300.29516448197,173.2151934586657,1
109,2024-10-07,104134.639110387,-1165.6560540949738,1
110,2024-10-08,105582.20452493272,1447.5654145457243,1
111,2024-10-09,105828.4444421974,246.23991726468046,1
112,2024-10-10,104658.57895514989,-1169.8654870475198,0
113,2024-10-11,104657.82895514989,-0.75,1
114,2024-10-14,105285.45814195077,627.6291868008801,1
115,2024-10-15,106594.39044495489,1308.9323030041119,1
116,2024-10-16,106605.81097713004,11.420532175146128,1
117,2024-10-17,106704.91904715728,99.10807002724336,1
118,2024-10-18,106107.25684107716,-597.6622060801153,1
119,2024-10-21,106643.166747652,535.9099065748374,1
120,2024-10-22,107396.80334130548,753.6365936534818,1
121,2024-10-23,106937.69465794694,-459.1086833585416,1
122,2024-10-24,107185.17249773459,247.47783978765654,0
123,2024-10-25,107184.42249773459,-0.75,1
124,2024-10-28,105225.27407105012,-1959.148426684461,1
125,2024-10-29,105356.37382835052,131.09975730039798,1
126,2024-10-30,105991.88963786067,635.515809510153,1
127,2024-10-31,106259.24340496927,267.3537671085922,1
