,date,portfolio_value,daily_pnl,num_positions
225,2024-11-21,105580.32119268067,562.6762160068557,1
226,2024-11-22,106095.42061989746,515.0994272167899,1
227,2024-11-25,105067.82600693102,-1027.5946129664385,1
228,2024-11-26,104990.09959082493,-77.72641610608531,1
229,2024-11-27,104967.19932190153,-22.90026892340195,1
230,2024-11-29,104637.26749632628,-329.93182557524455,1
231,2024-12-02,104683.4309966923,46.163500366026135,1
232,2024-12-03,105531.96629640118,848.5352997088753,1
233,2024-12-04,104898.23129719488,-633.7349992062954,1
234,2024-12-05,104788.0376489107,-110.19364828419064,1
235,2024-12-06,104281.74112732739,-506.29652158331584,1
236,2024-12-09,104826.42700732281,544.6858799954151,1
237,2024-12-10,104927.61969684283,101.19268952001289,1
238,2024-12-11,105707.80756745648,780.1878706136453,1
239,2024-12-12,105584.49319253878,-123.31437491768976,1
240,2024-12-13,105008.4760273523,-576.0171651864827,1
241,2024-12-16,104750.67816189067,-257.7978654616319,1
242,2024-12-17,105029.1651251575,278.4869632668257,1
243,2024-12-18,105253.97070119594,224.80557603843937,1
244,2024-12-19,104954.22504929823,-299.7456518977113,1
245,2024-12-20,104751.55275089091,-202.6722984073129,1
246,2024-12-23,104652.01917067844,-99.53358021247995,1
247,2024-12-24,105041.97036862811,389.9511979496697,1
248,2024-12-26,104826.1922839907,-215.77808463740604,1
249,2024-12-27,105268.86537407248,442.673090081774,1
250,2024-12-30,105443.31944275189,174.4540686794092,1
251,2024-12-31,105768.60591912831,325.2864763764301,1
