,date,portfolio_value,daily_pnl,num_positions
44,2024-03-06,97867.41018200768,-330.35816753380254,1
45,2024-03-07,97867.41018200768,0.0,1
46,2024-03-08,98178.8493850941,311.4392030864275,1
47,2024-03-11,98132.20007800322,-46.64930709087206,1
48,2024-03-12,98236.04999172158,103.84991371835577,1
49,2024-03-13,97476.97504488613,-759.0749468354462,1
50,2024-03-14,96993.24425119677,-483.73079368937005,1
51,2024-03-15,97020.49592366257,27.251672465799754,1
52,2024-03-18,96491.85131850083,-528.644605161743,1
53,2024-03-19,96328.60696191412,-163.2443565867128,1
54,2024-03-20,96801.54095581044,472.9339938963265,1
55,2024-03-21,96858.9799155399,57.43895972945196,1
56,2024-03-22,96977.54126889886,118.5613533589607,1
57,2024-03-25,96528.01409644792,-449.52717245094215,1
58,2024-03-26,96694.92132543314,166.90722898521224,1
59,2024-03-27,96748.73415121424,53.81282578110833,1
60,2024-03-28,96280.10571421742,-468.62843699682116,1
61,2024-04-01,96299.9164355578,19.81072134037333,1
62,2024-04-02,95804.20650194991,-495.70993360787946,1
63,2024-04-03,95665.21929278717,-138.98720916274834,1
64,2024-04-04,95247.65426173861,-417.5650310485441,1
65,2024-04-05,95083.74213747132,-163.91212426730297,1
66,2024-04-08,95330.91606405441,247.17392658309493,1
67,2024-04-09,95634.69238432933,303.7763202749229,1
68,2024-04-10,95294.59137585005,-340.1010084792731,1
69,2024-04-11,95528.40436530008,233.81298945003343,1
70,2024-04-12,95301.66545143994,-226.73891386014083,1
71,2024-04-15,95412.29756722105,110.63211578111039,1
72,2024-04-16,95437.7126076385,25.415040417462695,1
73,2024-04-17,96306.00283898327,868.2902313447651,1
74,2024-04-18,96364.83038685021,58.82754786694062,0
75,2024-04-19,96364.08038685021,-0.75,1
76,2024-04-22,96460.1243207906,96.04393394038289,1
77,2024-04-23,95987.80233273706,-472.3219880535275,1
78,2024-04-24,96118.07304388758,130.27071115051493,1
79,2024-04-25,95793.74825754316,-324.32478634440616,1
80,2024-04-26,95635.54489843904,-158.20335910412828,1
81,2024-04-29,95988.16757795283,352.6226795137956,1
82,2024-04-30,96164.07349591242,175.90591795959938,1
83,2024-05-01,97615.40016852316,1451.326672610745,1
84,2024-05-02,97533.17794163404,-82.22222688912358,1
85,2024-05-03,97284.88623730073,-248.29170433331277,1
86,2024-05-06,97415.05285220357,130.16661490285153,1
87,2024-05-07,97353.93245504214,-61.12039716143671,1
88,2024-05-08,97206.42649677693,-147.50595826521308,1
89,2024-05-09,97101.75338856073,-104.67310821620096,1
90,2024-05-10,97480.29742001112,378.54403145039544,1
91,2024-05-13,97278.9550977642,-201.34232224690834,1
92,2024-05-14,97622.04546243243,343.0903646682205,1
93,2024-05-15,97490.50811057119,-131.53735186125297,1
94,2024-05-16,97306.71935812104,-183.78875245013688,1
95,2024-05-17,97057.81421553332,-248.90514258772598,1
96,2024-05-20,97151.4279682299,93.61375269657604,1
97,2024-05-21,97440.41023515248,288.98226692258163,1
98,2024-05-22,97786.06033902717,345.65010387469357,1
99,2024-05-23,97979.48331552195,193.42297649478158,1
100,2024-05-24,97704.90954221887,-274.57377330308515,1
101,2024-05-28,96955.34679244296,-749.5627497759082,1
102,2024-05-29,97169.47282549205,214.12603304909348,1
103,2024-05-30,97776.20087351724,606.7280480251987,1
104,2024-05-31,97862.19997518952,85.99910167228293,1
105,2024-06-03,99034.81981806793,1172.619842878405,1
106,2024-06-04,99351.8085188611,316.9887007931756,1
107,2024-06-05,99694.00321538503,342.1946965239395,1
108,2024-06-06,100249.3961296605,555.3929142754608,1
109,2024-06-07,100343.53291080141,94.1367811409105,1
110,2024-06-10,99583.5837730821,-759.9491377193262,1
111,2024-06-11,99477.44911929968,-106.13465378241216,1
112,2024-06-12,99229.72695596548,-247.7221633341935,1
113,2024-06-13,99175.6671773575,-54.05977860797042,1
114,2024-06-14,99222.40857941088,46.74140205337445,1
115,2024-06-17,98635.14450539331,-587.2640740175709,1
116,2024-06-18,98255.82359358622,-379.32091180709085,1
117,2024-06-20,98124.55482656795,-131.2687670182691,1
118,2024-06-21,98285.97779040584,161.42296383789625,1
119,2024-06-24,98019.62325181381,-266.3545385920247,1
120,2024-06-25,98361.51241558016,341.88916376635393,1
121,2024-06-26,98278.20422955591,-83.30818602424971,1
122,2024-06-27,97883.93858912766,-394.2656404282492,1
123,2024-06-28,97877.14030655405,-6.798282573615161,1
124,2024-07-01,97812.57605476059,-64.56425179346604,1
125,2024-07-02,97934.55940596052,121.98335119993065,1
126,2024-07-03,97559.8098163969,-374.74958956363054,1
127,2024-07-05,97827.89264621068,268.08282981377675,1
128,2024-07-08,98095.8058719693,267.91322575863364,1
129,2024-07-09,98469.88550485717,374.0796328878594,1
130,2024-07-10,98323.33216711076,-146.55333774642168,1
131,2024-07-11,98212.38905606183,-110.94311104892593,1
132,2024-07-12,98340.04216127521,127.65310521338554,1
133,2024-07-15,98402.49496942185,62.45280814664216,1
134,2024-07-16,98792.16189116288,389.6669217410198,1
135,2024-07-17,98314.30657567356,-477.85531548931823,1
136,2024-07-18,98303.906613765,-10.399961908567482,1
137,2024-07-19,99163.24284359276,859.3362298277679,1
138,2024-07-22,99244.54889171339,81.30604812062813,1
139,2024-07-23,98742.30402656965,-502.24486514374496,1
140,2024-07-24,98998.27099170456,255.96696513491062,1
141,2024-07-25,99236.66399937017,238.39300766561692,1
142,2024-07-26,99684.83735141298,448.17335204280715,1
143,2024-07-29,100182.46287991443,497.6255285014432,1
144,2024-07-30,100614.1911287684,431.72824885398137,1
145,2024-07-31,101416.49429343504,802.3031646666404,1
146,2024-08-01,100962.69080055054,-453.8034928844999,1
147,2024-08-02,101994.91750604409,1032.226705493555,1
148,2024-08-05,102196.58405178586,201.6665457417639,1
149,2024-08-06,102268.91190943719,72.32785765133211,1
150,2024-08-07,103011.0568638009,742.1449543637198,1
151,2024-08-08,103337.01445551655,325.95759171564197,1
152,2024-08-09,103141.20151756395,-195.81293795259478,1
153,2024-08-12,102115.74543418571,-1025.456083378244,1
154,2024-08-13,102715.03954165487,599.294107469157,1
155,2024-08-14,103070.19502600387,355.1554843490078,1
156,2024-08-15,102573.96941304016,-496.2256129637074,1
157,2024-08-16,103090.38327681756,516.4138637773991,1
158,2024-08-19,103874.42911348613,784.0458366685701,1
159,2024-08-20,104057.51153967285,183.08242618672443,1
160,2024-08-21,103592.48768628959,-465.0238533832547,1
161,2024-08-22,104070.60686022631,478.11917393671945,1
162,2024-08-23,104796.87334176635,726.2664815400402,1
163,2024-08-26,103838.0257155186,-958.8476262477533,1
164,2024-08-27,104557.22805499486,719.2023394762728,1
165,2024-08-28,104912.10488183143,354.87682683656135,1
166,2024-08-29,104395.8813015483,-516.2235802831327,1
167,2024-08-30,104842.50866463473,446.6273630864335,1
168,2024-09-03,106858.19902792053,2015.690363285805,1
169,2024-09-04,107313.11031868386,454.9112907633215,1
170,2024-09-05,107308.6819922608,-4.428326423056369,1
171,2024-09-06,106586.79527477262,-721.8867174881731,1
172,2024-09-09,106937.7847216386,350.9894468659831,1
173,2024-09-10,105754.38356832982,-1183.4011533087828,1
174,2024-09-11,106405.50898240857,651.1254140787509,1
175,2024-09-12,107020.3432504276,614.834268019018,1
176,2024-09-13,106858.24581995593,-162.09743047167174,1
177,2024-09-16,106347.9048051476,-510.3410148083394,1
178,2024-09-17,105931.28414714805,-416.6206579995458,1
179,2024-09-18,105952.84411000025,21.559962852199234,1
180,2024-09-19,105422.00093991756,-530.8431700826875,1
181,2024-09-20,105586.72281638619,164.72187646862236,1
182,2024-09-23,105837.61353914763,250.89072276144358,1
183,2024-09-24,105291.95547746407,-545.6580616835607,1
184,2024-09-25,106010.52369829605,718.5682208319726,1
185,2024-09-26,106815.7765192006,805.2528209045616,1
186,2024-09-27,106644.20670742422,-171.56981177638377,1
187,2024-09-30,106550.11709888618,-94.08960853803633,0
188,2024-10-01,106549.36709888618,-0.75,1
189,2024-10-02,106401.62327827598,-147.74382061020322,1
190,2024-10-03,104794.80038817374,-1606.8228901022446,1
191,2024-10-04,104620.6374243748,-174.1629637989441,1
192,2024-10-07,103462.5050639051,-1158.1323604697002,1
193,2024-10-08,104900.72720893036,1438.2221450252482,1
194,2024-10-09,105145.37777769957,244.6505687692098,1
195,2024-10-10,103983.80831308826,-1161.569464611307,1
196,2024-10-11,104125.24724631009,141.43893322183177,1
197,2024-10-14,104749.68256000886,624.435313698779,1
198,2024-10-15,106051.95398145591,1302.2714214470495,1
199,2024-10-16,106063.3087637567,11.354782300782617,1
200,2024-10-17,106161.91248653625,98.60372277956402,1
201,2024-10-18,105565.79170068151,-596.1207858547431,1
202,2024-10-21,105031.11654139392,-534.6751592875939,1
203,2024-10-22,105771.8609374665,740.744396072576,1
204,2024-10-23,106222.54587886234,450.6849413958399,1
205,2024-10-24,106469.1136881329,246.56780927057116,1
206,2024-10-25,105751.97163438519,-717.1420537477065,1
207,2024-10-28,107683.45734904871,1931.4857146635234,1
208,2024-10-29,107817.6547890013,134.19743995259444,1
209,2024-10-30,108468.01718923304,650.3624002317387,1
210,2024-10-31,108740.11673638162,272.0995471485803,1
211,2024-11-01,108766.8707290177,26.75399263607245,1
212,2024-11-04,107883.04690941391,-883.8238196037848,1
213,2024-11-05,107689.06433971798,-193.9825696959361,1
214,2024-11-06,107949.98183970698,260.91749998898956,1
215,2024-11-07,107643.07652561384,-306.90531409313394,1
216,2024-11-08,108394.571228847,751.4947032331593,1
217,2024-11-11,109292.60124904537,898.0300201983821,1
218,2024-11-12,109263.71343305647,-28.88781598889929,1
219,2024-11-13,109440.788644792,177.07521173553172,0
220,2024-11-14,109440.038644792,-0.75,1
221,2024-11-15,110127.80956020029,687.7709154082831,1
222,2024-11-18,109076.0086750396,-1051.8008851606885,0
223,2024-11-19,109075.2586750396,-0.75,1
224,2024-11-20,109298.4381703507,223.1794953110898,1
225,2024-11-21,108658.9499865769,-639.4881837737862,1
226,2024-11-22,108246.15429890057,-412.7956876763408,1
227,2024-11-25,109179.28597358045,933.1316746798908,1
228,2024-11-26,109269.01008203703,89.72410845658132,1
229,2024-11-27,109260.00563126801,-9.004450769014602,1
230,2024-11-29,109210.49883206669,-49.50679920131719,1
231,2024-12-02,109709.08803018951,498.58919812281437,1
232,2024-12-03,108888.90453760685,-820.1834925826566,1
233,2024-12-04,109470.17782588828,581.2732882814378,1
234,2024-12-05,109570.09528870821,99.91746281992273,1
235,2024-12-06,110012.38822433054,442.2929356223335,1
236,2024-12-09,109539.05033348908,-473.3378908414622,1
237,2024-12-10,109516.27398534655,-22.776348142535138,1
238,2024-12-11,108910.9686339107,-605.30535143584,1
239,2024-12-12,108959.85413397761,48.88550006690655,1
240,2024-12-13,108478.95244838425,-480.9016855933607,1
241,2024-12-16,108732.34669896848,253.39425058422512,1
242,2024-12-17,109050.11407668432,317.76737771583333,1
243,2024-12-18,108960.71652449685,-89.39755218747334,1
244,2024-12-19,109187.87267149573,227.15614699888434,1
245,2024-12-20,109160.90530448027,-26.96736701546471,1
246,2024-12-23,109300.08770362088,139.18239914061755,1
247,2024-12-24,108871.19434005856,-428.89336356232775,1
248,2024-12-26,109013.2388447697,142.04450471113796,1
249,2024-12-27,108607.00605464382,-406.2327901258798,1
250,2024-12-30,108510.36236582615,-96.64368881766492,1
251,2024-12-31,108400.96221557159,-109.40015025456292,1
