,date,portfolio_value,daily_pnl,num_positions
100,2016-05-26,101939.63847694265,49.341548149540515,1
101,2016-05-27,102032.34833408619,92.7098571435404,1
102,2016-05-31,102175.06538324596,142.71704915977713,1
103,2016-06-01,102231.25126441395,56.185881167978984,1
104,2016-06-02,102131.12679878056,-100.12446563338115,1
105,2016-06-03,102473.8487007899,342.7219020093325,1
106,2016-06-06,101795.79367337415,-678.0550274157457,1
107,2016-06-07,102206.06575082129,410.2720774471343,1
108,2016-06-08,101676.36394063535,-529.7018101859476,1
109,2016-06-09,102075.28935839969,398.92541776434945,1
110,2016-06-10,102977.7350534789,902.4456950792066,1
111,2016-06-13,103095.85459491049,118.11954143159207,1
112,2016-06-14,102849.08260252906,-246.7719923814346,1
113,2016-06-15,102543.65327906515,-305.42932346389716,1
114,2016-06-16,101390.27746630333,-1153.3758127618207,1
115,2016-06-17,102555.35509743527,1165.0776311319385,1
116,2016-06-20,103446.67612860723,891.3210311719606,1
117,2016-06-21,103118.30390912044,-328.37221948678615,1
118,2016-06-22,102939.48686657456,-178.8170425458794,1
119,2016-06-23,103555.48949508612,616.0026285115545,1
120,2016-06-24,102022.66605234297,-1532.8234427431396,1
121,2016-06-27,102862.78880126344,840.1227489204647,1
122,2016-06-28,103875.20908387462,1012.4202826111884,1
123,2016-06-29,105197.25719948758,1322.0481156129513,1
124,2016-06-30,104215.06905598794,-982.1881434996376,1
125,2016-07-01,103786.61719020922,-428.45186577872454,1
126,2016-07-05,102267.6336318222,-1518.9835583870195,1
127,2016-07-06,102814.0851505845,546.4515187623102,1
128,2016-07-07,101324.8741765501,-1489.2109740343985,1
129,2016-07-08,101506.69329060195,181.819114051849,1
130,2016-07-11,101070.80240331573,-435.89088728622323,1
131,2016-07-12,102452.7356265246,1381.9332232088755,1
132,2016-07-13,101106.40160066323,-1346.3340258613796,1
133,2016-07-14,101736.76330002827,630.3616993650312,1
134,2016-07-15,101917.16342759618,180.40012756791603,1
135,2016-07-18,101444.72913357925,-472.43429401693317,1
136,2016-07-19,101047.82999439615,-396.89913918310316,1
137,2016-07-20,101244.72050300785,196.89050861170108,1
138,2016-07-21,101116.30597099468,-128.4145320131601,1
139,2016-07-22,100736.69615193039,-379.60981906429515,1
140,2016-07-25,100011.77491689274,-724.9212350376498,1
141,2016-07-26,99865.68769640203,-146.08722049070735,1
142,2016-07-27,99167.65166870118,-698.0360277008529,1
143,2016-07-28,98614.09178104669,-553.5598876544868,1
144,2016-07-29,98944.88285216445,330.79107111775284,1
145,2016-08-01,97846.02381664282,-1098.8590355216334,1
146,2016-08-02,97443.01348389828,-403.0103327445372,1
147,2016-08-03,98419.66327735876,976.6497934604851,1
148,2016-08-04,99215.11977702883,795.4564996700602,1
149,2016-08-05,99122.83764797315,-92.28212905566961,1
150,2016-08-08,99990.75531733102,867.9176693578586,1
151,2016-08-09,99814.93391684753,-175.82140048349274,1
152,2016-08-10,100555.5697360095,740.6358191619726,1
153,2016-08-11,101842.9510411888,1287.381305179309,1
154,2016-08-12,102543.97772116942,701.0266799806102,1
155,2016-08-15,101679.64884624386,-864.3288749255654,1
156,2016-08-16,101119.45489107871,-560.1939551651378,1
157,2016-08-17,100982.68963435612,-136.76525672258722,1
158,2016-08-18,100056.81714337217,-925.872490983946,1
159,2016-08-19,99870.06655144137,-186.7505919308083,1
160,2016-08-22,100777.7891266513,907.7225752099297,1
161,2016-08-23,100101.58129296596,-676.207833685344,1
162,2016-08-24,99270.46682444427,-831.1144685216918,0
163,2016-08-25,99269.71682444427,-0.75,1
164,2016-08-26,99464.77458199073,195.05775754644944,1
165,2016-08-29,99051.38194204039,-413.3926399503423,1
166,2016-08-30,98652.89937100919,-398.4825710311937,1
167,2016-08-31,97599.32471753239,-1053.5746534767977,1
168,2016-09-01,96590.58001910958,-1008.7446984228216,1
169,2016-09-02,97449.95867358914,859.378654479565,1
170,2016-09-06,97706.5213460646,256.56267247547413,1
171,2016-09-07,98144.59876722362,438.0774211590247,1
172,2016-09-08,99516.46612581602,1371.867358592401,1
173,2016-09-09,98424.0884416985,-1092.3776841175093,1
174,2016-09-12,98158.72264225803,-265.36579944047435,1
175,2016-09-13,97274.46713692596,-884.2555053320727,1
176,2016-09-14,96416.5453332239,-857.9218037020631,1
177,2016-09-15,96635.57328154857,219.02794832466682,1
178,2016-09-16,96054.57142897902,-581.0018525695439,1
179,2016-09-19,96235.38528642144,180.81385744241896,1
180,2016-09-20,96328.73138762305,93.3461012016116,1
181,2016-09-21,97592.7133602507,1263.9819726276528,1
182,2016-09-22,98224.03774772122,631.3243874705239,1
183,2016-09-23,99394.58327528473,1170.545527563519,1
184,2016-09-26,98421.03642895495,-973.5468463297901,1
185,2016-09-27,97609.53965625422,-811.4967727007387,1
186,2016-09-28,96047.86031184935,-1561.6793444048662,1
187,2016-09-29,96524.04786366598,476.1875518166403,1
188,2016-09-30,96275.8258714596,-248.22199220637577,1
189,2016-10-03,95934.54962303465,-341.2762484249497,1
190,2016-10-04,96005.30651273819,70.75688970353174,1
191,2016-10-05,95330.96240044909,-674.3441122891015,1
192,2016-10-06,94980.86073239206,-350.10166805703705,1
193,2016-10-07,95336.75650317759,355.89577078552804,1
194,2016-10-10,94450.98464000819,-885.7718631694021,1
195,2016-10-11,94140.47265520738,-310.5119848008076,1
196,2016-10-12,94479.66750647541,339.1948512680246,1
197,2016-10-13,94331.30791967778,-148.3595867976307,1
198,2016-10-14,94280.81336547811,-50.4945541996656,1
199,2016-10-17,94050.49479459522,-230.31857088289667,1
200,2016-10-18,94248.23812566114,197.74333106593144,1
201,2016-10-19,94984.75746515975,736.5193394986077,1
202,2016-10-20,94337.14021961186,-647.6172455478915,1
203,2016-10-21,94099.93766820057,-237.2025514112867,1
204,2016-10-24,93915.98424973151,-183.9534184690619,0
205,2016-10-25,93915.23424973151,-0.75,1
206,2016-10-26,93475.35905328562,-439.8751964459005,1
207,2016-10-27,93783.26893873971,307.90988545408914,1
208,2016-10-28,93206.08309209341,-577.1858466463041,1
209,2016-10-31,92149.61989154237,-1056.4632005510396,1
210,2016-11-01,92037.53008501617,-112.08980652620386,1
211,2016-11-02,91250.66540740912,-786.8646776070594,1
212,2016-11-03,90840.09779066648,-410.56761674264857,1
213,2016-11-04,90480.07322038103,-360.0245702854426,1
214,2016-11-07,90985.13557600195,505.06235562091354,1
215,2016-11-08,91039.86042921095,54.724853209000194,1
216,2016-11-09,91215.94908766674,176.08865845579422,1
217,2016-11-10,90847.21662283257,-368.73246483417574,1
218,2016-11-11,90084.39292749978,-762.823695332786,1
219,2016-11-14,90028.36255180195,-56.030375697819515,1
220,2016-11-15,91580.79068721738,1552.42813541542,1
221,2016-11-16,91435.35231285632,-145.4383743610502,1
222,2016-11-17,91525.64397083479,90.29165797846207,1
223,2016-11-18,91360.92122399117,-164.72274684362378,1
224,2016-11-21,92440.69573615916,1079.7745121679893,1
225,2016-11-22,92754.53354852508,313.8378123659246,1
226,2016-11-23,92795.0883102265,40.55476170141765,1
227,2016-11-25,93897.94903451402,1102.8607242875134,1
228,2016-11-28,93272.63721504895,-625.3118194650684,1
229,2016-11-29,92173.09784261156,-1099.539372437387,1
230,2016-11-30,94746.934291323,2573.836448711443,1
231,2016-12-01,95676.80585413819,929.8715628151908,1
232,2016-12-02,95328.27694914662,-348.5289049915708,1
233,2016-12-05,95267.40556487182,-60.871384274802494,1
234,2016-12-06,95741.99507318881,474.58950831699,1
235,2016-12-07,96394.69130891372,652.6962357249074,1
236,2016-12-08,97016.40511060473,621.7138016910033,1
237,2016-12-09,97394.24240824241,377.83729763768054,1
238,2016-12-12,98148.06139311404,753.8189848716274,0
239,2016-12-13,98147.31139311404,-0.75,1
240,2016-12-14,99225.48684103387,1078.1754479198244,1
241,2016-12-15,99305.63790779177,80.15106675790489,1
242,2016-12-16,99890.93636304398,585.2984552522103,1
243,2016-12-19,100017.9652994594,127.02893641542882,1
244,2016-12-20,100081.29210020542,63.32680074601442,1
245,2016-12-21,100230.75296146938,149.46086126395025,1
246,2016-12-22,100494.26684808936,263.5138866199793,1
247,2016-12-23,100534.12293125858,39.85608316921707,1
248,2016-12-27,101034.70777572958,500.5848444709953,1
249,2016-12-28,101123.18302569684,88.47524996725745,1
250,2016-12-29,101285.9228873919,162.73986169507336,1
251,2016-12-30,101312.6782127278,26.755325335894046,1
252,2017-01-03,100526.24137701099,-786.436835716818,1
253,2017-01-04,101062.20203713301,535.9606601220316,1
254,2017-01-05,101346.83084497323,284.6288078402167,1
255,2017-01-06,101476.90769259792,130.0768476246908,1
256,2017-01-09,100332.26170658584,-1144.6459860120788,1
257,2017-01-10,99671.87615031847,-660.3855562673654,1
258,2017-01-11,100513.26211782116,841.3859675026914,1
259,2017-01-12,100951.86544342618,438.6033256050339,1
260,2017-01-13,100586.22201454225,-365.6434288839432,1
261,2017-01-17,100649.60458713114,63.38257258888349,1
262,2017-01-18,99844.10089188351,-805.5036952476177,1
263,2017-01-19,100014.15642785834,170.0555359748206,1
264,2017-01-20,100627.44159964685,613.2851717885036,1
265,2017-01-23,100817.48579496094,190.04419531409795,1
266,2017-01-24,101064.03471756853,246.54892260758407,1
267,2017-01-25,100818.88126742626,-245.1534501422784,1
268,2017-01-26,101409.46011693592,590.5788495096615,1
269,2017-01-27,101064.38887853133,-345.071238404597,1
270,2017-01-30,100756.4627736165,-307.9261049148407,1
271,2017-01-31,100859.84200579919,103.37923218269358,1
272,2017-02-01,101472.90788884902,613.0658830498302,1
273,2017-02-02,101280.80995632002,-192.09793252900258,1
274,2017-02-03,101445.38654328678,164.5765869667527,1
275,2017-02-06,100981.78696889241,-463.5995743943636,1
276,2017-02-07,100501.73772693503,-480.04924195738107,1
277,2017-02-08,100599.9855441494,98.24781721437319,1
278,2017-02-09,100980.55102251665,380.56547836724366,1
279,2017-02-10,101472.1167237206,491.5657012039495,1
280,2017-02-13,100946.48136230362,-525.6353614169714,1
281,2017-02-14,101100.9620913863,154.48072908268645,1
282,2017-02-15,101049.6514527309,-51.3106386554037,1
283,2017-02-16,101192.35007556944,142.6986228385406,1
284,2017-02-17,101215.10697588629,22.756900316841083,1
285,2017-02-21,101590.39894557216,375.2919696858694,1
286,2017-02-22,101325.42953655763,-264.96940901453195,1
287,2017-02-23,101813.24369629698,487.8141597393494,1
288,2017-02-24,101555.20462136422,-258.0390749327638,1
289,2017-02-27,101589.06262623891,33.85800487469133,1
290,2017-02-28,101566.50816275112,-22.55446348778577,1
291,2017-03-01,101464.96045971857,-101.54770303255906,1
292,2017-03-02,100775.08166484104,-689.8787948775207,1
293,2017-03-03,101188.83223772843,413.7505728873913,1
294,2017-03-06,101114.83327921969,-73.99895850874269,1
295,2017-03-07,101080.62149352371,-34.21178569597717,1
296,2017-03-08,99448.57081152439,-1632.0506819993113,1
297,2017-03-09,98855.20225059644,-593.3685609279488,1
298,2017-03-10,98379.78254821431,-475.41970238212826,1
299,2017-03-13,98325.00312712126,-54.77942109304927,1
300,2017-03-14,97910.57542799042,-414.42769913084226,1
301,2017-03-15,98612.28156370654,701.7061357161099,1
302,2017-03-16,98545.67891754194,-66.60264616459905,1
303,2017-03-17,98563.87196595749,18.19304841554824,1
304,2017-03-20,98224.41459633302,-339.4573696244558,1
305,2017-03-21,97686.64509294373,-537.7695033892944,1
306,2017-03-22,98119.9825553332,433.3374623894832,1
307,2017-03-23,97911.65120186434,-208.33135346885794,1
308,2017-03-24,98077.91626994297,166.26506807863427,1
309,2017-03-27,97930.70738998809,-147.20887995488604,1
310,2017-03-28,98324.6461249321,393.9387349440119,1
311,2017-03-29,99019.85036257375,695.2042376416551,1
312,2017-03-30,99523.84960093709,503.9992383633317,1
313,2017-03-31,99670.59763907155,146.7480381344661,1
314,2017-04-03,99882.5833020166,211.98566294505267,0
315,2017-04-04,99881.8333020166,-0.75,1
316,2017-04-05,99952.29667648011,70.46337446350155,1
317,2017-04-06,100274.72343995262,322.4267634725162,1
318,2017-04-07,100588.93050372964,314.2070637770259,1
319,2017-04-10,101074.16041351027,485.2299097806261,1
320,2017-04-11,101255.46221079167,181.30179728140294,1
321,2017-04-12,101419.67897506767,164.21676427600963,0
322,2017-04-13,101418.92897506767,-0.75,1
323,2017-04-17,101115.70201555215,-303.2269595155277,1
324,2017-04-18,100977.42413245395,-138.27788309819272,1
325,2017-04-19,99838.7548391458,-1138.6692933081524,1
326,2017-04-20,99737.80764452256,-100.94719462324048,1
327,2017-04-21,99350.91939127645,-386.8882532461122,1
328,2017-04-24,99116.6578522039,-234.2615390725382,1
329,2017-04-25,99315.97837073667,199.32051853277198,1
330,2017-04-26,99352.04954932169,36.07117858501039,1
331,2017-04-27,98961.60920949666,-390.44033982502486,1
332,2017-04-28,99179.86229903363,218.25308953697234,1
333,2017-05-01,98884.31314521328,-295.54915382034915,1
334,2017-05-02,98167.58409416075,-716.7290510525321,1
335,2017-05-03,98266.45199253506,98.86789837431667,1
336,2017-05-04,96848.55463003299,-1417.8973625020722,1
337,2017-05-05,97295.35156483762,446.79693480463294,1
338,2017-05-08,97427.96963382474,132.61806898712462,1
339,2017-05-09,97081.73627199874,-346.23336182599627,1
340,2017-05-10,98002.19301302575,920.456741027015,1
341,2017-05-11,98312.78521568693,310.59220266118547,1
342,2017-05-12,98318.95160405505,6.166388368123605,1
343,2017-05-15,98941.66569970782,622.7140956527718,1
344,2017-05-16,98826.21687790878,-115.44882179904921,1
345,2017-05-17,99076.02420787144,249.80732996265945,1
346,2017-05-18,99245.62653176508,169.60232389364924,1
347,2017-05-19,99836.8770728054,591.2505410403035,1
348,2017-05-22,100074.16453055895,237.28745775355696,0
349,2017-05-23,100073.41453055895,-0.75,1
350,2017-05-24,100007.75244236177,-65.66208819717292,1
351,2017-05-25,101443.27972628824,1435.527283926459,1
352,2017-05-26,102003.3959947156,560.1162684273552,1
353,2017-05-30,101917.36903423813,-86.02696047747138,1
354,2017-05-31,101092.34321160898,-825.0258226291515,1
355,2017-06-01,101117.44892598272,25.10571437374324,1
356,2017-06-02,100678.3533040957,-439.0956218870242,1
357,2017-06-05,100513.58386310285,-164.76944099285328,1
358,2017-06-06,101016.15178241835,502.5679193155124,1
359,2017-06-07,99462.86337256627,-1553.2884098520844,1
360,2017-06-08,99410.65189573028,-52.21147683599086,1
361,2017-06-09,99534.80630322493,124.15440749466444,1
362,2017-06-12,99697.69328713813,162.8869839131972,1
363,2017-06-13,99944.34122625996,246.64793912182975,1
364,2017-06-14,98827.87301497221,-1116.4682112877529,1
365,2017-06-15,98648.90905981431,-178.9639551578952,1
366,2017-06-16,98835.29026451572,186.3812047014053,1
367,2017-06-19,98477.41549869427,-357.8747658214475,1
368,2017-06-20,97829.06871339744,-648.3467852968375,1
369,2017-06-21,97353.84075989726,-475.2279535001926,1
370,2017-06-22,97498.05171611342,144.21095621616553,1
371,2017-06-23,97682.82808927685,184.77637316343285,1
372,2017-06-26,97934.92745960724,252.0993703303878,1
373,2017-06-27,98517.38968377917,582.4622241719359,1
374,2017-06-28,98851.42242456957,334.03274079039323,1
375,2017-06-29,98977.36187647391,125.93945190434376,1
376,2017-06-30,99710.93546883682,733.5735923629152,1
377,2017-07-03,100378.65091323019,667.7154443933669,1
378,2017-07-05,101619.78910807829,1241.1381948480957,1
379,2017-07-06,101354.83873525211,-264.9503728261705,1
380,2017-07-07,100493.14447799063,-861.6942572614843,1
381,2017-07-10,100609.01945805796,115.87498006732338,1
382,2017-07-11,101044.08548814685,435.0660300889015,1
383,2017-07-12,101346.94853301585,302.8630448690004,1
384,2017-07-13,101741.28596740459,394.337434388741,1
385,2017-07-14,102045.97992277572,304.693955371132,1
386,2017-07-17,101703.92635878877,-342.0535639869539,1
387,2017-07-18,101955.86568092919,251.93932214041547,1
388,2017-07-19,102430.48781427144,474.6221333422558,1
389,2017-07-20,102215.2794464104,-215.20836786105238,1
390,2017-07-21,101546.80593688696,-668.4735095234336,1
391,2017-07-24,101926.1920809815,379.3861440945493,1
392,2017-07-25,102948.97324882045,1022.7811678389392,1
393,2017-07-26,103502.09498818556,553.121739365118,1
394,2017-07-27,103317.38355712972,-184.71143105583653,1
395,2017-07-28,102893.91711963007,-423.46643749965546,1
396,2017-07-31,102608.2731734923,-285.64394613777756,1
397,2017-08-01,103227.97233178547,619.6991582931684,1
398,2017-08-02,102955.59339706617,-272.3789347192924,1
399,2017-08-03,102606.80251804405,-348.7908790221263,1
400,2017-08-04,102952.10381144557,345.3012934015303,1
401,2017-08-07,102833.7441922997,-118.3596191458728,1
402,2017-08-08,102696.32716219862,-137.41703010106963,1
403,2017-08-09,102940.69304135212,244.36587915349517,1
404,2017-08-10,102336.2591899592,-604.4338513929248,1
405,2017-08-11,102481.58131146787,145.32212150868403,1
406,2017-08-14,101706.9868111825,-774.5945002853647,1
407,2017-08-15,101681.34100656527,-25.645804617237253,1
408,2017-08-16,101187.36856129678,-493.9724452684864,1
409,2017-08-17,101388.53199174143,201.1634304446479,1
410,2017-08-18,102305.74402462487,917.2120328834492,1
411,2017-08-21,101584.47903892251,-721.2649857023634,1
412,2017-08-22,101758.18270795677,173.70366903425992,1
413,2017-08-23,102251.59455106211,493.411843105331,1
414,2017-08-24,101630.60779630045,-620.9867547616639,1
415,2017-08-25,101913.45072754884,282.8429312483965,1
416,2017-08-28,101083.1552233971,-830.2955041517446,1
417,2017-08-29,100998.50323598649,-84.65198741062002,1
418,2017-08-30,100685.32958254157,-313.1736534449188,1
419,2017-08-31,101519.99256276237,834.6629802208085,1
420,2017-09-01,101558.68322264231,38.69065987994321,1
421,2017-09-05,102441.3353436934,882.6521210510894,1
422,2017-09-06,102757.12244401305,315.7871003196447,1
423,2017-09-07,102713.2270092831,-43.89543472994445,1
424,2017-09-08,101702.62426645393,-1010.6027428291712,1
425,2017-09-11,102081.75999718608,379.1357307321515,1
426,2017-09-12,102183.69310473475,101.93310754867663,1
427,2017-09-13,102863.7877654567,680.0946607219516,1
428,2017-09-14,103233.09588786006,369.3081224033627,1
429,2017-09-15,103233.09588786006,0.0,1
430,2017-09-18,103245.5111729939,12.415285133836361,1
431,2017-09-19,102978.65741740752,-266.8537555863781,1
432,2017-09-20,103559.31718740462,580.6597699971029,1
433,2017-09-21,103645.59949888788,86.2823114832558,1
434,2017-09-22,103713.26131458448,67.66181569660593,1
435,2017-09-25,104671.3704005542,958.1090859697136,1
436,2017-09-26,104466.91847062588,-204.45192992830957,1
437,2017-09-27,104623.98130101734,157.06283039145404,1
438,2017-09-28,104274.83337722799,-349.1479237893545,1
439,2017-09-29,104341.57250642598,66.73912919799136,1
440,2017-10-02,103681.23393066438,-660.3385757615918,1
441,2017-10-03,103582.8413005997,-98.39263006468596,1
442,2017-10-04,103311.66051813879,-271.1807824609159,1
443,2017-10-05,103813.95610649229,502.29558835349707,1
444,2017-10-06,102894.16322899827,-919.7928774940254,1
445,2017-10-09,103075.77800280477,181.61477380650626,1
446,2017-10-10,103911.52755417887,835.749551374098,1
447,2017-10-11,104144.1653024345,232.63774825562157,1
448,2017-10-12,103717.84415792162,-426.321144512888,1
449,2017-10-13,104240.53289824315,522.6887403215421,1
450,2017-10-16,104495.81583595314,255.28293770997934,1
451,2017-10-17,104501.85954999801,6.043714044881267,1
452,2017-10-18,104598.54592737657,96.68637737856297,1
453,2017-10-19,104146.30394363984,-452.24198373673676,1
454,2017-10-20,104255.95300608782,109.64906244797513,1
455,2017-10-23,104517.25119800126,261.2981919134493,1
456,2017-10-24,104861.61439559006,344.36319758879273,1
457,2017-10-25,104687.74436600332,-173.8700295867412,1
458,2017-10-26,104964.61114872675,276.86678272342823,1
459,2017-10-27,105718.34638835856,753.7352396318107,1
460,2017-10-30,105865.44983880619,147.1034504476205,1
461,2017-10-31,106000.34764192489,134.89780311870194,1
462,2017-11-01,105953.56558338487,-46.78205854002107,1
463,2017-11-02,106094.05649907555,140.49091569067855,1
464,2017-11-03,106735.98973421847,641.9332351429193,1
465,2017-11-06,107720.0940249024,984.1042906839333,1
466,2017-11-07,107634.07084737632,-86.02317752607901,1
467,2017-11-08,107852.73144683687,218.660599460543,1
468,2017-11-09,108057.76744395461,205.03599711773347,1
469,2017-11-10,107813.9428506317,-243.82459332289753,1
470,2017-11-13,107825.34369055246,11.400839920753961,1
471,2017-11-14,107221.24821321639,-604.0954773360746,1
472,2017-11-15,107007.57570780045,-213.67250541592878,1
473,2017-11-16,106897.33837153904,-110.23733626142185,1
474,2017-11-17,107717.38868222386,820.0503106848159,1
475,2017-11-20,107454.52396713727,-262.8647150865916,1
476,2017-11-21,107879.82088852618,425.29692138891846,1
477,2017-11-22,108557.5104197105,677.6895311843062,1
478,2017-11-24,109079.52947188387,522.0190521733758,1
479,2017-11-27,108613.23530009566,-466.29417178820637,1
480,2017-11-28,108545.9478027492,-67.28749734647003,1
481,2017-11-29,108158.48425394477,-387.4635488044352,1
482,2017-11-30,108215.11173261175,56.62747866698624,1
483,2017-12-01,108758.07257196702,542.9608393552629,1
484,2017-12-04,108260.49879923373,-497.57377273329604,1
485,2017-12-05,108345.2686347299,84.769835496182,1
486,2017-12-06,107408.85864201738,-936.409992712518,1
487,2017-12-07,107829.20424678153,420.3456047641463,1
488,2017-12-08,108211.52335162548,382.3191048439453,1
489,2017-12-11,108568.0780572297,356.5547056042087,1
490,2017-12-12,108090.67057482594,-477.4074824037529,1
491,2017-12-13,107784.21820112763,-306.4523736983166,1
492,2017-12-14,108035.58775594298,251.369554815351,1
493,2017-12-15,108183.32225532873,147.73449938575763,1
494,2017-12-18,108104.02557933006,-79.29667599867024,1
495,2017-12-19,108274.23835578458,170.2127764545112,1
496,2017-12-20,108630.37881957232,356.1404637877393,1
497,2017-12-21,108781.85171825341,151.4728986810997,1
498,2017-12-22,108843.36304633263,61.51132807920735,1
499,2017-12-26,109681.04926782826,837.6862214956362,1
500,2017-12-27,109499.98500440463,-181.06426342362656,1
501,2017-12-28,109610.14595511329,110.16095070865609,1
502,2017-12-29,109928.86529662715,318.7193415138677,1
503,2018-01-02,109901.57411854953,-27.29117807761503,1
504,2018-01-03,110589.71052764033,688.1364090908035,1
505,2018-01-04,110794.27367870558,204.5631510652412,1
506,2018-01-05,110488.7452026685,-305.52847603707045,1
507,2018-01-08,110645.19899226213,156.45378959361994,1
