,date,portfolio_value,daily_pnl,num_positions
190,2018-10-03,105649.5760913042,494.81305483067183,1
191,2018-10-04,104786.79195989504,-862.784131409157,1
192,2018-10-05,104791.02121290029,4.229253005243862,1
193,2018-10-08,104769.87693904781,-21.14427385248212,1
194,2018-10-09,105053.34369452969,283.46675548187136,1
195,2018-10-10,104300.76037590693,-752.58331862276,1
196,2018-10-11,103359.95810929358,-940.8022666133478,1
197,2018-10-12,103521.61733643367,161.65922714008133,1
198,2018-10-15,103713.16280164827,191.5454652145968,1
199,2018-10-16,103773.84757230402,60.68477065574552,1
200,2018-10-17,102834.51533134782,-939.3322409561994,1
201,2018-10-18,102347.98644160811,-486.5288897397072,1
202,2018-10-19,102558.1986206069,210.2121789987865,1
203,2018-10-22,102580.455174127,22.2565535200942,1
204,2018-10-23,101361.41318839428,-1219.041985732719,1
205,2018-10-24,101539.936225321,178.5230369267167,1
206,2018-10-25,101772.4356303266,232.499405005598,1
207,2018-10-26,101890.33626866264,117.90063833604022,1
208,2018-10-29,101641.60264705693,-248.73362160570053,1
209,2018-10-30,101250.44015476963,-391.1624922873015,1
210,2018-10-31,100851.12971535599,-399.31043941364373,1
211,2018-11-01,100100.65277397391,-750.4769413820733,1
212,2018-11-02,99841.32465797916,-259.3281159947498,1
213,2018-11-05,99822.34942997954,-18.975227999615775,1
214,2018-11-06,99399.96326044222,-422.38616953731434,1
215,2018-11-07,99141.11751139558,-258.84574904664066,1
216,2018-11-08,98658.83544145203,-482.2820699435477,1
217,2018-11-09,98424.66909393977,-234.1663475122655,1
218,2018-11-12,98297.1209266474,-127.54816729236,1
219,2018-11-13,96210.78790781384,-2086.3330188335644,1
220,2018-11-14,96501.02695196023,290.23904414639895,1
221,2018-11-15,96609.10810214642,108.08115018619641,1
222,2018-11-16,96609.10810214642,0.0,1
223,2018-11-19,96763.1077431169,153.99964097047638,1
224,2018-11-20,95060.03613220474,-1703.071610912151,1
225,2018-11-21,95700.53048009158,640.4943478868388,1
226,2018-11-23,93488.0140972185,-2212.5163828730683,1
227,2018-11-26,94161.08329827544,673.0692010569279,1
228,2018-11-27,94122.78419408671,-38.29910418872365,1
229,2018-11-28,93427.26866309471,-695.5155309919929,1
230,2018-11-29,94073.77272940526,646.5040663105409,1
231,2018-11-30,93788.53446806829,-285.23826133697366,1
232,2018-12-03,94904.4946465024,1115.9601784341128,1
233,2018-12-04,95065.80540227548,161.3107557730884,1
234,2018-12-05,94872.9958814596,-192.80952081588111,1
235,2018-12-06,94119.6085063374,-753.3873751221983,1
236,2018-12-07,94733.78967662541,614.1811702880053,1
237,2018-12-10,93864.06110004663,-869.7285765787872,1
238,2018-12-11,94222.95309837033,358.89199832370645,1
239,2018-12-12,93949.314318801,-273.63877956932333,1
240,2018-12-13,94737.2763098619,787.9619910609083,1
241,2018-12-14,93991.34187866596,-745.9344311959441,1
242,2018-12-17,93264.37759382316,-726.9642848428064,1
243,2018-12-18,91222.58328082286,-2041.794313000297,1
244,2018-12-19,91790.75161959615,568.1683387732937,1
245,2018-12-20,91020.64277126225,-770.1088483339015,1
246,2018-12-21,90848.04477821299,-172.5979930492555,1
247,2018-12-24,89018.72902681137,-1829.3157514016143,1
248,2018-12-26,91335.76954015913,2317.0405133477593,1
249,2018-12-27,90381.30877235522,-954.460767803912,1
250,2018-12-28,90818.93178725835,437.6230149031286,1
251,2018-12-31,90867.01593380354,48.084146545202806,1
