,date,portfolio_value,daily_pnl,num_positions
73,2022-04-19,92423.54307811614,1425.7605898871511,1
74,2022-04-20,92539.88040506761,116.33732695147584,1
75,2022-04-21,92142.16687411325,-397.71353095436564,1
76,2022-04-22,92570.8537762138,428.6869021005527,1
77,2022-04-25,93698.36937917022,1127.5156029564173,1
78,2022-04-26,92963.36279323672,-735.0065859334973,1
79,2022-04-27,93049.52231239599,86.15951915925834,1
80,2022-04-28,92447.86332364986,-601.6589887461284,1
81,2022-04-29,91996.75143365156,-451.111889998293,1
82,2022-05-02,92441.001339971,444.249906319444,1
83,2022-05-03,93113.81509763225,672.8137576612494,1
84,2022-05-04,91736.49793828742,-1377.3171593448378,1
85,2022-05-05,91924.90098468227,188.40304639486038,1
86,2022-05-06,91554.38312408577,-370.51786059650743,1
87,2022-05-09,93130.65976208831,1576.2766380025441,1
88,2022-05-10,94046.92839330995,916.2686312216391,1
89,2022-05-11,95437.53054552413,1390.6021522141773,1
90,2022-05-12,95420.05179424686,-17.47875127727084,1
91,2022-05-13,94327.76083373571,-1092.2909605111547,1
92,2022-05-16,93645.35381452617,-682.4070192095455,1
93,2022-05-17,94213.42305641576,568.0692418895869,1
94,2022-05-18,94925.51593505176,712.0928786360048,1
95,2022-05-19,94159.28741789558,-766.2285171561788,1
96,2022-05-20,94286.36980788967,127.0823899940892,1
97,2022-05-23,94067.72260646934,-218.64720142033872,1
98,2022-05-24,94032.88885272686,-34.8337537424755,1
99,2022-05-25,93916.13438523623,-116.75446749061777,1
100,2022-05-26,93083.46568521454,-832.6687000216929,1
101,2022-05-27,92600.60511790367,-482.8605673108677,1
102,2022-05-31,91807.4173172203,-793.187800683377,1
103,2022-06-01,93276.00714975318,1468.589832532869,1
104,2022-06-02,92958.37623710977,-317.6309126434076,1
105,2022-06-03,92458.05609292058,-500.32014418919084,1
106,2022-06-06,92506.71009838211,48.65400546152623,1
107,2022-06-07,92260.5622127551,-246.14788562701762,1
108,2022-06-08,91569.58363037044,-690.9785823846579,1
109,2022-06-09,91682.95267305896,113.36904268851531,1
110,2022-06-10,91919.85182760541,236.89915454645734,1
111,2022-06-13,91861.08821443802,-58.76361316738885,1
112,2022-06-14,92109.01623529976,247.9280208617366,1
113,2022-06-15,92715.62674083552,606.6105055357685,1
114,2022-06-16,92409.01245150191,-306.61428933360673,1
115,2022-06-17,90859.52073136032,-1549.4917201415944,1
116,2022-06-21,90489.34569586089,-370.1750354994226,1
117,2022-06-22,89800.31648702978,-689.0292088311116,1
118,2022-06-23,89392.86382496674,-407.452662063039,1
119,2022-06-24,90140.98583844057,748.1220134738242,1
120,2022-06-27,90610.43105264247,469.4452142018962,1
121,2022-06-28,89927.84139478652,-682.589657855947,1
122,2022-06-29,90321.15183858809,393.31044380157346,1
123,2022-06-30,90659.09869090003,337.9468523119365,1
124,2022-07-01,91412.41965728902,753.3209663889805,1
125,2022-07-05,93589.02282354428,2176.6031662552573,1
126,2022-07-06,94155.77766680488,566.7548432605976,1
127,2022-07-07,95266.6830582853,1110.9053914804283,1
128,2022-07-08,95913.93209463924,647.249036353945,1
129,2022-07-11,95933.94147952311,20.00938488386661,1
130,2022-07-12,97978.91989593535,2044.9784164122425,1
131,2022-07-13,97953.78441420349,-25.1354817318594,1
132,2022-07-14,97815.07311961272,-138.71129459076803,1
133,2022-07-15,98425.06015480869,609.9870351959693,1
134,2022-07-18,99915.11429891032,1490.05414410164,1
135,2022-07-19,99610.48931506873,-304.62498384160307,1
136,2022-07-20,99730.18892495829,119.69960988955468,1
137,2022-07-21,100586.45822380894,856.269298850653,1
138,2022-07-22,100778.21750291844,191.75927910951393,1
139,2022-07-25,100206.94563044551,-571.2718724729365,1
140,2022-07-26,100421.36848129526,214.4228508497417,1
141,2022-07-27,99780.74940650079,-640.6190747944705,1
142,2022-07-28,99634.75618846089,-145.99321803989864,1
143,2022-07-29,98834.06993609702,-800.68625236387,1
144,2022-08-01,101523.90909061638,2689.8391545193585,1
145,2022-08-02,101367.12409520635,-156.78499541002057,1
146,2022-08-03,100229.84424659492,-1137.2798486114266,1
147,2022-08-04,99403.39853768003,-826.4457089148866,1
148,2022-08-05,99656.87086714288,253.47232946284635,1
149,2022-08-08,100201.77095121417,544.900084071296,1
150,2022-08-09,100094.52257421444,-107.2483769997315,1
151,2022-08-10,99754.67303749168,-339.84953672275407,1
152,2022-08-11,99078.71734750457,-675.9556899871084,1
153,2022-08-12,99511.44066122107,432.7233137165064,1
154,2022-08-15,100439.13264497061,927.691983749544,1
155,2022-08-16,101312.11846863029,872.985823659677,1
156,2022-08-17,101743.30389811016,431.1854294798757,1
157,2022-08-18,102700.77700583181,957.4731077216584,0
158,2022-08-19,102700.02700583181,-0.75,1
159,2022-08-22,102776.47863883863,76.45163300681999,1
160,2022-08-23,101581.2546646183,-1195.2239742203233,1
161,2022-08-24,101277.1798651832,-304.07479943509657,1
162,2022-08-25,101841.4984726122,564.3186074289974,1
163,2022-08-26,101334.03378825603,-507.4646843561785,1
164,2022-08-29,100099.84365497991,-1234.1901332761215,1
165,2022-08-30,101751.50536301812,1651.6617080382086,1
166,2022-08-31,102618.30400904686,866.7986460287347,1
167,2022-09-01,103934.49577676588,1316.1917677190265,1
168,2022-09-02,104157.30900937523,222.8132326093485,1
169,2022-09-06,104093.48438441785,-63.82462495736622,1
170,2022-09-07,102468.6706510017,-1624.8137334161536,1
171,2022-09-08,102870.3944166221,401.72376562040756,1
172,2022-09-09,104147.76431700573,1277.3699003836286,1
173,2022-09-12,104536.6501634331,388.88584642738215,1
174,2022-09-13,104813.5610771639,276.91091373079405,1
175,2022-09-14,104499.69412921362,-313.86694795028984,1
176,2022-09-15,105585.78021697525,1086.0860877616424,1
177,2022-09-16,105406.44419349224,-179.3360234830165,1
178,2022-09-19,105629.94973938967,223.50554589743916,1
179,2022-09-20,106105.28451321693,475.3347738272504,1
180,2022-09-21,106382.78343651899,277.49892330206046,1
181,2022-09-22,106158.95680767004,-223.8266288489588,1
182,2022-09-23,107676.35158052342,1517.3947728533824,1
183,2022-09-26,108458.52044228766,782.1688617642292,1
184,2022-09-27,109313.95702393453,855.4365816468783,1
185,2022-09-28,110471.86667592132,1157.9096519867846,1
186,2022-09-29,110779.83235888487,307.9656829635526,1
187,2022-09-30,110978.88302387597,199.050664991104,1
188,2022-10-03,110638.22478812737,-340.65823574860156,1
189,2022-10-04,109540.06009914326,-1098.164688984113,1
190,2022-10-05,108978.04083654308,-562.0192626001799,1
191,2022-10-06,108610.38438518278,-367.6564513602987,1
192,2022-10-07,107402.5798564342,-1207.804528748589,1
193,2022-10-10,107971.83985383503,569.2599974008305,1
194,2022-10-11,108611.65634948619,639.8164956511649,1
195,2022-10-12,109247.49932652422,635.8429770380358,1
196,2022-10-13,108495.94270595451,-751.5566205697035,1
197,2022-10-14,109507.82196435201,1011.8792583975031,1
198,2022-10-17,109511.4072908378,3.5853264857870624,1
199,2022-10-18,110081.55508911033,570.147798272535,1
200,2022-10-19,109207.032426291,-874.5226628193362,1
201,2022-10-20,109194.8965287492,-12.135897541789856,1
202,2022-10-21,108797.7382127321,-397.15831601710397,1
203,2022-10-24,108881.51828921678,83.7800764846706,1
204,2022-10-25,108790.45289755306,-91.06539166372274,1
205,2022-10-26,108033.1540862153,-757.2988113377562,1
206,2022-10-27,107603.00849412786,-430.1455920874452,1
207,2022-10-28,107999.19531376899,396.18681964112733,1
208,2022-10-31,108317.20484784523,318.009534076252,1
209,2022-11-01,108378.88500245647,61.68015461123554,1
210,2022-11-02,107860.17781908497,-518.7071833714991,1
211,2022-11-03,108361.56612487877,501.3883057937892,1
212,2022-11-04,107022.3558960195,-1339.2102288592778,1
213,2022-11-07,107234.07710328056,211.72120726106917,1
214,2022-11-08,108075.12868840434,841.0515851237697,1
215,2022-11-09,108996.53262741097,921.4039390066332,1
216,2022-11-10,108635.04407928375,-361.4885481272253,1
217,2022-11-11,109440.73945324746,805.695373963713,1
218,2022-11-14,110415.5475815163,974.8081282688436,1
219,2022-11-15,110159.4840397769,-256.06354173939565,1
220,2022-11-16,110511.5812612976,352.0972215207012,1
221,2022-11-17,111611.22266863595,1099.6414073383455,1
222,2022-11-18,112415.29264289832,804.0699742623758,1
223,2022-11-21,112349.8603223689,-65.43232052941991,1
224,2022-11-22,112700.59230485039,350.7319824814926,1
225,2022-11-23,111570.30072280203,-1130.2915820483554,1
226,2022-11-25,112266.36003185222,696.0593090501862,1
227,2022-11-28,112089.1609463063,-177.19908554590987,1
228,2022-11-29,112023.73634929437,-65.42459701193077,0
229,2022-11-30,112022.98634929437,-0.75,1
230,2022-12-01,111452.57783867816,-570.4085106162098,1
231,2022-12-02,111956.73141937108,504.15358069291693,1
232,2022-12-05,113091.08324992612,1134.3518305550344,1
233,2022-12-06,114456.03211502863,1364.9488651025213,1
234,2022-12-07,113512.68939287074,-943.3427221578905,1
235,2022-12-08,113062.58076316725,-450.1086297034906,1
236,2022-12-09,113040.30973609636,-22.271027070885825,1
237,2022-12-12,113882.54174162024,842.2320055238755,1
238,2022-12-13,115059.43911545648,1176.8973738362372,1
239,2022-12-14,114195.20981322585,-864.2293022306189,1
240,2022-12-15,114812.44389770605,617.2340844801959,1
241,2022-12-16,115732.80962824916,920.3657305431133,1
242,2022-12-19,115398.96498509074,-333.84464315840984,1
243,2022-12-20,115316.53715295854,-82.42783213220737,1
244,2022-12-21,114360.73187564373,-955.8052773148098,1
245,2022-12-22,114869.92929494404,509.19741930031046,1
246,2022-12-23,113618.81448093885,-1251.114814005191,1
247,2022-12-27,113452.28547496702,-166.52900597182,1
248,2022-12-28,113884.1387138792,431.8532389121822,1
249,2022-12-29,114294.48271597101,410.34400209180615,1
250,2022-12-30,112773.05725312166,-1521.425462849357,1
251,2023-01-03,114273.46005186824,1500.402798746575,1
252,2023-01-04,116052.28443611048,1778.8243842422326,1
253,2023-01-05,115670.6028773848,-381.68155872569196,1
254,2023-01-06,115617.68456878667,-52.91830859812007,1
255,2023-01-09,116093.70852577136,476.0239569846933,0
256,2023-01-10,116092.95852577136,-0.75,1
257,2023-01-11,114975.50944932479,-1117.4490764465668,1
258,2023-01-12,114408.07255740119,-567.4368919236036,1
259,2023-01-13,113897.50457919072,-510.5679782104693,1
260,2023-01-17,113641.0749253539,-256.4296538368268,1
261,2023-01-18,114014.0589003184,372.9839749645003,1
262,2023-01-19,113539.11212636321,-474.94677395519295,1
263,2023-01-20,112957.97530593927,-581.1368204239368,1
264,2023-01-23,112741.41773602716,-216.5575699121059,1
265,2023-01-24,113531.46418302642,790.0464469992604,1
266,2023-01-25,113535.41860532467,3.9544222982550457,1
267,2023-01-26,113001.49100970046,-533.9275956242034,1
268,2023-01-27,113315.41992607588,313.9289163754137,1
269,2023-01-30,114005.82543866494,690.4055125890563,1
270,2023-01-31,114170.9928889471,165.16745028216818,1
271,2023-02-01,114839.88437291005,668.8914839629367,1
272,2023-02-02,115118.52774276707,278.6433698570122,1
273,2023-02-03,116055.78337207109,937.255629304021,1
274,2023-02-06,115596.97074056993,-458.8126315011561,1
275,2023-02-07,116751.58317790617,1154.612437336238,1
276,2023-02-08,116165.66293731923,-585.9202405869397,1
277,2023-02-09,116407.30499090844,241.64205358920793,1
278,2023-02-10,115626.20508641323,-781.099904495206,1
279,2023-02-13,115537.86928903271,-88.33579738052195,1
280,2023-02-14,115950.07575029944,412.2064612667278,1
281,2023-02-15,116031.36816143543,81.29241113599188,1
282,2023-02-16,116129.21611772054,97.84795628511642,1
283,2023-02-17,117004.89096793873,875.6748502181899,1
284,2023-02-21,116983.7455057156,-21.14546222312016,1
285,2023-02-22,118019.06221789743,1035.316712181832,1
286,2023-02-23,117310.32639840308,-708.7358194943471,1
287,2023-02-24,117715.50980703396,405.18340863088144,1
288,2023-02-27,118017.01778669844,301.50797966447993,1
289,2023-02-28,117398.66300581483,-618.3547808836088,1
290,2023-03-01,117222.3341044114,-176.32890140341752,1
291,2023-03-02,117038.80488958774,-183.52921482365636,1
292,2023-03-03,116591.36450275322,-447.44038683452584,1
293,2023-03-06,116448.73263425981,-142.63186849340997,1
294,2023-03-07,117620.24634038539,1171.5137061255875,1
295,2023-03-08,117887.14784786929,266.90150748389107,1
296,2023-03-09,118344.94816796566,457.8003200963672,1
297,2023-03-10,117827.125561078,-517.8226068876561,1
298,2023-03-13,118685.42172818758,858.2961671095684,1
299,2023-03-14,120148.96859015705,1463.5468619694745,1
300,2023-03-15,121897.34640254824,1748.3778123911864,1
301,2023-03-16,122398.56632329695,501.21992074870855,1
302,2023-03-17,121548.16664562907,-850.3996776678864,1
303,2023-03-20,121957.93571503875,409.769069409686,1
304,2023-03-21,122715.05737777357,757.1216627348152,1
305,2023-03-22,122045.43591491821,-669.6214628553505,1
306,2023-03-23,122417.82647436652,372.3905594483108,1
307,2023-03-24,122862.92356443273,445.09709006619977,1
308,2023-03-27,121324.47463488208,-1538.4489295506448,1
309,2023-03-28,121077.53926024119,-246.93537464088917,1
310,2023-03-29,121248.41792340568,170.87866316448887,1
311,2023-03-30,120788.39262801412,-460.02529539155876,1
312,2023-03-31,120559.82874641701,-228.56388159710025,1
313,2023-04-03,118220.2698282842,-2339.5589181328055,1
314,2023-04-04,118216.09390918042,-4.175919103784297,1
315,2023-04-05,118195.2175092671,-20.87639991332122,1
316,2023-04-06,118140.98038157134,-54.23712769574957,1
317,2023-04-10,118532.3778964633,391.3975148919521,1
318,2023-04-11,117928.31053940007,-604.0673570632263,1
319,2023-04-12,117217.51731152563,-710.7932278744355,1
320,2023-04-13,117716.82930556992,499.3119940442853,1
321,2023-04-14,117626.58292696418,-90.24637860573606,1
322,2023-04-17,118260.30278632043,633.7198593562526,1
323,2023-04-18,118256.11707480134,-4.185711519099601,1
324,2023-04-19,118946.65356120015,690.5364863988004,1
325,2023-04-20,119813.10365814538,866.4500969452309,0
326,2023-04-21,119812.35365814538,-0.75,1
327,2023-04-24,120281.82800940995,469.47435126457003,1
328,2023-04-25,121136.72604965573,854.8980402457796,1
329,2023-04-26,122521.76699765476,1385.0409479990303,0
330,2023-04-27,122521.01699765476,-0.75,1
331,2023-04-28,123069.75856925329,548.7415715985306,1
332,2023-05-01,122961.4970235998,-108.26154565348983,1
333,2023-05-02,124817.31485158176,1855.817827981959,1
334,2023-05-03,126302.28765325288,1484.9728016711176,1
335,2023-05-04,126391.34360058201,89.05594732913369,1
336,2023-05-05,127855.73985747152,1464.3962568895015,1
337,2023-05-08,128725.28892183916,869.549064367639,1
338,2023-05-09,128509.66027269079,-215.6286491483786,1
339,2023-05-10,129022.43771360326,512.7774409124677,1
340,2023-05-11,129746.82752879937,724.3898151961209,1
341,2023-05-12,130167.31938115331,420.4918523539396,1
342,2023-05-15,129607.73379987778,-559.5855812755377,1
343,2023-05-16,129440.84309876402,-166.89070111376512,1
344,2023-05-17,128378.15295718425,-1062.6901415797588,1
345,2023-05-18,128928.63100390814,550.4780467238911,1
346,2023-05-19,129071.39405432112,142.76305041297576,1
347,2023-05-22,128861.34137545526,-210.05267886585912,1
348,2023-05-23,128428.9207668128,-432.42060864247384,1
349,2023-05-24,127666.77100276196,-762.1497640508358,1
350,2023-05-25,128693.18838065553,1026.4173778935674,1
351,2023-05-26,128343.86383312345,-349.3245475320699,1
352,2023-05-30,130050.11169148973,1706.2478583662773,1
353,2023-05-31,130515.47638399113,465.3646925014089,1
354,2023-06-01,131388.45355881387,872.9771748227347,1
355,2023-06-02,132368.65242425734,980.1988654434764,1
356,2023-06-05,132066.115375501,-302.5370487563455,1
357,2023-06-06,132283.04055523392,216.9251797329251,1
358,2023-06-07,131939.71846806738,-343.3220871665509,1
359,2023-06-08,132448.95948671608,509.24101864868413,1
360,2023-06-09,133060.98666917838,612.0271824623078,1
361,2023-06-12,134635.5149911763,1574.5283219978996,1
362,2023-06-13,133256.54974175376,-1378.9652494225327,1
363,2023-06-14,132668.4984997891,-588.0512419646459,1
364,2023-06-15,131325.50181415598,-1342.9966856331062,1
365,2023-06-16,130836.09000615292,-489.4118080030667,1
366,2023-06-20,131199.85566561396,363.7656594610412,1
367,2023-06-21,130567.19232999321,-632.6633356207493,1
368,2023-06-22,132080.76948174392,1513.5771517507026,1
369,2023-06-23,132235.7604035798,154.99092183587746,1
370,2023-06-26,132058.49107006652,-177.26933351326446,1
371,2023-06-27,133083.9115453477,1025.4204752811847,1
372,2023-06-28,132104.44922829015,-979.4623170575652,1
373,2023-06-29,132268.9051080447,164.45587975457087,1
374,2023-06-30,131969.99232813952,-298.91277990518887,1
375,2023-07-03,132102.138515384,132.14618724446706,1
376,2023-07-05,131040.36647105405,-1061.7720443299422,1
377,2023-07-06,131107.04063011956,66.67415906551,1
378,2023-07-07,130104.7194230022,-1002.3212071173567,1
379,2023-07-10,130492.69577504734,387.9763520451436,1
380,2023-07-11,129631.03078685582,-861.6649881915209,1
381,2023-07-12,129283.2800367601,-347.750750095719,1
382,2023-07-13,128678.09678855407,-605.183248206033,1
383,2023-07-14,129385.06715807821,706.9703695241338,1
384,2023-07-17,130050.8648618715,665.7977037932911,1
385,2023-07-18,129489.24392953806,-561.6209323334313,1
386,2023-07-19,129572.1768874736,82.93295793553429,1
387,2023-07-20,129484.12129281058,-88.05559466302428,1
388,2023-07-21,128786.62395435484,-697.4973384557446,1
389,2023-07-24,127990.74263449384,-795.8813198610077,1
390,2023-07-25,127573.07886230007,-417.6637721937792,1
391,2023-07-26,127902.53588088276,329.45701858269524,1
392,2023-07-27,127291.71335062674,-610.8225302560179,1
393,2023-07-28,126951.72480001075,-339.9885506159862,1
394,2023-07-31,126696.29775046608,-255.42704954467584,1
395,2023-08-01,126985.05158475011,288.7538342840251,1
396,2023-08-02,127752.25605375231,767.2044690021955,1
397,2023-08-03,126858.60445491476,-893.6515988375452,1
398,2023-08-04,126366.90443764765,-491.7000172671095,1
399,2023-08-07,126762.5336607247,395.62922307704775,1
400,2023-08-08,126392.67344416131,-369.86021656339693,1
401,2023-08-09,125785.42536703606,-607.248077125248,1
402,2023-08-10,126281.09608949897,495.6707224629023,1
403,2023-08-11,126101.32091798267,-179.77517151630067,1
404,2023-08-14,126362.79122975824,261.47031177556835,1
405,2023-08-15,126943.23045173926,580.4392219810215,1
406,2023-08-16,127589.23676055245,646.0063088131838,1
407,2023-08-17,127280.4217624833,-308.8149980691553,1
408,2023-08-18,127587.59040299145,307.16864050815553,1
409,2023-08-21,127741.05660842902,153.46620543756097,1
410,2023-08-22,127936.16193997634,195.1053315473264,1
411,2023-08-23,128310.69836550573,374.5364255293868,1
412,2023-08-24,128241.30789048532,-69.39047502040327,1
413,2023-08-25,127724.40434620505,-516.903544280273,1
414,2023-08-28,127751.6183528129,27.214006607856962,1
415,2023-08-29,127265.85349269383,-485.76486011907934,1
416,2023-08-30,127100.61183007027,-165.24166262357176,1
417,2023-08-31,126656.51465386456,-444.0971762056965,1
418,2023-09-01,125917.2232316966,-739.2914221679627,1
419,2023-09-05,125281.59365761903,-635.6295740775661,1
420,2023-09-06,125047.83857393978,-233.75508367925116,1
421,2023-09-07,125329.40324357645,281.5646696366812,1
422,2023-09-08,125024.16370498278,-305.2395385936756,1
423,2023-09-11,125028.30129451521,4.137589532432925,1
424,2023-09-12,124440.67931358557,-587.6219809296524,1
425,2023-09-13,124513.67297731503,72.9936637294584,1
426,2023-09-14,123773.74627459829,-739.9267027167393,1
427,2023-09-15,123682.60018609298,-91.14608850530952,1
428,2023-09-18,123485.08725063132,-197.51293546166636,1
429,2023-09-19,123520.39485791467,35.30760728335389,1
430,2023-09-20,123838.55741833945,318.16256042477767,1
431,2023-09-21,123929.91698705393,91.35956871448276,1
432,2023-09-22,123941.87164142568,11.954654371740592,1
433,2023-09-25,123933.89853935804,-7.973102067637629,1
434,2023-09-26,123666.87406078144,-267.02447857659484,1
435,2023-09-27,122644.21376762236,-1022.6602931590811,1
436,2023-09-28,123090.07724802045,445.8634803980879,1
437,2023-09-29,123117.1782295911,27.100981570644763,1
438,2023-10-02,124899.80026250302,1782.6220329119303,1
439,2023-10-03,124811.55472820098,-88.24553430204344,1
440,2023-10-04,122707.110014185,-2104.4447140159687,1
441,2023-10-05,121960.65725311513,-746.4527610698646,1
442,2023-10-06,122182.61491410866,221.9576609935377,1
443,2023-10-09,123729.76058179619,1547.145667687524,1
444,2023-10-10,123517.71646282547,-212.0441189707257,1
445,2023-10-11,124291.3756338248,773.6591709993322,1
446,2023-10-12,124211.66852261266,-79.70711121215058,1
447,2023-10-13,126328.98849613211,2117.319973519455,1
448,2023-10-16,126846.03529688643,517.0468007543269,1
449,2023-10-17,126739.91758749138,-106.11770939505217,1
450,2023-10-18,126063.21947356484,-676.6981139265349,1
451,2023-10-19,125699.49608623127,-363.7233873335585,1
452,2023-10-20,125789.30087884537,89.80479261410697,1
453,2023-10-23,126743.3668653288,954.065986483431,1
454,2023-10-24,127488.33511318469,744.968247855881,1
455,2023-10-25,126592.23092220083,-896.1041909838576,1
456,2023-10-26,125663.72690124607,-928.5040209547557,1
457,2023-10-27,124569.68961500187,-1094.0372862442073,0
458,2023-10-30,124568.93961500187,-0.75,1
459,2023-10-31,124585.2831230108,16.343508008920768,0
460,2023-11-01,124584.5331230108,-0.75,1
461,2023-11-02,123602.60893466239,-981.9241883484033,1
462,2023-11-03,122764.28298125329,-838.3259534091109,1
463,2023-11-06,122638.46730662296,-125.81567463033473,1
464,2023-11-07,124180.44662671445,1541.979320091493,1
465,2023-11-08,125123.8805484788,943.4339217643615,1
466,2023-11-09,125345.68677374076,221.80622526195012,1
467,2023-11-10,126013.06913301602,667.3823592752586,1
468,2023-11-13,126517.6022118137,504.5330787976852,1
469,2023-11-14,126540.59983703398,22.997625220275168,1
470,2023-11-15,127134.40621677124,593.8063797372592,1
471,2023-11-16,128900.94489886682,1766.5386820955687,1
472,2023-11-17,127306.08137176509,-1594.8635271017226,1
473,2023-11-20,128114.75405187569,808.672680110599,1
474,2023-11-21,128054.0582864721,-60.695765403587465,1
475,2023-11-22,128282.36570391431,228.30741744222777,1
476,2023-11-24,128930.35129934404,647.9855954297255,1
477,2023-11-27,129218.35655168806,288.00525234402784,1
478,2023-11-28,128394.38353541697,-823.9730162710842,1
479,2023-11-29,127724.74583480376,-669.6377006132101,1
480,2023-11-30,127849.24287948028,124.49704467652103,1
481,2023-12-01,129678.30665845147,1829.0637789711982,1
482,2023-12-04,130096.02532221802,417.7186637665417,1
483,2023-12-05,129680.87845171652,-415.1468705015026,1
484,2023-12-06,128219.44886294717,-1461.429588769345,1
485,2023-12-07,128090.02142466021,-129.42743828695882,1
486,2023-12-08,129018.9119243907,928.8904997304863,1
487,2023-12-11,129114.38025218197,95.46832779127588,1
488,2023-12-12,130535.77623102028,1421.3959788383088,1
489,2023-12-13,129988.89191197751,-546.8843190427742,1
490,2023-12-14,131221.4636706355,1232.5717586580122,1
491,2023-12-15,131252.2949765495,30.83130591400055,1
492,2023-12-18,130532.16481469254,-720.1301618569687,1
493,2023-12-19,129889.1327263174,-643.0320883751383,1
494,2023-12-20,129657.97826822817,-231.15445808924287,1
495,2023-12-21,129809.27302329648,151.29475506832117,1
496,2023-12-22,129966.24103199074,156.96800869425263,1
497,2023-12-26,128980.02951537009,-986.2115166206439,1
498,2023-12-27,129657.78321678302,677.7537014129397,1
499,2023-12-28,130273.10828967622,615.3250728932079,1
500,2023-12-29,130946.16108795813,673.052798281905,1
501,2024-01-02,131532.5632890919,586.4022011337698,1
502,2024-01-03,130304.70754645548,-1227.8557426364125,0
503,2024-01-04,130303.95754645548,-0.75,1
504,2024-01-05,129714.49126086706,-589.4662855884213,1
505,2024-01-08,131018.88279309924,1304.3915322321814,1
506,2024-01-09,130259.82699551967,-759.0557975795679,1
507,2024-01-10,130657.70789509357,397.8808995738924,1
