,date,portfolio_value,daily_pnl,num_positions
78,2022-04-26,105998.89305960962,1010.0409156934456,1
79,2022-04-27,106098.95101176028,100.05795215066158,1
80,2022-04-28,107141.01285173072,1042.061839970436,1
81,2022-04-29,106935.11513359103,-205.89771813969298,1
82,2022-05-02,106788.02700120745,-147.08813238358414,1
83,2022-05-03,107628.76567532554,840.738674118095,1
84,2022-05-04,105924.71123343483,-1704.0544418907105,1
85,2022-05-05,106055.85046928043,131.13923584559873,1
86,2022-05-06,105612.07344856563,-443.77702071479365,1
87,2022-05-09,107540.16486872527,1928.091420159653,1
88,2022-05-10,108580.7894657168,1040.624596991526,1
89,2022-05-11,110523.61934940069,1942.8298836838799,1
90,2022-05-12,110653.85689587712,130.23754647643787,1
91,2022-05-13,109290.102586824,-1363.7543090531183,1
92,2022-05-16,108189.18952519727,-1100.9130616267141,1
93,2022-05-17,108700.7671289066,511.57760370933664,1
94,2022-05-18,109516.0228823734,815.2557534668002,1
95,2022-05-19,108729.05346011276,-786.9694222606525,1
96,2022-05-20,109024.06081559618,295.00735548342493,1
97,2022-05-23,109873.29884120208,849.2380256058968,1
98,2022-05-24,110027.20943707867,153.91059587658032,1
99,2022-05-25,110195.60308912776,168.39365204909762,1
100,2022-05-26,111322.22903206745,1126.6259429396946,1
101,2022-05-27,111607.59672718032,285.3676951128692,1
102,2022-05-31,111723.98598247937,116.38925529904543,1
103,2022-06-01,111551.53333122883,-172.4526512505349,1
104,2022-06-02,111082.57375636345,-468.959574865381,1
105,2022-06-03,111651.36163395237,568.787877588929,1
106,2022-06-06,111755.62091839226,104.25928443988278,1
107,2022-06-07,111498.1586018461,-257.46231654617185,1
108,2022-06-08,110741.82740288875,-756.3311989573385,1
109,2022-06-09,110905.06979853628,163.2423956475283,1
110,2022-06-10,111135.07619792095,230.00639938467145,1
111,2022-06-13,111063.23948669664,-71.83671122431151,1
112,2022-06-14,111614.285080776,551.0455940793674,1
113,2022-06-15,112631.9822017524,1017.6971209763985,1
114,2022-06-16,113300.09663958085,668.1144378284536,1
115,2022-06-17,110978.98146988316,-2321.1151696976826,1
116,2022-06-21,111310.21665554082,331.23518565765033,1
117,2022-06-22,109964.23319521445,-1345.9834603263778,1
118,2022-06-23,109367.76085016836,-596.4723450460829,1
119,2022-06-24,110421.89530547112,1054.1344553027639,1
120,2022-06-27,111022.12582724867,600.2305217775531,1
121,2022-06-28,111687.8330159728,665.7071887241323,1
122,2022-06-29,111092.71658065169,-595.1164353211179,1
123,2022-06-30,112311.6375698689,1218.9209892172134,1
124,2022-07-01,113162.25804730332,850.6204774344258,1
125,2022-07-05,110366.33727529626,-2795.920772007062,1
126,2022-07-06,110043.55733411926,-322.77994117699535,1
127,2022-07-07,111450.79251366854,1407.2351795492796,1
128,2022-07-08,112121.2547912257,670.4622775571637,1
129,2022-07-11,111896.56289785651,-224.6918933691912,1
130,2022-07-12,109235.94234667777,-2660.6205511787384,1
131,2022-07-13,109393.23116182636,157.28881514859813,1
132,2022-07-14,109216.02094312185,-177.2102187045143,1
133,2022-07-15,109835.19299753943,619.1720544175714,1
134,2022-07-18,111526.78327395403,1691.590276414604,1
135,2022-07-19,112053.56803683066,526.7847628766259,1
136,2022-07-20,112685.76433318123,632.1962963505697,1
137,2022-07-21,114638.02787868025,1952.263545499029,1
138,2022-07-22,114049.07277956301,-588.9550991172432,1
139,2022-07-25,114771.66458175665,722.5918021936379,1
140,2022-07-26,114159.23253497086,-612.4320467857948,1
141,2022-07-27,114981.35208702307,822.1195520522191,1
142,2022-07-28,114683.43618402153,-297.91590300154206,1
143,2022-07-29,115468.45037071987,785.0141866983402,1
144,2022-08-01,113807.02539529855,-1661.4249754213295,1
145,2022-08-02,113999.7543018685,192.7289065699465,1
146,2022-08-03,112637.84238858204,-1361.9119132864612,1
147,2022-08-04,111847.66295157412,-790.1794370079192,1
148,2022-08-05,112025.78041798672,178.1174664126042,1
149,2022-08-08,112686.53240899272,660.7519910059884,1
150,2022-08-09,112589.68854024104,-96.84386875167088,1
151,2022-08-10,113123.40098647047,533.7124462294355,1
152,2022-08-11,114013.0802958713,889.6793094008284,1
153,2022-08-12,113197.31996939566,-815.7603264756536,1
154,2022-08-15,112209.04062033068,-988.2793490649848,1
155,2022-08-16,111124.72554264401,-1084.315077686673,1
156,2022-08-17,111733.45222595862,608.7266833146072,1
157,2022-08-18,112642.6893754991,909.2371495404855,1
158,2022-08-19,112743.50769416668,100.8183186675718,1
159,2022-08-22,112542.29090176329,-201.21679240338003,1
160,2022-08-23,113855.67926837702,1313.388366613722,1
161,2022-08-24,114274.71286500162,419.03359662460605,1
162,2022-08-25,113418.46541166601,-856.2474533356141,1
163,2022-08-26,113617.05805538293,198.59264371692421,1
164,2022-08-29,115063.82588039506,1446.76782501213,1
165,2022-08-30,113151.5143816494,-1912.3114987456615,1
166,2022-08-31,113924.19595647801,772.6815748286144,1
167,2022-09-01,112802.12849881622,-1122.0674576617928,1
168,2022-09-02,112903.71683760975,101.5883387935344,1
169,2022-09-06,112907.61589540316,3.8990577933987636,1
170,2022-09-07,110981.6365358614,-1925.979359541751,1
171,2022-09-08,111631.76084068461,650.1243048232108,1
172,2022-09-09,112934.62134846134,1302.8605077767234,1
173,2022-09-12,113321.08963444467,386.4682859833273,1
174,2022-09-13,113139.06327720547,-182.02635723919553,1
175,2022-09-14,113593.90019405691,454.83691685144294,1
176,2022-09-15,112292.08944816209,-1301.8107458948245,1
177,2022-09-16,112296.04804120962,3.95859304752949,1
178,2022-09-19,112541.46062416892,245.41258295929032,1
179,2022-09-20,112037.3672976825,-504.0933264864198,1
180,2022-09-21,111436.38532745338,-600.9819702291337,1
181,2022-09-22,111658.07574919234,221.69042173896406,1
182,2022-09-23,109752.30550194597,-1905.7702472463652,1
183,2022-09-26,108903.44654778436,-848.8589541616077,1
184,2022-09-27,109665.8132639382,762.3667161538318,1
185,2022-09-28,111195.54658271543,1529.7333187772304,1
186,2022-09-29,110821.96203181062,-373.5845509048021,1
187,2022-09-30,110109.79824773324,-712.1637840773774,1
188,2022-10-03,111830.22055775569,1720.4223100224517,1
189,2022-10-04,112989.57487108312,1159.354313327442,1
190,2022-10-05,113473.88302933605,484.3081582529256,1
191,2022-10-06,113206.23155044964,-267.651478886422,1
192,2022-10-07,111597.41037397801,-1608.8211764716216,1
193,2022-10-10,112143.11014620827,545.6997722302688,1
194,2022-10-11,112799.49194493619,656.3817987279185,0
195,2022-10-12,112798.74194493619,-0.75,1
196,2022-10-13,113512.21628381101,713.4743388748126,1
197,2022-10-14,112174.68034959486,-1337.535934216153,1
198,2022-10-17,112115.71690355196,-58.963446042890894,1
199,2022-10-18,111076.68521869808,-1039.0316848538853,1
200,2022-10-19,112175.11319737611,1098.4279786780223,1
201,2022-10-20,112344.26094258315,169.14774520703392,1
202,2022-10-21,111979.71047965012,-364.55046293301814,1
203,2022-10-24,111794.06510425176,-185.6453753983626,1
204,2022-10-25,112087.49478565568,293.42968140391963,1
205,2022-10-26,113108.2634617979,1020.7686761422232,1
206,2022-10-27,113559.87306793021,451.60960613230753,1
207,2022-10-28,113108.59112960458,-451.2819383256285,1
208,2022-10-31,112579.72160794056,-528.869521664025,1
209,2022-11-01,113297.90034742493,718.1787394843753,1
210,2022-11-02,113924.84018300138,626.9398355764472,1
211,2022-11-03,113229.89865788507,-694.9415251163077,1
212,2022-11-04,114940.48304046762,1710.5843825825461,1
213,2022-11-07,114633.66656462317,-306.8164758444515,1
214,2022-11-08,115711.18920229432,1077.5226376711478,1
215,2022-11-09,114508.65699193643,-1202.5322103578887,1
216,2022-11-10,114764.81057625952,256.1535843230987,1
217,2022-11-11,115756.24475574913,991.4341794895964,1
218,2022-11-14,114550.01680061672,-1206.2279551324095,1
219,2022-11-15,114970.22473461223,420.2079339955075,1
220,2022-11-16,114442.46219815215,-527.7625364600818,1
221,2022-11-17,112857.99768471821,-1584.464513433935,1
222,2022-11-18,112211.04101009243,-646.9566746257731,1
223,2022-11-21,112063.91114862816,-147.12986146427843,1
224,2022-11-22,112578.33973862437,514.4285899962073,1
225,2022-11-23,111322.52453437512,-1255.815204249264,1
226,2022-11-25,110611.22587876672,-711.2986556083991,1
227,2022-11-28,111028.84560940496,417.61973063823854,1
228,2022-11-29,111442.83198350528,413.9863741003224,1
229,2022-11-30,112447.52759154073,1004.6956080354373,1
230,2022-12-01,112728.12291178777,280.59532024704544,1
231,2022-12-02,112211.81089845134,-516.3120133364296,1
232,2022-12-05,110928.06737541954,-1283.7435230317951,1
233,2022-12-06,109768.75155363562,-1159.3158217839284,1
234,2022-12-07,108775.28891331182,-993.4626403238099,1
235,2022-12-08,108526.04682650864,-249.24208680317807,1
236,2022-12-09,108325.57889786185,-200.46792864678403,1
237,2022-12-12,109309.38625338313,983.8073555212769,1
238,2022-12-13,110304.33023650125,994.9439831181255,1
239,2022-12-14,111133.91712128831,829.5868847870589,1
240,2022-12-15,110627.65515299674,-506.261968291565,1
241,2022-12-16,111419.77885176873,792.1236987719893,1
242,2022-12-19,111824.72353194072,404.94468017199125,1
243,2022-12-20,112226.27527224693,401.5517403062168,1
244,2022-12-21,113199.71911085493,973.443838608007,1
245,2022-12-22,112851.20247288577,-348.51663796916193,1
246,2022-12-23,111945.32001404383,-905.8824588419417,1
247,2022-12-27,111931.15651630468,-14.163497739145184,1
248,2022-12-28,112170.3232805985,239.16676429383236,1
249,2022-12-29,111931.66301829935,-238.66026229914235,1
250,2022-12-30,112728.3194974347,796.6564791353442,1
251,2023-01-03,111325.1847954918,-1403.134701942901,1
252,2023-01-04,109549.59657575868,-1775.5882197331164,1
253,2023-01-05,109924.08654757861,374.48997181992956,1
254,2023-01-06,109968.84998719348,44.76343961486264,1
255,2023-01-09,110353.45027588394,384.6002886904654,1
256,2023-01-10,110570.81537290331,217.36509701936393,1
257,2023-01-11,111582.02610454847,1011.2107316451578,1
258,2023-01-12,112005.81005590795,423.78395135948244,1
259,2023-01-13,112635.92310903533,630.1130531273825,1
260,2023-01-17,112769.82316686738,133.9000578320546,1
261,2023-01-18,113063.67940115326,293.8562342858853,1
262,2023-01-19,113426.4277434695,362.7483423162273,1
263,2023-01-20,113841.55745536518,415.1297118956848,1
264,2023-01-23,113971.7660993616,130.2086439964189,1
265,2023-01-24,113347.58845360792,-624.1776457536762,1
266,2023-01-25,113356.07573091633,8.487277308401776,1
267,2023-01-26,113720.96490794161,364.88917702528556,1
268,2023-01-27,113160.85300819752,-560.1118997440901,1
269,2023-01-30,112402.47078547692,-758.3822227206027,1
270,2023-01-31,112822.35678032383,419.8859948469066,1
271,2023-02-01,111766.65880512565,-1055.697975198165,1
272,2023-02-02,111534.08585983035,-232.57294529531325,1
273,2023-02-03,110436.0895217005,-1097.9963381298498,1
274,2023-02-06,110761.1228414537,325.0333197531993,1
275,2023-02-07,112119.66906548395,1358.546224030242,1
276,2023-02-08,112699.59838823645,579.9293227525005,1
277,2023-02-09,112522.94424522953,-176.65414300691782,1
278,2023-02-10,113240.80776347351,717.8635182439687,1
279,2023-02-13,113419.7884681674,178.9807046939015,1
280,2023-02-14,112961.24078331981,-458.5476848475953,1
281,2023-02-15,112759.77942548464,-201.46135783516542,1
282,2023-02-16,112716.73586545455,-43.043560030089544,1
283,2023-02-17,111790.4739896332,-926.261875821351,1
284,2023-02-21,111711.39767845374,-79.07631117946558,1
285,2023-02-22,110738.91006473506,-972.4876137186803,1
286,2023-02-23,111385.82296734446,646.9129026094056,1
287,2023-02-24,111798.03472762949,412.211760285034,1
288,2023-02-27,111516.78181007571,-281.2529175537786,1
289,2023-02-28,112122.40281065633,605.6210005806154,1
290,2023-03-01,112401.799323825,279.3965131686666,1
291,2023-03-02,112605.79795562652,203.99863180150797,1
292,2023-03-03,113262.76115761943,656.9632019929136,1
293,2023-03-06,113595.38523029617,332.62407267673666,1
294,2023-03-07,112375.56901305809,-1219.8162172380792,1
295,2023-03-08,111975.77967240839,-399.78934064970633,1
296,2023-03-09,111563.86772527013,-411.9119471382594,1
297,2023-03-10,111988.19939332188,424.33166805174335,1
298,2023-03-13,111164.49902219728,-823.7003711245928,1
299,2023-03-14,109617.41020559157,-1547.0888166057134,1
300,2023-03-15,107902.38104830236,-1715.0291572892213,1
301,2023-03-16,108256.68261009385,354.30156179149395,1
302,2023-03-17,107491.67927870138,-765.0033313924689,1
303,2023-03-20,107926.54223053312,434.8629518317318,1
304,2023-03-21,108735.51261656033,808.9703860272092,1
305,2023-03-22,109474.2177433799,738.7051268195627,1
306,2023-03-23,109038.79137661497,-435.42636676492793,1
307,2023-03-24,108711.48797196819,-327.3034046467789,1
308,2023-03-27,110383.1272253633,1671.6392533951218,1
309,2023-03-28,110559.75431484781,176.62708948451166,0
310,2023-03-29,110559.00431484781,-0.75,1
311,2023-03-30,111195.35873189915,636.3544170513394,1
312,2023-03-31,111778.47275509991,583.1140232007581,1
313,2023-04-03,113881.95919194433,2103.4864368444178,1
314,2023-04-04,113758.7593604385,-123.19983150583386,1
315,2023-04-05,113801.04362237398,42.28426193548338,1
316,2023-04-06,113762.9264138663,-38.1172085076781,1
317,2023-04-10,114168.17050069646,405.2440868301569,0
318,2023-04-11,114167.42050069646,-0.75,1
319,2023-04-12,114892.68232137428,725.2618206778104,1
320,2023-04-13,115348.05807402925,455.3757526549803,1
321,2023-04-14,115194.93209700886,-153.125977020391,1
322,2023-04-17,114487.17845458056,-707.7536424282999,1
323,2023-04-18,114499.92600630753,12.747551726974827,1
324,2023-04-19,113777.75234487769,-722.1736614298393,1
325,2023-04-20,112971.41936022034,-806.3329846573524,1
326,2023-04-21,113225.74756527504,254.3282050547043,1
327,2023-04-24,113613.97505467954,388.22748940450396,1
328,2023-04-25,112882.61033460942,-731.3647200701249,1
329,2023-04-26,111665.46424419733,-1217.146090412097,1
330,2023-04-27,111872.86443350687,207.40018930954673,1
331,2023-04-28,112779.69904889885,906.8346153919862,1
332,2023-05-01,112286.15933959396,-493.53970930489766,1
333,2023-05-02,110505.25276799056,-1780.9065716033945,1
334,2023-05-03,109089.62589049942,-1415.6268774911434,1
335,2023-05-04,109070.5431571075,-19.082733391919653,1
336,2023-05-05,110397.33477019134,1326.7916130838373,1
337,2023-05-08,111242.25970409272,844.9249339013779,1
338,2023-05-09,111493.14779664569,250.88809255296567,1
339,2023-05-10,110971.30359653929,-521.8442001063955,1
340,2023-05-11,110195.91149450725,-775.3921020320486,1
341,2023-05-12,109808.74087277545,-387.1706217317946,1
342,2023-05-15,110312.00480510213,503.2639323266831,1
343,2023-05-16,110195.65829462002,-116.3465104821061,1
344,2023-05-17,111114.73300605272,919.0747114326931,1
345,2023-05-18,110670.76228924973,-443.9707168029852,1
346,2023-05-19,110527.53405528229,-143.22823396744,1
347,2023-05-22,110731.44229421027,203.9082389279808,1
348,2023-05-23,111155.97178543407,424.5294912238075,1
349,2023-05-24,111810.00980348306,654.0380180489839,1
350,2023-05-25,110676.72096326214,-1133.2888402209146,0
351,2023-05-26,110675.97096326214,-0.75,1
352,2023-05-30,109209.327781239,-1466.6431820231403,1
353,2023-05-31,108563.12804443957,-646.1997367994381,1
354,2023-06-01,109524.55507059314,961.427026153575,1
355,2023-06-02,110293.25808193025,768.7030113371196,1
356,2023-06-05,110482.35859411422,189.10051218396865,1
357,2023-06-06,110294.01029048183,-188.34830363238197,1
358,2023-06-07,110658.37717700042,364.36688651859697,1
359,2023-06-08,110090.82007911205,-567.5570978883783,1
360,2023-06-09,109571.9462462241,-518.873832887946,1
361,2023-06-12,108143.15430073038,-1428.7919454937287,1
362,2023-06-13,109254.87623856566,1111.7219378352813,1
363,2023-06-14,108711.90688820113,-542.969350364525,1
364,2023-06-15,109834.53607168117,1122.6291834800338,1
365,2023-06-16,110375.77677619753,541.2407045163532,1
366,2023-06-20,109785.30173743938,-590.4750387581468,1
367,2023-06-21,110733.65987585216,948.3581384127745,1
368,2023-06-22,109350.44333307646,-1383.216542775704,1
369,2023-06-23,109185.26139450686,-165.1819385696066,1
370,2023-06-26,109284.72165286218,99.46025835532731,1
371,2023-06-27,108495.45185975156,-789.2697931106237,1
372,2023-06-28,109389.69797700032,894.2461172487635,1
373,2023-06-29,109531.23151377332,141.53353677299916,1
374,2023-06-30,109898.11253544842,366.8810216751045,1
375,2023-07-03,109501.39652898553,-396.71600646289784,1
376,2023-07-05,110442.80415067046,941.4076216849332,1
377,2023-07-06,110447.41939530692,4.615244636463832,1
378,2023-07-07,111398.06709985148,950.6477045445671,1
379,2023-07-10,111002.91836558311,-395.1487342683635,1
380,2023-07-11,110161.93883499259,-840.9795305905222,1
381,2023-07-12,110566.75575492387,404.8169199312836,1
382,2023-07-13,110067.5632734957,-499.19248142817156,1
383,2023-07-14,110698.85206792426,631.2887944285562,1
384,2023-07-17,111256.57061257925,557.7185446549847,1
385,2023-07-18,111976.77498067147,720.2043680922143,1
386,2023-07-19,111799.38603020704,-177.38895046443145,1
387,2023-07-20,111924.01971868132,124.63368847428411,1
388,2023-07-21,112563.33185035487,639.3121316735438,1
389,2023-07-24,113295.05923139844,731.7273810435686,1
390,2023-07-25,113677.73221609216,382.672984693722,1
391,2023-07-26,114041.76363283338,364.031416741219,1
392,2023-07-27,113471.35765279144,-570.4059800419337,1
393,2023-07-28,113678.12696949714,206.76931670570562,1
394,2023-07-31,113161.79296017924,-516.3340093178964,1
395,2023-08-01,113340.25104443185,178.4580842526016,1
396,2023-08-02,114124.34649225119,784.0954478193411,1
397,2023-08-03,115011.61339541148,887.2669031602866,1
398,2023-08-04,115548.9453966825,537.3320012710226,1
399,2023-08-07,115179.11743743686,-369.82795924563976,1
400,2023-08-08,114764.35577614071,-414.7616612961474,1
401,2023-08-09,115377.36824556433,613.0124694236198,1
402,2023-08-10,116025.34066912354,647.9724235592176,1
403,2023-08-11,115868.3370128295,-157.00365629404402,1
404,2023-08-14,115584.2026126538,-284.13440017570696,1
405,2023-08-15,114945.41463069561,-638.7879819581913,1
406,2023-08-16,114259.91475087556,-685.4998798200523,1
407,2023-08-17,114696.05425918389,436.1395083083322,1
408,2023-08-18,115064.15454527506,368.1002860911702,1
409,2023-08-21,114838.98284591877,-225.17169935629352,1
410,2023-08-22,114681.06501767425,-157.9178282445145,1
411,2023-08-23,114055.92119094443,-625.1438267298212,1
412,2023-08-24,114125.31761909965,69.39642815522201,1
413,2023-08-25,114463.14588377858,337.82826467892556,1
414,2023-08-28,114579.28661804622,116.14073426764658,1
415,2023-08-29,115034.1706772789,454.8840592326924,1
416,2023-08-30,115234.02057951519,199.84990223627523,1
417,2023-08-31,116081.01815819593,846.9975786807441,1
418,2023-09-01,116879.02391521042,798.0057570144788,1
419,2023-09-05,116411.7810609848,-467.2428542256216,1
420,2023-09-06,116069.35397400185,-342.4270869829434,1
421,2023-09-07,116335.8600300765,266.50605607464604,1
422,2023-09-08,116078.73461133844,-257.12541873805094,1
423,2023-09-11,116166.28113727088,87.54652593244629,1
424,2023-09-12,115547.45514656369,-618.8259907071898,1
425,2023-09-13,115672.31507108046,124.8599245167777,1
426,2023-09-14,115029.40071257424,-642.9143585062278,1
427,2023-09-15,114795.92266986793,-233.4780427063115,1
428,2023-09-18,114526.54367318751,-269.3789966804247,1
429,2023-09-19,114631.70578150132,105.16210831381558,1
430,2023-09-20,114978.61752268218,346.9117411808584,1
431,2023-09-21,115225.46522335701,246.847700674825,1
432,2023-09-22,115379.73339056445,154.26816720744503,1
433,2023-09-25,115245.16855655346,-134.56483401098674,1
434,2023-09-26,115518.88868258541,273.7201260319518,1
435,2023-09-27,116780.27980029436,1261.3911177089537,1
436,2023-09-28,116042.04682247652,-738.232977817832,1
437,2023-09-29,116389.77378707148,347.7269645949511,1
438,2023-10-02,115632.13135609715,-757.6424309743333,1
439,2023-10-03,115792.26141865963,160.1300625624906,1
440,2023-10-04,113841.84374621487,-1950.417672444755,1
441,2023-10-05,113067.3082859135,-774.5354603013664,1
442,2023-10-06,113265.11769416489,197.80940825138487,1
443,2023-10-09,114738.56293823561,1473.445244070727,1
444,2023-10-10,114573.6820255081,-164.8809127275179,1
445,2023-10-11,115563.72348679666,990.0414612885694,1
446,2023-10-12,115322.87921937897,-240.84426741768675,1
447,2023-10-13,117317.48793727295,1994.608717893972,1
448,2023-10-16,116902.58727844506,-414.9006588278872,1
449,2023-10-17,116901.83727844506,-0.75,0
450,2023-10-18,116901.08727844506,-0.75,1
451,2023-10-19,117316.52390087159,415.43662242652687,1
452,2023-10-20,117560.68719331382,244.16329244223323,1
453,2023-10-23,118854.6728504976,1293.985657183787,1
454,2023-10-24,118124.77808799308,-729.8947625045186,1
455,2023-10-25,118823.03179176137,698.253703768292,1
456,2023-10-26,117912.96898825027,-910.0628035110942,1
457,2023-10-27,118903.48894165477,990.5199534044895,1
458,2023-10-30,117556.54621562643,-1346.9427260283344,1
459,2023-10-31,117003.82621337338,-552.7200022530379,1
460,2023-11-01,116752.5467050899,-251.2795082834726,1
461,2023-11-02,117632.10965018295,879.5629450930443,1
462,2023-11-03,116797.58643716625,-834.5232130166928,1
463,2023-11-06,116932.50353490139,134.91709773513867,1
464,2023-11-07,115435.03828918719,-1497.4652457142115,1
465,2023-11-08,114521.94221276244,-913.0960764247496,1
466,2023-11-09,114708.935427845,186.99321508256196,1
467,2023-11-10,115358.65992346879,649.7244956237855,1
468,2023-11-13,115847.48047283998,488.820549371188,1
469,2023-11-14,115847.48047283998,0.0,1
470,2023-11-15,115136.94136439424,-710.5391084457392,1
471,2023-11-16,113442.77922169874,-1694.1621426954925,1
472,2023-11-17,114838.63893310977,1395.859711411024,1
473,2023-11-20,115614.92331540896,776.2843822991822,1
474,2023-11-21,115690.90735006213,75.98403465316798,1
475,2023-11-22,115391.89909009861,-299.0082599635167,1
476,2023-11-24,114691.46577266455,-700.4333174340553,1
477,2023-11-27,114381.73504698777,-309.7307256767796,1
478,2023-11-28,115092.22805789947,710.4930109116943,1
479,2023-11-29,115747.44490392992,655.2168460304484,1
480,2023-11-30,114900.07727491322,-847.3676290167007,1
481,2023-12-01,114042.41082132085,-857.6664535923637,1
482,2023-12-04,113566.65673810514,-475.75408321570984,1
483,2023-12-05,113230.80791752148,-335.8488205836691,1
484,2023-12-06,111849.868031138,-1380.9398863834865,1
485,2023-12-07,111830.52242121621,-19.345609921783794,1
486,2023-12-08,112744.97160224924,914.4491810330235,1
487,2023-12-11,112787.70800872488,42.73640647564524,1
488,2023-12-12,111502.00404614645,-1285.7039625784212,1
489,2023-12-13,111921.29448549794,419.290439351493,1
490,2023-12-14,112941.10417902494,1019.8096935269954,1
491,2023-12-15,112870.10180841785,-71.00237060709539,1
492,2023-12-18,113363.10855298213,493.0067445642751,1
493,2023-12-19,113818.31297672876,455.2044237466256,1
494,2023-12-20,114180.9693661154,362.6563893866345,1
495,2023-12-21,114028.66653713069,-152.3028289847138,1
496,2023-12-22,113875.88756856693,-152.77896856375483,1
497,2023-12-26,114809.37261755885,933.4850489919169,1
498,2023-12-27,114143.94314546026,-665.4294720985927,1
499,2023-12-28,113062.72538688364,-1081.2177585766196,1
500,2023-12-29,113006.01285917113,-56.71252771251859,1
501,2024-01-02,112405.10161144825,-600.9112477228832,1
502,2024-01-03,113516.69511417016,1111.5935027219152,1
503,2024-01-04,113277.7947791981,-238.9003349720528,1
504,2024-01-05,114040.40744387035,762.612664672258,1
505,2024-01-08,112631.31854549873,-1409.0888983716284,1
506,2024-01-09,113333.17542664277,701.8568811440553,1
507,2024-01-10,112923.70755861462,-409.4678680281466,1
