,date,portfolio_value,daily_pnl,num_positions
40,2015-03-03,96106.48086063271,537.6828923803646,1
41,2015-03-04,96682.89146436928,576.4106037365699,1
42,2015-03-05,96249.47892937473,-433.412534994554,1
43,2015-03-06,95595.30102885002,-654.1779005247085,1
44,2015-03-09,95820.75255516278,225.4515263127507,1
45,2015-03-10,94837.6316339468,-983.1209212159703,1
46,2015-03-11,94766.93056252784,-70.70107141897013,1
47,2015-03-12,94105.90318721105,-661.0273753167828,1
48,2015-03-13,92779.82000308522,-1326.08318412584,1
49,2015-03-16,92183.91036524203,-595.9096378431888,1
50,2015-03-17,91919.20724979033,-264.7031154516981,1
51,2015-03-18,92680.61807836659,761.4108285762633,1
52,2015-03-19,92244.81579900124,-435.80227936535624,1
53,2015-03-20,93352.76081132772,1107.9450123264905,1
54,2015-03-23,94412.47390977653,1059.7130984488006,1
55,2015-03-24,94448.28896837244,35.81505859590554,1
56,2015-03-25,95462.15188931266,1013.8629209402213,1
57,2015-03-26,96754.12086225073,1291.9689729380627,1
58,2015-03-27,95308.54945796901,-1445.571404281717,0
59,2015-03-30,95307.79945796901,-0.75,1
60,2015-03-31,94673.45831120685,-634.3411467621587,1
61,2015-04-01,96159.19514646886,1485.7368352620074,1
62,2015-04-02,95612.07255479899,-547.1225916698687,1
63,2015-04-06,97363.209414777,1751.1368599780035,1
64,2015-04-07,98393.98217267798,1030.7727579009772,1
65,2015-04-08,96445.746845512,-1948.2353271659865,1
66,2015-04-09,96231.9208260782,-213.826019433789,1
67,2015-04-10,96715.06986743772,483.149041359519,1
68,2015-04-13,96866.77243636224,151.70256892452213,1
69,2015-04-14,97639.31806896972,772.5456326074736,1
70,2015-04-15,99343.28815349106,1703.9700845213322,1
71,2015-04-16,99510.91309874262,167.62494525155589,1
72,2015-04-17,100021.54042569967,510.6273269570448,1
73,2015-04-20,99675.50982358746,-346.030602112203,1
74,2015-04-21,99081.48762953415,-594.0221940533088,1
75,2015-04-22,99565.59913261005,484.1115030759,1
76,2015-04-23,100405.94980904981,840.3506764397656,1
77,2015-04-24,100098.15879560675,-307.7910134430534,1
78,2015-04-27,100014.0868512115,-84.07194439525915,1
79,2015-04-28,100050.94061193927,36.85376072776904,1
80,2015-04-29,100850.50648854361,799.5658766043512,1
81,2015-04-30,101392.8060710614,542.2995825177744,1
82,2015-05-01,101147.95341175847,-244.8526593029173,1
83,2015-05-04,101035.09179003106,-112.86162172740367,1
84,2015-05-05,101791.18334746198,756.0915574309142,1
85,2015-05-06,102059.1435817707,267.960234308718,1
86,2015-05-07,101059.15492727673,-999.9886544939612,1
87,2015-05-08,101290.6273723935,231.47244511677206,1
88,2015-05-11,101218.9956776698,-71.63169472370168,1
89,2015-05-12,101987.74754357614,768.7518659063502,1
90,2015-05-13,101861.83674413963,-125.91079943651319,1
91,2015-05-14,101548.67473365352,-313.1620104861132,1
92,2015-05-15,101452.01016351627,-96.6645701372474,1
93,2015-05-18,101319.43759201762,-132.57257149864532,1
94,2015-05-19,100209.57802828882,-1109.859563728816,1
95,2015-05-20,101112.61928331146,903.0412550226523,1
96,2015-05-21,102007.51225153609,894.8929682246293,1
97,2015-05-22,101503.52256649885,-503.98968503723523,1
98,2015-05-26,100641.79641209137,-861.7261544074826,1
99,2015-05-27,100371.24462439041,-270.55178770095523,1
100,2015-05-28,100460.25407450071,89.00945011030727,1
101,2015-05-29,101829.21662135504,1368.9625468543227,1
102,2015-06-01,101778.55531955337,-50.66130180166555,1
103,2015-06-02,102316.18954865001,537.6342290966397,1
104,2015-06-03,101504.47443078119,-811.7151178688184,1
105,2015-06-04,100667.11357531599,-837.3608554651978,1
106,2015-06-05,101255.49549776482,588.3819224488279,1
107,2015-06-08,100746.90625097239,-508.5892467924277,1
108,2015-06-09,101786.60600588439,1039.699754911998,1
109,2015-06-10,102441.6012922874,654.9952864030166,1
110,2015-06-11,102109.91348411757,-331.68780816983167,1
111,2015-06-12,102516.71871657834,406.8052324607657,1
112,2015-06-15,102291.03147724232,-225.6872393360276,1
113,2015-06-16,102523.04238533082,232.01090808850344,1
114,2015-06-17,102497.3988029433,-25.64358238752351,1
115,2015-06-18,102769.3795507682,271.9807478248977,1
116,2015-06-19,102340.96129358385,-428.4182571843465,1
117,2015-06-22,102377.01497899175,36.053685407902805,1
118,2015-06-23,103061.47256908253,684.4575900907785,1
119,2015-06-24,102686.4578680444,-375.0147010381285,1
120,2015-06-25,102395.11251719928,-291.34535084512254,1
121,2015-06-26,102359.09413591182,-36.018381287457984,1
122,2015-06-29,101689.63167216865,-669.4624637431771,1
123,2015-06-30,102285.8575256211,596.2258534524549,1
124,2015-07-01,100990.72971804094,-1295.1278075801677,1
125,2015-07-02,100974.77261538184,-15.957102659099663,1
126,2015-07-06,98633.53425507437,-2341.238360307464,1
127,2015-07-07,98520.87459287554,-112.65966219882851,1
128,2015-07-08,98136.80697550603,-384.0676173695143,1
129,2015-07-09,98780.91883542271,644.111859916681,1
130,2015-07-10,98758.46011950712,-22.458715915593867,1
131,2015-07-13,98455.10648774072,-303.35363176640203,1
132,2015-07-14,98930.40700181946,475.300514078747,1
133,2015-07-15,98018.32236713074,-912.0846346887201,1
134,2015-07-16,97732.33231937603,-285.990047754709,1
135,2015-07-17,97720.8140716071,-11.518247768927996,1
136,2015-07-20,97294.52166201982,-426.2924095872838,1
137,2015-07-21,97416.7460860419,122.22442402208213,1
138,2015-07-22,96737.76916236833,-678.9769236735658,1
139,2015-07-23,96301.18073476017,-436.58842760816384,1
140,2015-07-24,96116.33017112069,-184.85056363947942,1
141,2015-07-27,95667.09514227769,-449.2350288430024,1
142,2015-07-28,96024.40841174767,357.3132694699927,1
143,2015-07-29,96510.73461525027,486.32620350260214,1
144,2015-07-30,96350.50978426369,-160.22483098657824,1
145,2015-07-31,95516.4781661806,-834.0316180830785,1
146,2015-08-03,94330.63054887977,-1185.847617300839,1
147,2015-08-04,94687.73787285273,357.1073239729544,1
148,2015-08-05,94321.32489507626,-366.41297777645525,1
149,2015-08-06,94014.23220937136,-307.09268570490065,1
150,2015-08-07,93515.32103530908,-498.91117406227,1
151,2015-08-10,94212.36935941545,697.0483241063614,1
152,2015-08-11,93030.52380072526,-1181.8455586901775,1
153,2015-08-12,93173.04967284336,142.52587211810476,1
154,2015-08-13,92482.32105979526,-690.7286130481008,1
155,2015-08-14,92659.70841489456,177.38735509929876,1
156,2015-08-17,92247.64524100244,-412.06317389212165,1
157,2015-08-18,92743.36342058747,495.7181795850393,1
158,2015-08-19,91555.23868038003,-1188.1247402074334,1
159,2015-08-20,91784.126777081,228.88809670095537,1
160,2015-08-21,91322.30581833389,-461.8209587471016,1
161,2015-08-24,89825.47791332634,-1496.8279050075507,1
162,2015-08-25,90579.50454539165,754.0266320653158,1
163,2015-08-26,90088.70234574351,-490.80219964814086,1
164,2015-08-27,92861.38054229127,2772.678196547756,1
165,2015-08-28,94601.03142745924,1739.6508851679612,1
166,2015-08-31,92103.16253041399,-2497.8688970452554,1
167,2015-09-01,94231.64415230587,2128.4816218918872,1
168,2015-09-02,93707.21144307044,-524.4327092354335,1
169,2015-09-03,94011.12672342634,303.915280355901,1
170,2015-09-04,93588.8307531179,-422.2959703084402,1
171,2015-09-08,93521.7638385717,-67.06691454620767,1
172,2015-09-09,92428.57299875209,-1093.1908398196106,1
173,2015-09-10,93540.22808963177,1111.6550908796717,1
174,2015-09-11,92751.89907676836,-788.3290128634046,1
175,2015-09-14,92359.11151401888,-392.7875627494792,1
176,2015-09-15,92730.64703079118,371.53551677230365,1
177,2015-09-16,94327.80192919099,1597.1548983998075,1
178,2015-09-17,94176.25770554965,-151.54422364134194,1
179,2015-09-18,95512.1007254195,1335.8430198698507,1
180,2015-09-21,96794.71622307508,1282.6154976555863,1
181,2015-09-22,96265.95331311613,-528.7629099589583,1
182,2015-09-23,95415.25047454287,-850.7028385732513,1
183,2015-09-24,95691.97186193532,276.72138739244417,1
184,2015-09-25,96196.95955579591,504.98769386058353,1
185,2015-09-28,95394.9673984489,-801.9921573470094,1
186,2015-09-29,95910.2676949969,515.3002965479988,1
187,2015-09-30,95821.20664606501,-89.06104893189529,1
188,2015-10-01,95598.07010364237,-223.13654242264136,1
189,2015-10-02,96110.88943365743,512.8193300150656,1
190,2015-10-05,96566.75135982498,455.8619261675425,1
191,2015-10-06,97988.32415870178,1421.5727988768022,1
192,2015-10-07,97550.69232234737,-437.6318363544111,1
193,2015-10-08,96557.56637654814,-993.1259457992218,1
194,2015-10-09,96673.27159569832,115.7052191501702,1
195,2015-10-12,98151.71231987997,1478.4407241816446,1
196,2015-10-13,98425.2871824325,273.57486255253303,1
197,2015-10-14,98412.63069458221,-12.656487850287627,1
198,2015-10-15,98248.0469640038,-164.58373057841507,1
199,2015-10-16,98807.28552369542,559.2385596916116,1
200,2015-10-19,97948.00083579363,-859.2846879017934,1
201,2015-10-20,97730.29118041662,-217.7096553770105,1
202,2015-10-21,97505.00730393048,-225.28387648613858,1
203,2015-10-22,97621.4955869927,116.48828306221834,1
204,2015-10-23,97118.1145828641,-503.3810041286088,1
205,2015-10-26,96713.09284940193,-405.02173346217114,1
206,2015-10-27,96198.52114119912,-514.5717082028151,1
207,2015-10-28,98028.96522402471,1830.4440828255897,1
208,2015-10-29,98105.78374270265,76.81851867794933,1
209,2015-10-30,98444.44678254394,338.66303984128695,1
210,2015-11-02,98159.19242934274,-285.2543532011914,1
211,2015-11-03,99282.47057417787,1123.2781448351298,1
212,2015-11-04,98298.5093831098,-983.9611910680637,1
213,2015-11-05,99010.05556516345,711.5461820536433,1
214,2015-11-06,98412.0523534535,-598.0032117099481,1
215,2015-11-09,98132.08128557057,-279.9710678829348,1
216,2015-11-10,98360.24340754752,228.1621219769413,1
217,2015-11-11,97505.90426553218,-854.339142015341,1
218,2015-11-12,96701.87235055435,-804.0319149778327,1
219,2015-11-13,96000.05995960302,-701.8123909513258,1
220,2015-11-16,96706.98234516711,706.9223855640845,1
221,2015-11-17,95963.26070326968,-743.7216418974289,1
222,2015-11-18,96019.89011701147,56.62941374178602,1
223,2015-11-19,95871.44218873241,-148.44792827906238,1
224,2015-11-20,95765.02346898666,-106.41871974575395,1
225,2015-11-23,96732.39483752706,967.3713685403942,1
226,2015-11-24,97510.88788340511,778.4930458780594,1
227,2015-11-25,97626.89103903968,116.00315563455995,1
228,2015-11-27,96721.84620807832,-905.0448309613562,1
229,2015-11-30,96680.10578056105,-41.74042751727427,1
230,2015-12-01,96819.38084291,139.27506234895066,1
231,2015-12-02,95493.75347796407,-1325.6273649459395,1
232,2015-12-03,96311.45161740982,817.6981394457608,1
233,2015-12-04,95530.73804904085,-780.713568368973,1
234,2015-12-07,93867.25559514711,-1663.4824538937319,1
235,2015-12-08,93762.543118786,-104.71247636112206,1
236,2015-12-09,93500.07798875474,-262.46513003125943,1
237,2015-12-10,93198.14016963067,-301.937819124072,1
238,2015-12-11,92331.06280461398,-867.0773650166961,1
239,2015-12-14,92867.63018250716,536.5673778931831,1
240,2015-12-15,93665.61147187489,797.9812893677303,1
241,2015-12-16,92288.83983337264,-1376.7716385022552,1
242,2015-12-17,91844.543898364,-444.29593500863405,1
243,2015-12-18,91671.10355795507,-173.44034040893203,1
244,2015-12-21,91679.02216753393,7.918609578867269,1
245,2015-12-22,92787.4041281086,1108.3819605746726,1
246,2015-12-23,93834.9210313811,1047.516903272506,1
247,2015-12-24,94283.82865233174,448.9076209506297,1
248,2015-12-28,95241.51478588692,957.6861335551808,1
249,2015-12-29,94417.2274535883,-824.287332298614,1
250,2015-12-30,93465.82083463353,-951.4066189547681,1
251,2015-12-31,93127.23098900043,-338.5898456331024,1
