,date,portfolio_value,daily_pnl,num_positions
36,2015-02-25,85531.15737796966,-1319.1895519010404,1
37,2015-02-26,86188.98260265177,657.8252246821002,1
38,2015-02-27,85099.59979173732,-1089.3828109144526,1
39,2015-03-02,86339.78571391795,1240.1859221806385,1
40,2015-03-03,85695.9351116845,-643.8506022334494,1
41,2015-03-04,85893.95423411563,198.01912243113236,1
42,2015-03-05,85923.74404483267,29.78981071703574,1
43,2015-03-06,86243.40083071374,319.6567858810728,1
44,2015-03-09,86763.20033346038,519.7995027466407,1
45,2015-03-10,87714.88279739479,951.6824639344186,1
46,2015-03-11,87178.23384252511,-536.6489548696795,1
47,2015-03-12,87387.31615518183,209.08231265673356,1
48,2015-03-13,88494.20174698625,1106.8855918044208,1
49,2015-03-16,89091.50118808077,597.2994410945302,1
50,2015-03-17,89056.49142900611,-35.00975907466008,1
51,2015-03-18,87858.19814123028,-1198.2932877758224,1
52,2015-03-19,88555.90946254501,697.7113213147231,1
53,2015-03-20,88121.50880433264,-434.400658212372,1
54,2015-03-23,87834.7793830604,-286.72942127223274,1
55,2015-03-24,88216.46485140955,381.685468349137,1
56,2015-03-25,87558.56307216932,-657.9017792402353,1
57,2015-03-26,86298.20344437764,-1260.3596277916738,1
58,2015-03-27,87514.16393893096,1215.9604945533201,1
59,2015-03-30,87570.01414105472,55.850202123761875,1
60,2015-03-31,88120.72981001783,550.7156689631096,1
61,2015-04-01,87166.12854533663,-954.6012646811944,1
62,2015-04-02,88150.75469090129,984.6261455646592,1
63,2015-04-06,86625.16110198323,-1525.593588918053,1
64,2015-04-07,86186.96775435792,-438.1933476253154,1
65,2015-04-08,87740.08316312934,1553.1154087714265,1
66,2015-04-09,87256.76245299581,-483.3207101335312,1
67,2015-04-10,86655.20443007433,-601.5580229214805,1
68,2015-04-13,86628.25102278659,-26.9534072877405,1
69,2015-04-14,86403.94172443655,-224.30929835004457,1
70,2015-04-15,85565.4848536894,-838.4568707471441,1
71,2015-04-16,84007.94336878636,-1557.5414849030337,1
72,2015-04-17,84216.71584449185,208.77247570548303,1
73,2015-04-20,84216.71584449185,0.0,1
74,2015-04-21,84762.23310551763,545.5172610257872,1
75,2015-04-22,84495.98575603993,-266.24734947770565,1
76,2015-04-23,83639.30718213842,-856.6785739015061,1
77,2015-04-24,83472.93138219246,-166.3757999459685,1
78,2015-04-27,83645.55463183395,172.62324964148402,1
79,2015-04-28,83719.0976923617,73.5430605277565,1
80,2015-04-29,83252.84034135226,-466.2573510094433,1
81,2015-04-30,82896.25922081366,-356.58112053859554,1
82,2015-05-01,83015.42724844467,119.16802763100104,1
83,2015-05-04,83019.1745593346,3.747310889934637,1
84,2015-05-05,82618.13385153105,-401.04070780355494,1
85,2015-05-06,82526.36311635829,-91.77073517276281,1
86,2015-05-07,83341.03239369109,814.669277332793,1
87,2015-05-08,83398.25464663153,57.22225294043674,1
88,2015-05-11,83581.91191332544,183.657266693914,1
89,2015-05-12,82828.63170273701,-753.2802105884346,1
90,2015-05-13,82847.2142554672,18.582552730198362,1
91,2015-05-14,82929.05703560282,81.84278013562087,1
92,2015-05-15,82846.86274570419,-82.19428989862874,1
93,2015-05-18,83047.74871733724,200.88597163305144,1
94,2015-05-19,83893.64022758626,845.8915102490223,1
95,2015-05-20,83496.5803558437,-397.05987174256234,1
96,2015-05-21,82914.94186743532,-581.6384884083855,1
97,2015-05-22,83352.32005492359,437.3781874882753,1
98,2015-05-26,83983.4872329439,631.1671780203042,1
99,2015-05-27,84639.85535350269,656.3681205587878,1
100,2015-05-28,84427.09645187287,-212.75890162981625,1
101,2015-05-29,83220.99507398898,-1206.1013778838994,1
102,2015-06-01,83479.94997019236,258.95489620338606,1
103,2015-06-02,83244.48710267471,-235.462867517653,1
104,2015-06-03,83888.9359492323,644.4488465575807,1
105,2015-06-04,84587.13383307308,698.1978838407877,1
106,2015-06-05,84063.49270149319,-523.6411315798845,1
107,2015-06-08,84310.46489613033,246.9721946371489,1
108,2015-06-09,83426.87938908364,-883.5855070466986,1
109,2015-06-10,83110.55675761455,-316.32263146909065,1
110,2015-06-11,83334.4619105232,223.90515290864454,1
111,2015-06-12,83810.58569843158,476.12378790838164,1
112,2015-06-15,84306.5994982438,496.0137998122294,1
113,2015-06-16,83866.28232788881,-440.31717035499037,1
114,2015-06-17,83799.13663874089,-67.14568914791462,1
115,2015-06-18,83645.62953076011,-153.50710798078586,1
116,2015-06-19,84129.85259620429,484.22306544417626,1
117,2015-06-22,84001.69541040239,-128.15718580189932,1
118,2015-06-23,83560.06982512193,-441.62558528045645,1
119,2015-06-24,83933.46470657476,373.3948814528334,1
120,2015-06-25,84048.4782745299,115.01356795514317,1
121,2015-06-26,84024.54041679349,-23.937857736416873,1
122,2015-06-29,84522.63087927052,498.0904624770389,1
123,2015-06-30,83876.54594076425,-646.0849385062791,1
124,2015-07-01,84501.76189886965,625.2159581053988,1
125,2015-07-02,84477.23308554632,-24.528813323330656,1
126,2015-07-06,86735.13109890095,2257.8980133546215,1
127,2015-07-07,86590.96454085005,-144.16655805090195,1
128,2015-07-08,86682.35342163195,91.3888807818953,1
129,2015-07-09,87393.43740763237,711.0839860004196,1
130,2015-07-10,87445.6170484219,52.17964078953749,1
131,2015-07-13,87838.69797641072,393.08092798881734,1
132,2015-07-14,87538.05731609388,-300.6406603168436,1
133,2015-07-15,88193.35844589134,655.3011297974558,1
134,2015-07-16,87980.02481809935,-213.33362779199166,1
135,2015-07-17,88168.19284196696,188.16802386760796,1
136,2015-07-20,88376.646537828,208.45369586104465,1
137,2015-07-21,88194.12107189815,-182.5254659298485,1
138,2015-07-22,88616.22827829064,422.10720639249723,1
139,2015-07-23,89023.55033237579,407.3220540851408,1
140,2015-07-24,89337.63740157813,314.08706920234147,1
141,2015-07-27,89901.92676268294,564.289361104805,1
142,2015-07-28,89987.67574837392,85.74898569098326,1
143,2015-07-29,89947.15596942531,-40.519778948613485,1
144,2015-07-30,89982.54169957439,35.38573014907988,1
145,2015-07-31,90539.55236850816,557.0106689337758,1
146,2015-08-03,91939.00494007273,1399.4525715645664,1
147,2015-08-04,91675.72384765452,-263.2810924182166,1
148,2015-08-05,91455.65809727008,-220.06575038444817,1
149,2015-08-06,91416.92914344788,-38.72895382219496,1
150,2015-08-07,90912.95455426852,-503.9745891793503,1
151,2015-08-10,91922.89068797157,1009.936133703045,1
152,2015-08-11,91248.5173163417,-674.373371629865,1
153,2015-08-12,90981.33987645652,-267.17743988517884,1
154,2015-08-13,91223.17509320425,241.8352167477279,1
155,2015-08-14,91328.81753490097,105.64244169672071,1
156,2015-08-17,91490.87356438366,162.0560294826921,1
157,2015-08-18,91451.45402509658,-39.41953928707289,1
158,2015-08-19,92378.89655208742,927.442526990842,1
159,2015-08-20,92696.22863948009,317.3320873926657,1
160,2015-08-21,93388.16959972332,691.9409602432222,1
161,2015-08-24,95095.28726222596,1707.117662502644,1
162,2015-08-25,94746.28515838648,-349.00210383948024,1
163,2015-08-26,94700.23859536112,-46.04656302536592,1
164,2015-08-27,97609.55260503774,2909.3140096766097,1
165,2015-08-28,96076.4505067206,-1533.1020983171363,1
166,2015-08-31,93715.33094381818,-2361.119562902428,1
167,2015-09-01,96098.45210189089,2383.121158072714,1
168,2015-09-02,95551.64492891403,-546.807172976857,1
169,2015-09-03,95449.47089275242,-102.17403616161113,1
170,2015-09-04,96054.03443175348,604.5635390010574,1
171,2015-09-08,96106.3113704686,52.27693871512413,1
172,2015-09-09,97235.83223512152,1129.5208646529254,1
173,2015-09-10,96431.18633204454,-804.6459030769831,1
174,2015-09-11,95985.89379932394,-445.2925327205963,1
175,2015-09-14,97044.64971140206,1058.7559120781268,1
176,2015-09-15,96879.90876515472,-164.74094624734934,1
177,2015-09-16,98824.5708840521,1944.6621188973766,1
178,2015-09-17,98423.79975344517,-400.771130606926,1
179,2015-09-18,99392.39582681343,968.5960733682571,1
180,2015-09-21,98480.09548586833,-912.3003409450979,1
181,2015-09-22,98575.22354358136,95.12805771303223,1
182,2015-09-23,99376.59913840388,801.3755948225119,1
183,2015-09-24,99113.61978779783,-262.97935060605124,0
184,2015-09-25,99112.86978779783,-0.75,1
185,2015-09-28,99883.74766392514,770.8778761273159,1
186,2015-09-29,99320.39826328577,-563.3494006393742,1
187,2015-09-30,99233.9073504295,-86.49091285627003,1
188,2015-10-01,99652.42538018942,418.5180297599255,1
189,2015-10-02,99376.59983709475,-275.82554309467656,1
190,2015-10-05,98682.84256418256,-693.7572729121922,1
191,2015-10-06,97077.86882014378,-1604.9737440387898,1
192,2015-10-07,97408.81610021245,330.9472800686749,1
193,2015-10-08,96429.60415578017,-979.2119444322921,1
194,2015-10-09,96647.72955632105,218.12540054087833,1
195,2015-10-12,98184.18064157538,1536.4510852543358,1
196,2015-10-13,98549.70135154997,365.52070997458645,0
197,2015-10-14,98548.95135154997,-0.75,1
198,2015-10-15,98282.78275382047,-266.1685977294914,1
199,2015-10-16,97223.48361718003,-1059.2991366404397,1
200,2015-10-19,98292.82633235115,1069.3427151711237,1
201,2015-10-20,98232.16423010941,-60.662102241734104,1
202,2015-10-21,98752.46598275503,520.3017526456197,1
203,2015-10-22,98609.31430767018,-143.1516750848462,0
204,2015-10-23,98608.56430767018,-0.75,1
205,2015-10-26,98885.95868528084,277.394377610659,1
206,2015-10-27,99341.4913935702,455.53270828936525,1
207,2015-10-28,97915.35419603807,-1426.1371975321329,1
208,2015-10-29,98065.07186300449,149.7176669664189,1
209,2015-10-30,97606.8989862675,-458.172876736989,1
210,2015-11-02,98061.84639679671,454.947410529216,1
211,2015-11-03,97006.66153599904,-1055.1848607976697,1
212,2015-11-04,98135.27089458962,1128.6093585905694,1
213,2015-11-05,98498.88449609283,363.6136015032151,1
214,2015-11-06,98843.7742959124,344.88979981957976,1
215,2015-11-09,98986.85011679848,143.0758208860839,0
216,2015-11-10,98986.10011679848,-0.75,1
217,2015-11-11,100006.42479970561,1020.3246829071305,1
218,2015-11-12,101151.03641332372,1144.6116136181065,1
219,2015-11-13,100841.10927043224,-309.9271428914837,1
220,2015-11-16,101500.12592124795,659.016650815713,1
221,2015-11-17,100822.11027047122,-678.0156507767217,1
222,2015-11-18,100424.9118344774,-397.1984359938195,1
223,2015-11-19,100450.71357761319,25.801743135790723,1
224,2015-11-20,100123.30518568978,-327.40839192340667,1
225,2015-11-23,100008.9682272377,-114.33695845208581,1
226,2015-11-24,99145.629598999,-863.3386282386975,1
227,2015-11-25,99113.38362232977,-32.24597666923678,1
228,2015-11-27,99957.03880456013,843.6551822303578,1
229,2015-11-30,100124.1537824991,167.11497793896615,1
230,2015-12-01,100238.61986281534,114.46608031624241,1
231,2015-12-02,101558.14264903826,1319.5227862229256,1
232,2015-12-03,100588.62552094081,-969.5171280974452,1
233,2015-12-04,100008.92448008139,-579.7010408594248,1
234,2015-12-07,101592.78674917291,1583.8622690915238,1
235,2015-12-08,101942.98286828987,350.1961191169489,1
236,2015-12-09,101829.03765644006,-113.9452118498019,1
237,2015-12-10,101539.62079548683,-289.4168609532363,1
238,2015-12-11,100159.52023597102,-1380.1005595158022,1
239,2015-12-14,100151.598312409,-7.921923562031647,1
240,2015-12-15,100571.53776735818,419.9394549491844,1
241,2015-12-16,99582.8240800744,-988.7136872837839,1
242,2015-12-17,99478.39465982372,-104.42942025067828,1
243,2015-12-18,99333.4450291807,-144.94963064302422,1
244,2015-12-21,98905.1907515332,-428.25427764750043,1
245,2015-12-22,98709.28500919178,-195.90574234141394,1
246,2015-12-23,99734.37451011802,1025.089500926252,1
247,2015-12-24,100157.33290270659,422.95839258856256,1
248,2015-12-28,101164.45731115028,1007.1244084436861,1
249,2015-12-29,100193.30344669879,-971.1538644514992,1
250,2015-12-30,99133.92760453862,-1059.3758421601676,1
251,2015-12-31,98463.55908586839,-670.3685186702282,1
